TACC:  Starting up job 10024557 
78 Cora_A.txt 0.000405352 0.000402872 2.48e-06
79 Cora_A.txt 0.000391893 0.0003877 4.193e-06
80 Cora_A.txt 0.000374003 0.00037104 2.963e-06
81 Cora_A.txt 0.000391998 0.000389331 2.667e-06
82 Cora_A.txt 0.000380836 0.000378328 2.508e-06
83 Cora_A.txt 0.000365627 0.000362835 2.792e-06
84 Cora_A.txt 0.000363632 0.000362002 1.63e-06
85 Cora_A.txt 0.000423735 0.000421135 2.6e-06
86 Cora_A.txt 0.000371417 0.000369345 2.072e-06
87 Cora_A.txt 0.000370251 0.000367326 2.925e-06
88 Cora_A.txt 0.000376954 0.000375252 1.702e-06
89 Cora_A.txt 0.000392097 0.000389774 2.323e-06
90 Cora_A.txt 0.000341534 0.000338405 3.129e-06
91 Cora_A.txt 0.00037763 0.000374834 2.796e-06
92 Cora_A.txt 0.000380957 0.000376838 4.119e-06
93 Cora_A.txt 0.000385318 0.000381655 3.663e-06
94 Cora_A.txt 0.000338194 0.000334903 3.291e-06
95 Cora_A.txt 0.00038555 0.000382115 3.435e-06
TACC:  Shutdown complete. Exiting. 
