TACC:  Starting up job 10024557 
66 Cora_feat_L1.txt 0.00204023 0.00202665 1.3578e-05
67 Cora_feat_L1.txt 0.00105543 0.0010413 1.4128e-05
68 Cora_feat_L1.txt 0.00220174 0.00218807 1.3667e-05
69 Cora_feat_L1.txt 0.00109126 0.00107735 1.3906e-05
70 Cora_feat_L1.txt 0.00203481 0.00202037 1.4433e-05
71 Cora_feat_L1.txt 0.0010475 0.00103376 1.3746e-05
72 Cora_feat_L1.txt 0.00191061 0.00189579 1.4824e-05
73 Cora_feat_L1.txt 0.00118209 0.00116874 1.3348e-05
74 Cora_feat_L1.txt 0.0022038 0.00219028 1.3519e-05
75 Cora_feat_L1.txt 0.0011102 0.00109752 1.2681e-05
76 Cora_feat_L1.txt 0.00228437 0.00227003 1.4347e-05
77 Cora_feat_L1.txt 0.00116794 0.00115392 1.4021e-05
78 Cora_feat_L1.txt 0.00216371 0.00215046 1.3247e-05
79 Cora_feat_L1.txt 0.00111607 0.00110187 1.4202e-05
80 Cora_feat_L1.txt 0.00196825 0.00195433 1.3918e-05
81 Cora_feat_L1.txt 0.00114817 0.00113426 1.3905e-05
82 Cora_feat_L1.txt 0.00192479 0.00191083 1.3959e-05
83 Cora_feat_L1.txt 0.00117752 0.00116329 1.4231e-05
84 Cora_feat_L1.txt 0.00223387 0.00222074 1.313e-05
85 Cora_feat_L1.txt 0.00112009 0.00110313 1.6963e-05
86 Cora_feat_L1.txt 0.00226987 0.00225608 1.3799e-05
87 Cora_feat_L1.txt 0.00112254 0.00110977 1.2776e-05
88 Cora_feat_L1.txt 0.00180288 0.00179032 1.256e-05
89 Cora_feat_L1.txt 0.00121031 0.00119995 1.0366e-05
90 Cora_feat_L1.txt 0.00231153 0.00229891 1.2622e-05
91 Cora_feat_L1.txt 0.00125054 0.00123634 1.4196e-05
92 Cora_feat_L1.txt 0.00223508 0.00222202 1.3059e-05
93 Cora_feat_L1.txt 0.00125096 0.00123766 1.3299e-05
94 Cora_feat_L1.txt 0.00232436 0.00231167 1.2695e-05
95 Cora_feat_L1.txt 0.00126406 0.00124155 2.2512e-05
0 Cora_A.txt 0.00109971 0.00109645 3.259e-06
1 Cora_A.txt 0.00109761 0.00109501 2.598e-06
2 Cora_A.txt 0.00110698 0.00110466 2.327e-06
3 Cora_A.txt 0.00109899 0.0010975 1.488e-06
4 Cora_A.txt 0.00111112 0.00110752 3.607e-06
5 Cora_A.txt 0.0011053 0.00110304 2.256e-06
6 Cora_A.txt 0.00111045 0.00110887 1.584e-06
7 Cora_A.txt 0.00110351 0.00110178 1.728e-06
8 Cora_A.txt 0.00111107 0.00110838 2.682e-06
9 Cora_A.txt 0.00110735 0.00110489 2.458e-06
10 Cora_A.txt 0.00112237 0.00111708 5.29e-06
11 Cora_A.txt 0.00111722 0.00111358 3.644e-06
12 Cora_A.txt 0.00111249 0.00110945 3.033e-06
13 Cora_A.txt 0.00110841 0.00110525 3.159e-06
14 Cora_A.txt 0.00111424 0.00111087 3.37e-06
15 Cora_A.txt 0.00110769 0.0011053 2.393e-06
16 Cora_A.txt 0.00117542 0.00117257 2.851e-06
17 Cora_A.txt 0.0011709 0.0011685 2.399e-06
18 Cora_A.txt 0.00117227 0.00116943 2.842e-06
19 Cora_A.txt 0.00117062 0.00116737 3.255e-06
20 Cora_A.txt 0.00116518 0.00116188 3.296e-06
21 Cora_A.txt 0.00116014 0.00115752 2.618e-06
22 Cora_A.txt 0.00117467 0.0011717 2.972e-06
23 Cora_A.txt 0.00116846 0.00116512 3.343e-06
24 Cora_A.txt 0.0011186 0.00111546 3.133e-06
25 Cora_A.txt 0.0011166 0.00111312 3.485e-06
26 Cora_A.txt 0.00112473 0.00112125 3.478e-06
27 Cora_A.txt 0.00111889 0.00111521 3.683e-06
28 Cora_A.txt 0.00112497 0.00112074 4.231e-06
29 Cora_A.txt 0.00111915 0.00111602 3.127e-06
30 Cora_A.txt 0.00112766 0.0011243 3.353e-06
31 Cora_A.txt 0.00112055 0.00111771 2.832e-06
32 Cora_A.txt 0.0010118 0.00100811 3.685e-06
33 Cora_A.txt 0.00100695 0.00100371 3.24e-06
34 Cora_A.txt 0.00101929 0.00101602 3.266e-06
35 Cora_A.txt 0.00101414 0.0010113 2.837e-06
36 Cora_A.txt 0.00101365 0.00101025 3.401e-06
37 Cora_A.txt 0.00100798 0.00100444 3.539e-06
38 Cora_A.txt 0.001017 0.00101303 3.967e-06
39 Cora_A.txt 0.00101049 0.00100715 3.338e-06
40 Cora_A.txt 0.00101479 0.00101013 4.661e-06
41 Cora_A.txt 0.00100818 0.00100485 3.326e-06
42 Cora_A.txt 0.00101698 0.00101349 3.499e-06
43 Cora_A.txt 0.00101052 0.00100707 3.446e-06
44 Cora_A.txt 0.00101216 0.00100742 4.738e-06
45 Cora_A.txt 0.00100718 0.00100376 3.419e-06
46 Cora_A.txt 0.00101992 0.00101572 4.197e-06
47 Cora_A.txt 0.00101539 0.0010106 4.788e-06
48 Cora_A.txt 0.00109525 0.00109204 3.208e-06
49 Cora_A.txt 0.00109461 0.00108962 4.987e-06
50 Cora_A.txt 0.00110504 0.0010953 9.741e-06
51 Cora_A.txt 0.00109541 0.00109071 4.705e-06
52 Cora_A.txt 0.00110581 0.00110202 3.792e-06
53 Cora_A.txt 0.00110103 0.00109773 3.305e-06
54 Cora_A.txt 0.00110581 0.00110323 2.587e-06
55 Cora_A.txt 0.00109898 0.00109603 2.956e-06
56 Cora_A.txt 0.00110089 0.00109717 3.714e-06
57 Cora_A.txt 0.00109795 0.00109341 4.536e-06
58 Cora_A.txt 0.00111046 0.00110497 5.49e-06
59 Cora_A.txt 0.00110331 0.00109923 4.082e-06
60 Cora_A.txt 0.00110839 0.00110418 4.213e-06
61 Cora_A.txt 0.00110269 0.00109945 3.238e-06
62 Cora_A.txt 0.00110685 0.00110083 6.021e-06
63 Cora_A.txt 0.00110168 0.00109724 4.44e-06
64 Cora_A.txt 0.00117026 0.00116579 4.468e-06
65 Cora_A.txt 0.00116407 0.00115981 4.258e-06
66 Cora_A.txt 0.00116759 0.00116376 3.828e-06
67 Cora_A.txt 0.00116142 0.00115721 4.207e-06
68 Cora_A.txt 0.00116102 0.00115446 6.565e-06
69 Cora_A.txt 0.00115594 0.00115045 5.492e-06
70 Cora_A.txt 0.00116901 0.00116284 6.168e-06
71 Cora_A.txt 0.00116312 0.00115577 7.352e-06
72 Cora_A.txt 0.00111542 0.00111044 4.976e-06
73 Cora_A.txt 0.00111163 0.00110597 5.659e-06
74 Cora_A.txt 0.00112488 0.0011198 5.081e-06
75 Cora_A.txt 0.00112169 0.00111275 8.941e-06
76 Cora_A.txt 0.00112029 0.00111483 5.461e-06
77 Cora_A.txt 0.00111329 0.00111002 3.275e-06
78 Cora_A.txt 0.00112446 0.00111993 4.536e-06
79 Cora_A.txt 0.0011206 0.00111329 7.315e-06
80 Cora_A.txt 0.00101868 0.00101337 5.308e-06
81 Cora_A.txt 0.0010061 0.00100144 4.663e-06
82 Cora_A.txt 0.00101463 0.0010103 4.331e-06
83 Cora_A.txt 0.00100919 0.00100419 5.005e-06
84 Cora_A.txt 0.0010136 0.00101065 2.945e-06
85 Cora_A.txt 0.0010161 0.00101156 4.543e-06
86 Cora_A.txt 0.00101695 0.00101331 3.642e-06
87 Cora_A.txt 0.00101503 0.00100955 5.475e-06
88 Cora_A.txt 0.00100317 0.0010006 2.569e-06
89 Cora_A.txt 0.00100094 0.00099721 3.734e-06
90 Cora_A.txt 0.00101084 0.00100508 5.757e-06
91 Cora_A.txt 0.00100517 0.000999932 5.233e-06
92 Cora_A.txt 0.00100551 0.000998676 6.834e-06
93 Cora_A.txt 0.00100053 0.000994253 6.28e-06
94 Cora_A.txt 0.00101392 0.00100874 5.179e-06
95 Cora_A.txt 0.00100571 0.00100039 5.318e-06
TACC:  Shutdown complete. Exiting. 
