TACC:  Starting up job 10065982 
31 Cora_feat_L2.txt 0.000211869 0.000203677 8.192e-06
32 Cora_feat_L2.txt 0.00070438 0.000695866 8.514e-06
33 Cora_feat_L2.txt 0.000212311 0.000204188 8.123e-06
34 Cora_feat_L2.txt 0.00031499 0.000306678 8.312e-06
35 Cora_feat_L2.txt 0.000202414 0.000194686 7.728e-06
36 Cora_feat_L2.txt 0.000326746 0.000318239 8.507e-06
37 Cora_feat_L2.txt 0.000216529 0.000208235 8.294e-06
38 Cora_feat_L2.txt 0.000757026 0.000748773 8.253e-06
39 Cora_feat_L2.txt 0.000207696 0.000199544 8.152e-06
40 Cora_feat_L2.txt 0.000711809 0.000703658 8.151e-06
41 Cora_feat_L2.txt 0.000214324 0.000206238 8.086e-06
42 Cora_feat_L2.txt 0.000301215 0.000292707 8.508e-06
43 Cora_feat_L2.txt 0.000181242 0.00017325 7.992e-06
44 Cora_feat_L2.txt 0.000306693 0.000298125 8.568e-06
45 Cora_feat_L2.txt 0.000210787 0.000202461 8.326e-06
46 Cora_feat_L2.txt 0.000724916 0.000716747 8.169e-06
47 Cora_feat_L2.txt 0.000187792 0.000177197 1.0595e-05
0 Cora_A.txt 0.000175615 0.000172691 2.924e-06
1 Cora_A.txt 0.000668614 0.000666799 1.815e-06
2 Cora_A.txt 0.000233186 0.000230477 2.709e-06
3 Cora_A.txt 0.000277662 0.000276445 1.217e-06
4 Cora_A.txt 0.000203305 0.000201123 2.182e-06
5 Cora_A.txt 0.000265382 0.000262606 2.776e-06
6 Cora_A.txt 0.000190392 0.000187886 2.506e-06
7 Cora_A.txt 0.000263543 0.000260701 2.842e-06
8 Cora_A.txt 0.000252991 0.000250631 2.36e-06
9 Cora_A.txt 0.000189996 0.000187465 2.531e-06
10 Cora_A.txt 0.000282857 0.000280345 2.512e-06
11 Cora_A.txt 0.000265191 0.000262866 2.325e-06
12 Cora_A.txt 0.000240591 0.000237699 2.892e-06
13 Cora_A.txt 0.000271884 0.000268682 3.202e-06
14 Cora_A.txt 0.000191092 0.000187858 3.234e-06
15 Cora_A.txt 0.000213048 0.000210348 2.7e-06
16 Cora_A.txt 0.000171428 0.000168636 2.792e-06
17 Cora_A.txt 0.000669311 0.000666673 2.638e-06
18 Cora_A.txt 0.000231913 0.000228792 3.121e-06
19 Cora_A.txt 0.000274709 0.000271505 3.204e-06
20 Cora_A.txt 0.000201394 0.000197891 3.503e-06
21 Cora_A.txt 0.000263372 0.000260344 3.028e-06
22 Cora_A.txt 0.000187357 0.00018407 3.287e-06
23 Cora_A.txt 0.000261613 0.000257883 3.73e-06
24 Cora_A.txt 0.000235671 0.000232493 3.178e-06
25 Cora_A.txt 0.00018807 0.000182781 5.289e-06
26 Cora_A.txt 0.000278474 0.000276037 2.437e-06
27 Cora_A.txt 0.00026121 0.000259167 2.043e-06
28 Cora_A.txt 0.00023427 0.00023096 3.31e-06
29 Cora_A.txt 0.00026903 0.000265632 3.398e-06
30 Cora_A.txt 0.000191332 0.000188364 2.968e-06
31 Cora_A.txt 0.000213952 0.000209946 4.006e-06
32 Cora_A.txt 0.000153179 0.000149516 3.663e-06
33 Cora_A.txt 0.000209609 0.000206548 3.061e-06
34 Cora_A.txt 0.000209765 0.000205332 4.433e-06
35 Cora_A.txt 0.000204957 0.00020037 4.587e-06
36 Cora_A.txt 0.000184859 0.000180483 4.376e-06
37 Cora_A.txt 0.000195567 0.000190174 5.393e-06
38 Cora_A.txt 0.000160197 0.000156771 3.426e-06
39 Cora_A.txt 0.000196147 0.000191874 4.273e-06
40 Cora_A.txt 0.000175212 0.00017158 3.632e-06
41 Cora_A.txt 0.000167142 0.000163691 3.451e-06
42 Cora_A.txt 0.00017946 0.00017674 2.72e-06
43 Cora_A.txt 0.000159109 0.000155764 3.345e-06
44 Cora_A.txt 0.000184318 0.000181526 2.792e-06
45 Cora_A.txt 0.00019285 0.000188824 4.026e-06
46 Cora_A.txt 0.000179587 0.000174295 5.292e-06
47 Cora_A.txt 0.000192688 0.00018839 4.298e-06
TACC:  Shutdown complete. Exiting. 
