TACC:  Starting up job 10065982 
27 Cora_A.txt 0.00028807 0.000284551 3.519e-06
28 Cora_A.txt 0.000760835 0.000755298 5.537e-06
29 Cora_A.txt 0.000356483 0.000350474 6.009e-06
30 Cora_A.txt 0.000738315 0.000733253 5.062e-06
31 Cora_A.txt 0.000356524 0.0003494 7.124e-06
32 Cora_A.txt 0.000857987 0.000851642 6.345e-06
33 Cora_A.txt 0.000345977 0.000340467 5.51e-06
34 Cora_A.txt 0.000779426 0.000771219 8.207e-06
35 Cora_A.txt 0.000351994 0.000343337 8.657e-06
36 Cora_A.txt 0.000774319 0.000765685 8.634e-06
37 Cora_A.txt 0.000376856 0.000365526 1.133e-05
38 Cora_A.txt 0.000759505 0.000752508 6.997e-06
39 Cora_A.txt 0.000425752 0.000417644 8.108e-06
40 Cora_A.txt 0.000727511 0.000720657 6.854e-06
41 Cora_A.txt 0.000317283 0.000310989 6.294e-06
42 Cora_A.txt 0.000782051 0.000776107 5.944e-06
43 Cora_A.txt 0.000307788 0.000301336 6.452e-06
44 Cora_A.txt 0.000756435 0.000751135 5.3e-06
45 Cora_A.txt 0.000354971 0.000347423 7.548e-06
46 Cora_A.txt 0.000746515 0.000736637 9.878e-06
47 Cora_A.txt 0.000369596 0.000362038 7.558e-06
TACC:  Shutdown complete. Exiting. 
