TACC:  Starting up job 10065982 
23 Citeseer_A.txt 0.000294995 0.000292403 2.592e-06
24 Citeseer_A.txt 0.000193332 0.000190601 2.731e-06
25 Citeseer_A.txt 0.000233082 0.000230506 2.576e-06
26 Citeseer_A.txt 0.000291302 0.000288655 2.647e-06
27 Citeseer_A.txt 0.000309756 0.000306303 3.453e-06
28 Citeseer_A.txt 0.000298095 0.000295436 2.659e-06
29 Citeseer_A.txt 0.000282162 0.00027972 2.442e-06
30 Citeseer_A.txt 0.000223876 0.000219909 3.967e-06
31 Citeseer_A.txt 0.000246705 0.000243098 3.607e-06
32 Citeseer_A.txt 0.000150453 0.000147499 2.954e-06
33 Citeseer_A.txt 0.000231343 0.000226914 4.429e-06
34 Citeseer_A.txt 0.000154498 0.00014971 4.788e-06
35 Citeseer_A.txt 0.000202774 0.000200135 2.639e-06
36 Citeseer_A.txt 0.000140679 0.000136418 4.261e-06
37 Citeseer_A.txt 0.000233626 0.000229009 4.617e-06
38 Citeseer_A.txt 0.000188065 0.0001845 3.565e-06
39 Citeseer_A.txt 0.000188671 0.000184203 4.468e-06
40 Citeseer_A.txt 0.000169308 0.000164988 4.32e-06
41 Citeseer_A.txt 0.000215441 0.000212344 3.097e-06
42 Citeseer_A.txt 0.000189651 0.00018631 3.341e-06
43 Citeseer_A.txt 0.000214746 0.000211714 3.032e-06
44 Citeseer_A.txt 0.000230135 0.000226191 3.944e-06
45 Citeseer_A.txt 0.000222622 0.000219541 3.081e-06
46 Citeseer_A.txt 0.00019674 0.000193769 2.971e-06
47 Citeseer_A.txt 0.000225971 0.000221768 4.203e-06
TACC:  Shutdown complete. Exiting. 
