TACC:  Starting up job 10024559 
72 Citeseer_feat_L2.txt 0.00194692 0.00194411 2.817e-06
73 Citeseer_feat_L2.txt 0.001189 0.00118652 2.476e-06
74 Citeseer_feat_L2.txt 0.00188894 0.00188619 2.747e-06
75 Citeseer_feat_L2.txt 0.00110942 0.00110702 2.4e-06
76 Citeseer_feat_L2.txt 0.00199854 0.00199599 2.557e-06
77 Citeseer_feat_L2.txt 0.00116675 0.00116424 2.506e-06
78 Citeseer_feat_L2.txt 0.00229433 0.00229186 2.465e-06
79 Citeseer_feat_L2.txt 0.00118098 0.00117835 2.627e-06
80 Citeseer_feat_L2.txt 0.00223345 0.0022309 2.553e-06
81 Citeseer_feat_L2.txt 0.00118902 0.00118657 2.449e-06
82 Citeseer_feat_L2.txt 0.00228932 0.00228683 2.498e-06
83 Citeseer_feat_L2.txt 0.00117605 0.0011735 2.545e-06
84 Citeseer_feat_L2.txt 0.00218479 0.00218228 2.513e-06
85 Citeseer_feat_L2.txt 0.00129985 0.00129734 2.514e-06
86 Citeseer_feat_L2.txt 0.00226261 0.00225992 2.692e-06
87 Citeseer_feat_L2.txt 0.00114601 0.00114353 2.477e-06
88 Citeseer_feat_L2.txt 0.00226619 0.00226354 2.658e-06
89 Citeseer_feat_L2.txt 0.00116902 0.00116654 2.485e-06
90 Citeseer_feat_L2.txt 0.00227575 0.00227311 2.645e-06
91 Citeseer_feat_L2.txt 0.00115742 0.00115495 2.47e-06
92 Citeseer_feat_L2.txt 0.00227203 0.00226944 2.596e-06
93 Citeseer_feat_L2.txt 0.00115999 0.00115745 2.531e-06
94 Citeseer_feat_L2.txt 0.00224605 0.00224358 2.47e-06
95 Citeseer_feat_L2.txt 0.00117054 0.00116809 2.442e-06
96 Citeseer_feat_L2.txt 0.00193242 0.00192971 2.715e-06
97 Citeseer_feat_L2.txt 0.00129141 0.00128899 2.419e-06
98 Citeseer_feat_L2.txt 0.00195921 0.00195673 2.475e-06
99 Citeseer_feat_L2.txt 0.00105437 0.00105166 2.715e-06
100 Citeseer_feat_L2.txt 0.00225936 0.00225688 2.474e-06
101 Citeseer_feat_L2.txt 0.00122021 0.0012178 2.406e-06
102 Citeseer_feat_L2.txt 0.00231763 0.00231517 2.458e-06
103 Citeseer_feat_L2.txt 0.00107149 0.00106895 2.538e-06
104 Citeseer_feat_L2.txt 0.00228806 0.00228543 2.632e-06
105 Citeseer_feat_L2.txt 0.00115538 0.00115288 2.498e-06
106 Citeseer_feat_L2.txt 0.0019575 0.00195503 2.464e-06
107 Citeseer_feat_L2.txt 0.00114506 0.0011426 2.461e-06
108 Citeseer_feat_L2.txt 0.00217338 0.00217061 2.774e-06
109 Citeseer_feat_L2.txt 0.00111736 0.00111472 2.639e-06
110 Citeseer_feat_L2.txt 0.00226987 0.00226726 2.619e-06
111 Citeseer_feat_L2.txt 0.00112248 0.00111999 2.49e-06
112 Citeseer_feat_L2.txt 0.00160405 0.00160156 2.489e-06
113 Citeseer_feat_L2.txt 0.0011859 0.0011834 2.506e-06
114 Citeseer_feat_L2.txt 0.00164927 0.00164677 2.5e-06
115 Citeseer_feat_L2.txt 0.00105875 0.00105623 2.518e-06
116 Citeseer_feat_L2.txt 0.00143835 0.00143578 2.573e-06
117 Citeseer_feat_L2.txt 0.00114964 0.00114716 2.485e-06
118 Citeseer_feat_L2.txt 0.00156967 0.00156715 2.524e-06
119 Citeseer_feat_L2.txt 0.00121712 0.00121458 2.537e-06
120 Citeseer_feat_L2.txt 0.0019024 0.00189985 2.551e-06
121 Citeseer_feat_L2.txt 0.00115387 0.00115135 2.512e-06
122 Citeseer_feat_L2.txt 0.00190802 0.00190542 2.596e-06
123 Citeseer_feat_L2.txt 0.0012198 0.00121723 2.571e-06
124 Citeseer_feat_L2.txt 0.00205004 0.00204749 2.556e-06
125 Citeseer_feat_L2.txt 0.00104113 0.0010387 2.427e-06
126 Citeseer_feat_L2.txt 0.00231902 0.00231652 2.497e-06
127 Citeseer_feat_L2.txt 0.0011703 0.00116777 2.53e-06
128 Citeseer_feat_L2.txt 0.00193043 0.00192756 2.87e-06
129 Citeseer_feat_L2.txt 0.00128488 0.00128198 2.902e-06
130 Citeseer_feat_L2.txt 0.00199384 0.00199102 2.819e-06
131 Citeseer_feat_L2.txt 0.00103804 0.0010352 2.838e-06
132 Citeseer_feat_L2.txt 0.00231754 0.00231473 2.804e-06
133 Citeseer_feat_L2.txt 0.00118694 0.00118428 2.658e-06
134 Citeseer_feat_L2.txt 0.00217454 0.00217172 2.823e-06
135 Citeseer_feat_L2.txt 0.00111718 0.00111432 2.856e-06
136 Citeseer_feat_L2.txt 0.00199163 0.00198888 2.744e-06
137 Citeseer_feat_L2.txt 0.00115432 0.00115059 3.729e-06
138 Citeseer_feat_L2.txt 0.00177857 0.00177581 2.76e-06
139 Citeseer_feat_L2.txt 0.00104836 0.00104543 2.923e-06
140 Citeseer_feat_L2.txt 0.0018848 0.00188204 2.755e-06
141 Citeseer_feat_L2.txt 0.00118401 0.00118132 2.692e-06
142 Citeseer_feat_L2.txt 0.00233327 0.00233046 2.808e-06
143 Citeseer_feat_L2.txt 0.00121558 0.00121281 2.77e-06
144 Citeseer_feat_L2.txt 0.0022498 0.00224696 2.84e-06
145 Citeseer_feat_L2.txt 0.00121974 0.00121697 2.766e-06
146 Citeseer_feat_L2.txt 0.00226821 0.00226551 2.692e-06
147 Citeseer_feat_L2.txt 0.0011822 0.00117949 2.711e-06
148 Citeseer_feat_L2.txt 0.00220582 0.00220305 2.766e-06
149 Citeseer_feat_L2.txt 0.00119629 0.0011935 2.786e-06
150 Citeseer_feat_L2.txt 0.00227159 0.00226917 2.423e-06
151 Citeseer_feat_L2.txt 0.00123006 0.00122737 2.688e-06
152 Citeseer_feat_L2.txt 0.00225885 0.00225637 2.477e-06
153 Citeseer_feat_L2.txt 0.00125618 0.00125341 2.775e-06
154 Citeseer_feat_L2.txt 0.00222158 0.00221876 2.814e-06
155 Citeseer_feat_L2.txt 0.0011375 0.00113474 2.758e-06
156 Citeseer_feat_L2.txt 0.00222717 0.00222429 2.883e-06
157 Citeseer_feat_L2.txt 0.00121689 0.00121411 2.778e-06
158 Citeseer_feat_L2.txt 0.00223637 0.0022336 2.773e-06
159 Citeseer_feat_L2.txt 0.00115266 0.00114991 2.748e-06
160 Citeseer_feat_L2.txt 0.00191213 0.00190932 2.809e-06
161 Citeseer_feat_L2.txt 0.00120892 0.00120606 2.866e-06
162 Citeseer_feat_L2.txt 0.00203303 0.0020302 2.829e-06
163 Citeseer_feat_L2.txt 0.00114943 0.00114653 2.898e-06
164 Citeseer_feat_L2.txt 0.00231716 0.00231444 2.723e-06
165 Citeseer_feat_L2.txt 0.00126772 0.00126477 2.945e-06
166 Citeseer_feat_L2.txt 0.00237289 0.00236994 2.946e-06
167 Citeseer_feat_L2.txt 0.00115801 0.00115519 2.82e-06
168 Citeseer_feat_L2.txt 0.00204422 0.00204128 2.936e-06
169 Citeseer_feat_L2.txt 0.00120801 0.00120501 2.999e-06
170 Citeseer_feat_L2.txt 0.0020157 0.00201285 2.845e-06
171 Citeseer_feat_L2.txt 0.0011575 0.00115462 2.878e-06
172 Citeseer_feat_L2.txt 0.00208583 0.00208303 2.801e-06
173 Citeseer_feat_L2.txt 0.00114475 0.00114192 2.829e-06
174 Citeseer_feat_L2.txt 0.00239156 0.00238867 2.885e-06
175 Citeseer_feat_L2.txt 0.00114657 0.00114372 2.852e-06
176 Citeseer_feat_L2.txt 0.001739 0.00173634 2.657e-06
177 Citeseer_feat_L2.txt 0.001218 0.00121533 2.667e-06
178 Citeseer_feat_L2.txt 0.00174755 0.00174482 2.728e-06
179 Citeseer_feat_L2.txt 0.00116886 0.00116614 2.722e-06
180 Citeseer_feat_L2.txt 0.00158238 0.00157954 2.842e-06
181 Citeseer_feat_L2.txt 0.00126417 0.00126139 2.779e-06
182 Citeseer_feat_L2.txt 0.00168028 0.00167782 2.467e-06
183 Citeseer_feat_L2.txt 0.00114803 0.0011452 2.836e-06
184 Citeseer_feat_L2.txt 0.00194379 0.00194097 2.818e-06
185 Citeseer_feat_L2.txt 0.00121618 0.00121341 2.769e-06
186 Citeseer_feat_L2.txt 0.00197046 0.00196773 2.73e-06
187 Citeseer_feat_L2.txt 0.00117891 0.00117608 2.826e-06
188 Citeseer_feat_L2.txt 0.00206917 0.00206641 2.763e-06
189 Citeseer_feat_L2.txt 0.00118211 0.00117939 2.716e-06
190 Citeseer_feat_L2.txt 0.00229046 0.00228777 2.685e-06
191 Citeseer_feat_L2.txt 0.00119658 0.00118562 1.0963e-05
0 Citeseer_A.txt 0.000590214 0.000589088 1.126e-06
1 Citeseer_A.txt 0.000587744 0.000586871 8.73e-07
2 Citeseer_A.txt 0.000605823 0.000604856 9.67e-07
3 Citeseer_A.txt 0.000588026 0.000587027 9.99e-07
4 Citeseer_A.txt 0.000599892 0.000598774 1.118e-06
5 Citeseer_A.txt 0.000591856 0.00059082 1.036e-06
6 Citeseer_A.txt 0.000600593 0.000599693 9e-07
7 Citeseer_A.txt 0.000594719 0.000593958 7.61e-07
8 Citeseer_A.txt 0.000593248 0.000592337 9.11e-07
9 Citeseer_A.txt 0.000590262 0.000589488 7.74e-07
10 Citeseer_A.txt 0.000595706 0.000595009 6.97e-07
11 Citeseer_A.txt 0.000589635 0.000588871 7.64e-07
12 Citeseer_A.txt 0.000600899 0.000600084 8.15e-07
13 Citeseer_A.txt 0.000593978 0.000592758 1.22e-06
14 Citeseer_A.txt 0.000601139 0.000600442 6.97e-07
15 Citeseer_A.txt 0.000592326 0.000591503 8.23e-07
16 Citeseer_A.txt 0.000623802 0.00062299 8.12e-07
17 Citeseer_A.txt 0.000619177 0.000618406 7.71e-07
18 Citeseer_A.txt 0.000627362 0.000626521 8.41e-07
19 Citeseer_A.txt 0.000620185 0.000619507 6.78e-07
20 Citeseer_A.txt 0.000624587 0.000623599 9.88e-07
21 Citeseer_A.txt 0.000620132 0.000619395 7.37e-07
22 Citeseer_A.txt 0.000622488 0.000621637 8.51e-07
23 Citeseer_A.txt 0.000616516 0.000615783 7.33e-07
24 Citeseer_A.txt 0.000606355 0.000605507 8.48e-07
25 Citeseer_A.txt 0.000601993 0.000601048 9.45e-07
26 Citeseer_A.txt 0.000606768 0.000605757 1.011e-06
27 Citeseer_A.txt 0.000601401 0.000600632 7.69e-07
28 Citeseer_A.txt 0.000601661 0.000600762 8.99e-07
29 Citeseer_A.txt 0.000600336 0.000599665 6.71e-07
30 Citeseer_A.txt 0.000605645 0.000604747 8.98e-07
31 Citeseer_A.txt 0.000610328 0.000609391 9.37e-07
32 Citeseer_A.txt 0.000535884 0.000535045 8.39e-07
33 Citeseer_A.txt 0.000530746 0.000530037 7.09e-07
34 Citeseer_A.txt 0.000537802 0.000536914 8.88e-07
35 Citeseer_A.txt 0.000532353 0.000531347 1.006e-06
36 Citeseer_A.txt 0.000534325 0.000533204 1.121e-06
37 Citeseer_A.txt 0.000530139 0.00052933 8.09e-07
38 Citeseer_A.txt 0.000543372 0.000542318 1.054e-06
39 Citeseer_A.txt 0.000537838 0.000537063 7.75e-07
40 Citeseer_A.txt 0.000534376 0.000533324 1.052e-06
41 Citeseer_A.txt 0.00052972 0.00052887 8.5e-07
42 Citeseer_A.txt 0.000543659 0.000542711 9.48e-07
43 Citeseer_A.txt 0.000536611 0.00053565 9.61e-07
44 Citeseer_A.txt 0.00053544 0.000534339 1.101e-06
45 Citeseer_A.txt 0.00053309 0.000531997 1.093e-06
46 Citeseer_A.txt 0.000540177 0.000539276 9.01e-07
47 Citeseer_A.txt 0.000534115 0.000533381 7.34e-07
48 Citeseer_A.txt 0.00056465 0.000563784 8.66e-07
49 Citeseer_A.txt 0.00056289 0.000561745 1.145e-06
50 Citeseer_A.txt 0.000571776 0.000570689 1.087e-06
51 Citeseer_A.txt 0.000563464 0.000562485 9.79e-07
52 Citeseer_A.txt 0.00059256 0.000591288 1.272e-06
53 Citeseer_A.txt 0.000586999 0.000586175 8.24e-07
54 Citeseer_A.txt 0.000582119 0.00058136 7.59e-07
55 Citeseer_A.txt 0.000565445 0.000564709 7.36e-07
56 Citeseer_A.txt 0.000591186 0.000590319 8.67e-07
57 Citeseer_A.txt 0.000586509 0.000585803 7.06e-07
58 Citeseer_A.txt 0.000586655 0.00058581 8.45e-07
59 Citeseer_A.txt 0.000599383 0.000598519 8.64e-07
60 Citeseer_A.txt 0.000586831 0.000586039 7.92e-07
61 Citeseer_A.txt 0.000611308 0.000610562 7.46e-07
62 Citeseer_A.txt 0.000571918 0.000571233 6.85e-07
63 Citeseer_A.txt 0.000564432 0.000563399 1.033e-06
64 Citeseer_A.txt 0.000610094 0.000609234 8.6e-07
65 Citeseer_A.txt 0.000611294 0.000610614 6.8e-07
66 Citeseer_A.txt 0.000610438 0.000609441 9.97e-07
67 Citeseer_A.txt 0.000608257 0.000607401 8.56e-07
68 Citeseer_A.txt 0.000595667 0.000594674 9.93e-07
69 Citeseer_A.txt 0.000586971 0.000586237 7.34e-07
70 Citeseer_A.txt 0.000609942 0.000608863 1.079e-06
71 Citeseer_A.txt 0.000592026 0.000591045 9.81e-07
72 Citeseer_A.txt 0.000585943 0.000584768 1.175e-06
73 Citeseer_A.txt 0.000579724 0.000578884 8.4e-07
74 Citeseer_A.txt 0.00060722 0.000606262 9.58e-07
75 Citeseer_A.txt 0.000565369 0.000564465 9.04e-07
76 Citeseer_A.txt 0.00058817 0.000587162 1.008e-06
77 Citeseer_A.txt 0.000572513 0.0005715 1.013e-06
78 Citeseer_A.txt 0.0005896 0.000588243 1.357e-06
79 Citeseer_A.txt 0.000594894 0.000593328 1.566e-06
80 Citeseer_A.txt 0.000517086 0.000515848 1.238e-06
81 Citeseer_A.txt 0.000504981 0.000504021 9.6e-07
82 Citeseer_A.txt 0.000518367 0.000517428 9.39e-07
83 Citeseer_A.txt 0.000503928 0.000503004 9.24e-07
84 Citeseer_A.txt 0.000521043 0.000519798 1.245e-06
85 Citeseer_A.txt 0.000517869 0.000516715 1.154e-06
86 Citeseer_A.txt 0.000523015 0.00052193 1.085e-06
87 Citeseer_A.txt 0.000509391 0.000507783 1.608e-06
88 Citeseer_A.txt 0.000515698 0.000514738 9.6e-07
89 Citeseer_A.txt 0.000501737 0.000500822 9.15e-07
90 Citeseer_A.txt 0.000509844 0.000508507 1.337e-06
91 Citeseer_A.txt 0.000501891 0.000500997 8.94e-07
92 Citeseer_A.txt 0.000516206 0.000514973 1.233e-06
93 Citeseer_A.txt 0.00050859 0.000507206 1.384e-06
94 Citeseer_A.txt 0.000510673 0.000509462 1.211e-06
95 Citeseer_A.txt 0.000502945 0.000502022 9.23e-07
96 Citeseer_A.txt 0.000586701 0.000585668 1.033e-06
97 Citeseer_A.txt 0.000583779 0.000582836 9.43e-07
98 Citeseer_A.txt 0.000596856 0.000595279 1.577e-06
99 Citeseer_A.txt 0.000589257 0.000588026 1.231e-06
100 Citeseer_A.txt 0.000599115 0.000598052 1.063e-06
101 Citeseer_A.txt 0.000580047 0.000579246 8.01e-07
102 Citeseer_A.txt 0.000592483 0.000591215 1.268e-06
103 Citeseer_A.txt 0.000584991 0.000583875 1.116e-06
104 Citeseer_A.txt 0.000606346 0.00060512 1.226e-06
105 Citeseer_A.txt 0.000605426 0.00060457 8.56e-07
106 Citeseer_A.txt 0.000609184 0.000608132 1.052e-06
107 Citeseer_A.txt 0.000605823 0.000604786 1.037e-06
108 Citeseer_A.txt 0.00060661 0.000605438 1.172e-06
109 Citeseer_A.txt 0.000605724 0.000604534 1.19e-06
110 Citeseer_A.txt 0.000610347 0.000609117 1.23e-06
111 Citeseer_A.txt 0.00060438 0.000603294 1.086e-06
112 Citeseer_A.txt 0.000627218 0.000625543 1.675e-06
113 Citeseer_A.txt 0.00062298 0.000621478 1.502e-06
114 Citeseer_A.txt 0.000628557 0.000627431 1.126e-06
115 Citeseer_A.txt 0.0006203 0.000619587 7.13e-07
116 Citeseer_A.txt 0.00062392 0.000622505 1.415e-06
117 Citeseer_A.txt 0.00061945 0.000618356 1.094e-06
118 Citeseer_A.txt 0.000627873 0.000626684 1.189e-06
119 Citeseer_A.txt 0.000621352 0.000620411 9.41e-07
120 Citeseer_A.txt 0.000597722 0.000596506 1.216e-06
121 Citeseer_A.txt 0.000591378 0.000590173 1.205e-06
122 Citeseer_A.txt 0.000605546 0.000603912 1.634e-06
123 Citeseer_A.txt 0.000597267 0.000595986 1.281e-06
124 Citeseer_A.txt 0.000597558 0.000596138 1.42e-06
125 Citeseer_A.txt 0.0005977 0.000596404 1.296e-06
126 Citeseer_A.txt 0.000603569 0.000602192 1.377e-06
127 Citeseer_A.txt 0.000596966 0.000596031 9.35e-07
128 Citeseer_A.txt 0.000537987 0.000535995 1.992e-06
129 Citeseer_A.txt 0.000532491 0.000531198 1.293e-06
130 Citeseer_A.txt 0.000538042 0.00053668 1.362e-06
131 Citeseer_A.txt 0.000531326 0.00053006 1.266e-06
132 Citeseer_A.txt 0.000547131 0.000545972 1.159e-06
133 Citeseer_A.txt 0.000542421 0.000541082 1.339e-06
134 Citeseer_A.txt 0.00053154 0.000530026 1.514e-06
135 Citeseer_A.txt 0.000525314 0.000523771 1.543e-06
136 Citeseer_A.txt 0.000537479 0.000534723 2.756e-06
137 Citeseer_A.txt 0.000531358 0.000529803 1.555e-06
138 Citeseer_A.txt 0.000536903 0.000534545 2.358e-06
139 Citeseer_A.txt 0.000529229 0.000526473 2.756e-06
140 Citeseer_A.txt 0.00055109 0.000549778 1.312e-06
141 Citeseer_A.txt 0.000547156 0.000545882 1.274e-06
142 Citeseer_A.txt 0.000532667 0.000531495 1.172e-06
143 Citeseer_A.txt 0.000526626 0.00052513 1.496e-06
144 Citeseer_A.txt 0.000598464 0.000597227 1.237e-06
145 Citeseer_A.txt 0.000611081 0.000609884 1.197e-06
146 Citeseer_A.txt 0.000610599 0.000609166 1.433e-06
147 Citeseer_A.txt 0.00059571 0.000593634 2.076e-06
148 Citeseer_A.txt 0.000598457 0.000596613 1.844e-06
149 Citeseer_A.txt 0.000590241 0.000588623 1.618e-06
150 Citeseer_A.txt 0.000592505 0.000590696 1.809e-06
151 Citeseer_A.txt 0.000583335 0.000582034 1.301e-06
152 Citeseer_A.txt 0.000592075 0.00058908 2.995e-06
153 Citeseer_A.txt 0.000584227 0.000582807 1.42e-06
154 Citeseer_A.txt 0.000596478 0.000594969 1.509e-06
155 Citeseer_A.txt 0.000589281 0.000587872 1.409e-06
156 Citeseer_A.txt 0.000608534 0.000606924 1.61e-06
157 Citeseer_A.txt 0.000611669 0.000610305 1.364e-06
158 Citeseer_A.txt 0.000617479 0.000616018 1.461e-06
159 Citeseer_A.txt 0.000608624 0.000606637 1.987e-06
160 Citeseer_A.txt 0.000625832 0.000623779 2.053e-06
161 Citeseer_A.txt 0.000620625 0.000618862 1.763e-06
162 Citeseer_A.txt 0.000627562 0.000625861 1.701e-06
163 Citeseer_A.txt 0.000621401 0.000619803 1.598e-06
164 Citeseer_A.txt 0.000623325 0.000621982 1.343e-06
165 Citeseer_A.txt 0.000620239 0.000617698 2.541e-06
166 Citeseer_A.txt 0.000622231 0.000620716 1.515e-06
167 Citeseer_A.txt 0.000616586 0.000615271 1.315e-06
168 Citeseer_A.txt 0.000593353 0.000591811 1.542e-06
169 Citeseer_A.txt 0.000587318 0.00058578 1.538e-06
170 Citeseer_A.txt 0.000608976 0.000597671 1.1305e-05
171 Citeseer_A.txt 0.000590881 0.000589452 1.429e-06
172 Citeseer_A.txt 0.000607906 0.000606529 1.377e-06
173 Citeseer_A.txt 0.000612632 0.000610992 1.64e-06
174 Citeseer_A.txt 0.000612908 0.000611595 1.313e-06
175 Citeseer_A.txt 0.000608265 0.000607311 9.54e-07
176 Citeseer_A.txt 0.000528743 0.000527433 1.31e-06
177 Citeseer_A.txt 0.000521341 0.000519805 1.536e-06
178 Citeseer_A.txt 0.000529814 0.000528125 1.689e-06
179 Citeseer_A.txt 0.000522859 0.00052092 1.939e-06
180 Citeseer_A.txt 0.000530155 0.000528763 1.392e-06
181 Citeseer_A.txt 0.000526427 0.000525082 1.345e-06
182 Citeseer_A.txt 0.000532217 0.000530852 1.365e-06
183 Citeseer_A.txt 0.000522908 0.000521627 1.281e-06
184 Citeseer_A.txt 0.000531982 0.000530537 1.445e-06
185 Citeseer_A.txt 0.000521139 0.00052002 1.119e-06
186 Citeseer_A.txt 0.000530698 0.000529019 1.679e-06
187 Citeseer_A.txt 0.000522818 0.000521243 1.575e-06
188 Citeseer_A.txt 0.000529996 0.000528581 1.415e-06
189 Citeseer_A.txt 0.000520893 0.000519714 1.179e-06
190 Citeseer_A.txt 0.000532107 0.000531096 1.011e-06
191 Citeseer_A.txt 0.000523848 0.000518133 5.715e-06
TACC:  Shutdown complete. Exiting. 
