TACC:  Starting up job 10024559 
80 Cora_feat_L1.txt 0.00128244 0.00127578 6.655e-06
81 Cora_feat_L1.txt 0.00123585 0.00122814 7.714e-06
82 Cora_feat_L1.txt 0.00121796 0.00121024 7.719e-06
83 Cora_feat_L1.txt 0.00120851 0.00120166 6.849e-06
84 Cora_feat_L1.txt 0.00125467 0.00124704 7.626e-06
85 Cora_feat_L1.txt 0.0012231 0.00121631 6.791e-06
86 Cora_feat_L1.txt 0.0012783 0.00127001 8.285e-06
87 Cora_feat_L1.txt 0.00135173 0.00134462 7.113e-06
88 Cora_feat_L1.txt 0.00134707 0.00133936 7.708e-06
89 Cora_feat_L1.txt 0.00121533 0.00120746 7.866e-06
90 Cora_feat_L1.txt 0.00121599 0.00120908 6.908e-06
91 Cora_feat_L1.txt 0.00136018 0.00135365 6.526e-06
92 Cora_feat_L1.txt 0.0012591 0.00125108 8.027e-06
93 Cora_feat_L1.txt 0.00129933 0.00129245 6.884e-06
94 Cora_feat_L1.txt 0.00129275 0.00128499 7.758e-06
95 Cora_feat_L1.txt 0.00132399 0.00131634 7.642e-06
96 Cora_feat_L1.txt 0.00135786 0.00135007 7.786e-06
97 Cora_feat_L1.txt 0.0013389 0.00133129 7.607e-06
98 Cora_feat_L1.txt 0.00135699 0.00134895 8.042e-06
99 Cora_feat_L1.txt 0.0013793 0.00137275 6.548e-06
100 Cora_feat_L1.txt 0.00147716 0.001471 6.167e-06
101 Cora_feat_L1.txt 0.00132182 0.00131533 6.491e-06
102 Cora_feat_L1.txt 0.00143483 0.00142786 6.974e-06
103 Cora_feat_L1.txt 0.00132374 0.00131652 7.223e-06
104 Cora_feat_L1.txt 0.00143608 0.0014287 7.386e-06
105 Cora_feat_L1.txt 0.0013548 0.00134971 5.094e-06
106 Cora_feat_L1.txt 0.00142713 0.00141898 8.158e-06
107 Cora_feat_L1.txt 0.00142579 0.00141825 7.538e-06
108 Cora_feat_L1.txt 0.00143774 0.00143096 6.773e-06
109 Cora_feat_L1.txt 0.00142571 0.00142046 5.248e-06
110 Cora_feat_L1.txt 0.0013124 0.00130596 6.442e-06
111 Cora_feat_L1.txt 0.00141273 0.00140682 5.907e-06
112 Cora_feat_L1.txt 0.00135902 0.00135155 7.475e-06
113 Cora_feat_L1.txt 0.00139152 0.0013847 6.818e-06
114 Cora_feat_L1.txt 0.00145079 0.00144244 8.349e-06
115 Cora_feat_L1.txt 0.00146796 0.00145942 8.548e-06
116 Cora_feat_L1.txt 0.00146009 0.00145273 7.363e-06
117 Cora_feat_L1.txt 0.00139397 0.00138606 7.906e-06
118 Cora_feat_L1.txt 0.00145254 0.00144438 8.16e-06
119 Cora_feat_L1.txt 0.00143134 0.00142347 7.878e-06
120 Cora_feat_L1.txt 0.00135927 0.00135114 8.129e-06
121 Cora_feat_L1.txt 0.00137761 0.00137038 7.23e-06
122 Cora_feat_L1.txt 0.00136983 0.00136213 7.703e-06
123 Cora_feat_L1.txt 0.00133371 0.00132706 6.648e-06
124 Cora_feat_L1.txt 0.00132462 0.00131724 7.381e-06
125 Cora_feat_L1.txt 0.00135568 0.00134868 7e-06
126 Cora_feat_L1.txt 0.00137201 0.00136564 6.371e-06
127 Cora_feat_L1.txt 0.00136109 0.00135366 7.427e-06
128 Cora_feat_L1.txt 0.00124835 0.00124097 7.386e-06
129 Cora_feat_L1.txt 0.00127774 0.00126995 7.79e-06
130 Cora_feat_L1.txt 0.00124255 0.0012345 8.053e-06
131 Cora_feat_L1.txt 0.00127906 0.00127145 7.609e-06
132 Cora_feat_L1.txt 0.00126004 0.00125341 6.624e-06
133 Cora_feat_L1.txt 0.00127742 0.00126982 7.596e-06
134 Cora_feat_L1.txt 0.00129379 0.00128527 8.524e-06
135 Cora_feat_L1.txt 0.00124409 0.00123765 6.446e-06
136 Cora_feat_L1.txt 0.00126861 0.00126087 7.741e-06
137 Cora_feat_L1.txt 0.00124966 0.00124303 6.631e-06
138 Cora_feat_L1.txt 0.00128947 0.00128202 7.452e-06
139 Cora_feat_L1.txt 0.00125853 0.00125129 7.244e-06
140 Cora_feat_L1.txt 0.00128658 0.00127893 7.649e-06
141 Cora_feat_L1.txt 0.00138007 0.00137281 7.263e-06
142 Cora_feat_L1.txt 0.00125053 0.00124388 6.649e-06
143 Cora_feat_L1.txt 0.0012763 0.00126861 7.692e-06
144 Cora_feat_L1.txt 0.00138064 0.00137249 8.154e-06
145 Cora_feat_L1.txt 0.00137539 0.00136725 8.143e-06
146 Cora_feat_L1.txt 0.00141944 0.00141246 6.977e-06
147 Cora_feat_L1.txt 0.00135255 0.00134561 6.936e-06
148 Cora_feat_L1.txt 0.00140935 0.00140275 6.598e-06
149 Cora_feat_L1.txt 0.00147587 0.00146842 7.447e-06
150 Cora_feat_L1.txt 0.00136373 0.00135658 7.15e-06
151 Cora_feat_L1.txt 0.00140068 0.00139448 6.194e-06
152 Cora_feat_L1.txt 0.00136881 0.00136153 7.279e-06
153 Cora_feat_L1.txt 0.00143489 0.00142713 7.759e-06
154 Cora_feat_L1.txt 0.0013622 0.00135543 6.772e-06
155 Cora_feat_L1.txt 0.0013555 0.00134657 8.931e-06
156 Cora_feat_L1.txt 0.00146276 0.00145528 7.486e-06
157 Cora_feat_L1.txt 0.00144078 0.00143433 6.453e-06
158 Cora_feat_L1.txt 0.00137068 0.00136221 8.474e-06
159 Cora_feat_L1.txt 0.00135442 0.00134693 7.481e-06
160 Cora_feat_L1.txt 0.00143124 0.00142375 7.492e-06
161 Cora_feat_L1.txt 0.00143849 0.00143133 7.157e-06
162 Cora_feat_L1.txt 0.00138526 0.00137765 7.608e-06
163 Cora_feat_L1.txt 0.0014068 0.00139992 6.877e-06
164 Cora_feat_L1.txt 0.00145788 0.00145066 7.223e-06
165 Cora_feat_L1.txt 0.00140912 0.00140183 7.282e-06
166 Cora_feat_L1.txt 0.00141278 0.00140523 7.546e-06
167 Cora_feat_L1.txt 0.00142449 0.00141701 7.479e-06
168 Cora_feat_L1.txt 0.001366 0.0013593 6.696e-06
169 Cora_feat_L1.txt 0.00149348 0.00148641 7.079e-06
170 Cora_feat_L1.txt 0.00140333 0.00139542 7.913e-06
171 Cora_feat_L1.txt 0.00139501 0.0013871 7.914e-06
172 Cora_feat_L1.txt 0.00138432 0.00137687 7.447e-06
173 Cora_feat_L1.txt 0.00139125 0.00138353 7.717e-06
174 Cora_feat_L1.txt 0.00141374 0.00140626 7.478e-06
175 Cora_feat_L1.txt 0.00141634 0.00141047 5.876e-06
176 Cora_feat_L1.txt 0.0012937 0.00128611 7.588e-06
177 Cora_feat_L1.txt 0.00131261 0.00130725 5.357e-06
178 Cora_feat_L1.txt 0.0012929 0.00128815 4.758e-06
179 Cora_feat_L1.txt 0.00128117 0.001275 6.168e-06
180 Cora_feat_L1.txt 0.00131014 0.00130364 6.499e-06
181 Cora_feat_L1.txt 0.00132897 0.00132175 7.213e-06
182 Cora_feat_L1.txt 0.00132146 0.00131352 7.937e-06
183 Cora_feat_L1.txt 0.00128545 0.00127853 6.917e-06
184 Cora_feat_L1.txt 0.00131745 0.00130962 7.832e-06
185 Cora_feat_L1.txt 0.00130079 0.00129513 5.659e-06
186 Cora_feat_L1.txt 0.00128974 0.00128358 6.158e-06
187 Cora_feat_L1.txt 0.00130781 0.00130006 7.752e-06
188 Cora_feat_L1.txt 0.00130764 0.00130076 6.887e-06
189 Cora_feat_L1.txt 0.00130861 0.00130242 6.192e-06
190 Cora_feat_L1.txt 0.00131388 0.0013071 6.782e-06
191 Cora_feat_L1.txt 0.00129034 0.0012739 1.6444e-05
0 Cora_A.txt 0.000394503 0.000391933 2.57e-06
1 Cora_A.txt 0.000389566 0.000388205 1.361e-06
2 Cora_A.txt 0.000398735 0.000397046 1.689e-06
3 Cora_A.txt 0.000394849 0.000393479 1.37e-06
4 Cora_A.txt 0.000399003 0.000397407 1.596e-06
5 Cora_A.txt 0.00039633 0.000395364 9.66e-07
6 Cora_A.txt 0.000404108 0.000403169 9.39e-07
7 Cora_A.txt 0.000400987 0.000400199 7.88e-07
8 Cora_A.txt 0.000404317 0.000402565 1.752e-06
9 Cora_A.txt 0.000402195 0.000400446 1.749e-06
10 Cora_A.txt 0.000411089 0.00040938 1.709e-06
11 Cora_A.txt 0.000406886 0.000406012 8.74e-07
12 Cora_A.txt 0.000408704 0.000407731 9.73e-07
13 Cora_A.txt 0.000406181 0.000405095 1.086e-06
14 Cora_A.txt 0.000412357 0.000411354 1.003e-06
15 Cora_A.txt 0.000409139 0.000408316 8.23e-07
16 Cora_A.txt 0.000465887 0.000464218 1.669e-06
17 Cora_A.txt 0.000462875 0.000461502 1.373e-06
18 Cora_A.txt 0.000472229 0.000470783 1.446e-06
19 Cora_A.txt 0.000469039 0.000467453 1.586e-06
20 Cora_A.txt 0.000465121 0.000463273 1.848e-06
21 Cora_A.txt 0.000461844 0.000460651 1.193e-06
22 Cora_A.txt 0.000472641 0.000470677 1.964e-06
23 Cora_A.txt 0.000469582 0.000467689 1.893e-06
24 Cora_A.txt 0.000420479 0.000418813 1.666e-06
25 Cora_A.txt 0.000417693 0.000416024 1.669e-06
26 Cora_A.txt 0.000427002 0.000425169 1.833e-06
27 Cora_A.txt 0.000423582 0.000421963 1.619e-06
28 Cora_A.txt 0.00084337 0.000841074 2.296e-06
29 Cora_A.txt 0.000427062 0.000425444 1.618e-06
30 Cora_A.txt 0.000433569 0.000432141 1.428e-06
31 Cora_A.txt 0.000429032 0.000427947 1.085e-06
32 Cora_A.txt 0.000333218 0.000331358 1.86e-06
33 Cora_A.txt 0.000329799 0.000328698 1.101e-06
34 Cora_A.txt 0.000338849 0.000337277 1.572e-06
35 Cora_A.txt 0.000335713 0.000334286 1.427e-06
36 Cora_A.txt 0.0003389 0.000337351 1.549e-06
37 Cora_A.txt 0.00033631 0.00033492 1.39e-06
38 Cora_A.txt 0.000343017 0.000340914 2.103e-06
39 Cora_A.txt 0.000339103 0.000337651 1.452e-06
40 Cora_A.txt 0.000339546 0.000337645 1.901e-06
41 Cora_A.txt 0.000337135 0.000335564 1.571e-06
42 Cora_A.txt 0.000345052 0.000342901 2.151e-06
43 Cora_A.txt 0.000341068 0.000340163 9.05e-07
44 Cora_A.txt 0.000343482 0.000342032 1.45e-06
45 Cora_A.txt 0.000341125 0.000339715 1.41e-06
46 Cora_A.txt 0.000344971 0.000343168 1.803e-06
47 Cora_A.txt 0.000341712 0.000340323 1.389e-06
48 Cora_A.txt 0.000387657 0.000386202 1.455e-06
49 Cora_A.txt 0.000386016 0.000384387 1.629e-06
50 Cora_A.txt 0.000395438 0.00039312 2.318e-06
51 Cora_A.txt 0.00039226 0.000390325 1.935e-06
52 Cora_A.txt 0.000400018 0.000397897 2.121e-06
53 Cora_A.txt 0.000397295 0.00039559 1.705e-06
54 Cora_A.txt 0.000406999 0.000404912 2.087e-06
55 Cora_A.txt 0.000404659 0.00040248 2.179e-06
56 Cora_A.txt 0.000399081 0.000396886 2.195e-06
57 Cora_A.txt 0.000397383 0.000395036 2.347e-06
58 Cora_A.txt 0.000406419 0.000404029 2.39e-06
59 Cora_A.txt 0.000401954 0.000400442 1.512e-06
60 Cora_A.txt 0.00040111 0.000398927 2.183e-06
61 Cora_A.txt 0.0003972 0.000395714 1.486e-06
62 Cora_A.txt 0.000408617 0.000406389 2.228e-06
63 Cora_A.txt 0.000404643 0.000403226 1.417e-06
64 Cora_A.txt 0.000466207 0.000464433 1.774e-06
65 Cora_A.txt 0.000463113 0.000461411 1.702e-06
66 Cora_A.txt 0.000476491 0.000474384 2.107e-06
67 Cora_A.txt 0.000473004 0.000471446 1.558e-06
68 Cora_A.txt 0.000461225 0.000459494 1.731e-06
69 Cora_A.txt 0.000458796 0.000457192 1.604e-06
70 Cora_A.txt 0.000468101 0.000466306 1.795e-06
71 Cora_A.txt 0.000463822 0.000462209 1.613e-06
72 Cora_A.txt 0.000422791 0.000420858 1.933e-06
73 Cora_A.txt 0.000419766 0.00041784 1.926e-06
74 Cora_A.txt 0.000426086 0.000423909 2.177e-06
75 Cora_A.txt 0.00042234 0.000420468 1.872e-06
76 Cora_A.txt 0.000425326 0.000423192 2.134e-06
77 Cora_A.txt 0.000422674 0.000420847 1.827e-06
78 Cora_A.txt 0.000428582 0.000426407 2.175e-06
79 Cora_A.txt 0.000424452 0.000422763 1.689e-06
80 Cora_A.txt 0.000326186 0.00032338 2.806e-06
81 Cora_A.txt 0.000322394 0.000320512 1.882e-06
82 Cora_A.txt 0.000328561 0.000326676 1.885e-06
83 Cora_A.txt 0.000325507 0.000323653 1.854e-06
84 Cora_A.txt 0.000331965 0.000330027 1.938e-06
85 Cora_A.txt 0.000329429 0.000327685 1.744e-06
86 Cora_A.txt 0.000337592 0.000335329 2.263e-06
87 Cora_A.txt 0.00033389 0.000332107 1.783e-06
88 Cora_A.txt 0.000327119 0.000324479 2.64e-06
89 Cora_A.txt 0.000324203 0.000322077 2.126e-06
90 Cora_A.txt 0.00033279 0.000330656 2.134e-06
91 Cora_A.txt 0.000328934 0.000327285 1.649e-06
92 Cora_A.txt 0.000333001 0.000330553 2.448e-06
93 Cora_A.txt 0.000329916 0.000328105 1.811e-06
94 Cora_A.txt 0.000340277 0.000336612 3.665e-06
95 Cora_A.txt 0.000335549 0.000333515 2.034e-06
96 Cora_A.txt 0.000392933 0.000391151 1.782e-06
97 Cora_A.txt 0.000390253 0.000388516 1.737e-06
98 Cora_A.txt 0.000399811 0.000397383 2.428e-06
99 Cora_A.txt 0.000397193 0.000394606 2.587e-06
100 Cora_A.txt 0.000405072 0.000398681 6.391e-06
101 Cora_A.txt 0.000399422 0.000396093 3.329e-06
102 Cora_A.txt 0.00040613 0.000403145 2.985e-06
103 Cora_A.txt 0.00040083 0.000398482 2.348e-06
104 Cora_A.txt 0.000401257 0.000399117 2.14e-06
105 Cora_A.txt 0.000398138 0.000396346 1.792e-06
106 Cora_A.txt 0.000405968 0.000404031 1.937e-06
107 Cora_A.txt 0.000402612 0.000401154 1.458e-06
108 Cora_A.txt 0.000403176 0.000401599 1.577e-06
109 Cora_A.txt 0.00040014 0.000399068 1.072e-06
110 Cora_A.txt 0.000412538 0.000410618 1.92e-06
111 Cora_A.txt 0.000408228 0.000406806 1.422e-06
112 Cora_A.txt 0.000468653 0.000467079 1.574e-06
113 Cora_A.txt 0.000467126 0.000465162 1.964e-06
114 Cora_A.txt 0.000472777 0.000470197 2.58e-06
115 Cora_A.txt 0.000470233 0.000467715 2.518e-06
116 Cora_A.txt 0.000871978 0.000869432 2.546e-06
117 Cora_A.txt 0.000868772 0.000866319 2.453e-06
118 Cora_A.txt 0.000469868 0.000468035 1.833e-06
119 Cora_A.txt 0.000467153 0.000464535 2.618e-06
120 Cora_A.txt 0.000426618 0.000424668 1.95e-06
121 Cora_A.txt 0.000423002 0.000420631 2.371e-06
122 Cora_A.txt 0.000428122 0.000425986 2.136e-06
123 Cora_A.txt 0.000423399 0.000422149 1.25e-06
124 Cora_A.txt 0.000427895 0.00042543 2.465e-06
125 Cora_A.txt 0.000425142 0.000422266 2.876e-06
126 Cora_A.txt 0.00043354 0.00043068 2.86e-06
127 Cora_A.txt 0.000429135 0.000427269 1.866e-06
128 Cora_A.txt 0.000327416 0.000324717 2.699e-06
129 Cora_A.txt 0.000324583 0.000322553 2.03e-06
130 Cora_A.txt 0.000335247 0.0003329 2.347e-06
131 Cora_A.txt 0.000332727 0.000330236 2.491e-06
132 Cora_A.txt 0.000333734 0.000331668 2.066e-06
133 Cora_A.txt 0.000329779 0.000327964 1.815e-06
134 Cora_A.txt 0.00034279 0.000339965 2.825e-06
135 Cora_A.txt 0.000339116 0.000337047 2.069e-06
136 Cora_A.txt 0.000336175 0.000333934 2.241e-06
137 Cora_A.txt 0.000336547 0.000331862 4.685e-06
138 Cora_A.txt 0.000344854 0.000341577 3.277e-06
139 Cora_A.txt 0.00034119 0.000338697 2.493e-06
140 Cora_A.txt 0.000336571 0.000334156 2.415e-06
141 Cora_A.txt 0.000335125 0.00033192 3.205e-06
142 Cora_A.txt 0.000343088 0.000339444 3.644e-06
143 Cora_A.txt 0.000340703 0.00033675 3.953e-06
144 Cora_A.txt 0.00039857 0.000395079 3.491e-06
145 Cora_A.txt 0.000394898 0.000392906 1.992e-06
146 Cora_A.txt 0.000404516 0.000402478 2.038e-06
147 Cora_A.txt 0.000404292 0.000400271 4.021e-06
148 Cora_A.txt 0.000403533 0.000400667 2.866e-06
149 Cora_A.txt 0.000401426 0.000399104 2.322e-06
150 Cora_A.txt 0.000413212 0.000405548 7.664e-06
151 Cora_A.txt 0.000405248 0.000403286 1.962e-06
152 Cora_A.txt 0.000407008 0.000404017 2.991e-06
153 Cora_A.txt 0.000404107 0.000401374 2.733e-06
154 Cora_A.txt 0.000410856 0.000408653 2.203e-06
155 Cora_A.txt 0.00040831 0.000406752 1.558e-06
156 Cora_A.txt 0.000409106 0.000406557 2.549e-06
157 Cora_A.txt 0.000406391 0.000404167 2.224e-06
158 Cora_A.txt 0.000416265 0.000412701 3.564e-06
159 Cora_A.txt 0.000413348 0.000409178 4.17e-06
160 Cora_A.txt 0.000468512 0.000466142 2.37e-06
161 Cora_A.txt 0.000466502 0.000463328 3.174e-06
162 Cora_A.txt 0.000473697 0.000471007 2.69e-06
163 Cora_A.txt 0.000470837 0.000468372 2.465e-06
164 Cora_A.txt 0.00046677 0.000464428 2.342e-06
165 Cora_A.txt 0.000464174 0.000461994 2.18e-06
166 Cora_A.txt 0.000474484 0.000471182 3.302e-06
167 Cora_A.txt 0.000470118 0.000467732 2.386e-06
168 Cora_A.txt 0.000423437 0.000421629 1.808e-06
169 Cora_A.txt 0.000420664 0.00041925 1.414e-06
170 Cora_A.txt 0.000429918 0.000428834 1.084e-06
171 Cora_A.txt 0.000429629 0.000425826 3.803e-06
172 Cora_A.txt 0.000429232 0.000427303 1.929e-06
173 Cora_A.txt 0.000427932 0.000425908 2.024e-06
174 Cora_A.txt 0.000438185 0.000434413 3.772e-06
175 Cora_A.txt 0.000433559 0.000431289 2.27e-06
176 Cora_A.txt 0.000319579 0.000317651 1.928e-06
177 Cora_A.txt 0.000317297 0.000315824 1.473e-06
178 Cora_A.txt 0.000328161 0.000325687 2.474e-06
179 Cora_A.txt 0.000324757 0.00032271 2.047e-06
180 Cora_A.txt 0.000322717 0.000320524 2.193e-06
181 Cora_A.txt 0.000322467 0.000318537 3.93e-06
182 Cora_A.txt 0.00033016 0.000328206 1.954e-06
183 Cora_A.txt 0.000328973 0.000325382 3.591e-06
184 Cora_A.txt 0.000326083 0.000323265 2.818e-06
185 Cora_A.txt 0.000326064 0.000320932 5.132e-06
186 Cora_A.txt 0.000332835 0.000328499 4.336e-06
187 Cora_A.txt 0.000328022 0.000324958 3.064e-06
188 Cora_A.txt 0.0003302 0.000327839 2.361e-06
189 Cora_A.txt 0.000329201 0.000325516 3.685e-06
190 Cora_A.txt 0.000341243 0.000332591 8.652e-06
191 Cora_A.txt 0.000343168 0.000330136 1.3032e-05
TACC:  Shutdown complete. Exiting. 
