TACC:  Starting up job 10024559 
43 Cora_A.txt 0.000345113 0.000343997 1.116e-06
44 Cora_A.txt 0.000341963 0.000340449 1.514e-06
45 Cora_A.txt 0.000339816 0.000338349 1.467e-06
46 Cora_A.txt 0.00034806 0.000346155 1.905e-06
47 Cora_A.txt 0.000345142 0.000343635 1.507e-06
48 Cora_A.txt 0.000400023 0.000398447 1.576e-06
49 Cora_A.txt 0.00039704 0.000395514 1.526e-06
50 Cora_A.txt 0.000409318 0.000407097 2.221e-06
51 Cora_A.txt 0.000406155 0.000404058 2.097e-06
52 Cora_A.txt 0.000408457 0.000406331 2.126e-06
53 Cora_A.txt 0.000405278 0.000403629 1.649e-06
54 Cora_A.txt 0.000414687 0.000412462 2.225e-06
55 Cora_A.txt 0.000410579 0.000408377 2.202e-06
56 Cora_A.txt 0.000410893 0.000408774 2.119e-06
57 Cora_A.txt 0.000407354 0.000405261 2.093e-06
58 Cora_A.txt 0.00041819 0.000415929 2.261e-06
59 Cora_A.txt 0.000415091 0.000413696 1.395e-06
60 Cora_A.txt 0.000414092 0.000412021 2.071e-06
61 Cora_A.txt 0.000411159 0.000409576 1.583e-06
62 Cora_A.txt 0.000420157 0.000417973 2.184e-06
63 Cora_A.txt 0.000415528 0.000414196 1.332e-06
64 Cora_A.txt 0.000462981 0.000461149 1.832e-06
65 Cora_A.txt 0.000460427 0.000458383 2.044e-06
66 Cora_A.txt 0.000475931 0.000473846 2.085e-06
67 Cora_A.txt 0.000468017 0.000466606 1.411e-06
68 Cora_A.txt 0.000462149 0.000460353 1.796e-06
69 Cora_A.txt 0.000459554 0.00045797 1.584e-06
70 Cora_A.txt 0.000466657 0.000464827 1.83e-06
71 Cora_A.txt 0.000463383 0.000461848 1.535e-06
72 Cora_A.txt 0.000417416 0.000415627 1.789e-06
73 Cora_A.txt 0.000414068 0.000412375 1.693e-06
74 Cora_A.txt 0.00042425 0.000422106 2.144e-06
75 Cora_A.txt 0.000420763 0.000418843 1.92e-06
76 Cora_A.txt 0.000426868 0.000424637 2.231e-06
77 Cora_A.txt 0.000423051 0.000421221 1.83e-06
78 Cora_A.txt 0.000431366 0.000429171 2.195e-06
79 Cora_A.txt 0.000428569 0.000426781 1.788e-06
80 Cora_A.txt 0.000322971 0.00031994 3.031e-06
81 Cora_A.txt 0.000319474 0.000317521 1.953e-06
82 Cora_A.txt 0.00032709 0.000325177 1.913e-06
83 Cora_A.txt 0.000324976 0.000323048 1.928e-06
84 Cora_A.txt 0.000328986 0.000327076 1.91e-06
85 Cora_A.txt 0.000326949 0.000325242 1.707e-06
86 Cora_A.txt 0.00033938 0.000337075 2.305e-06
87 Cora_A.txt 0.00033539 0.000333609 1.781e-06
88 Cora_A.txt 0.000331056 0.000328307 2.749e-06
89 Cora_A.txt 0.000328451 0.000326251 2.2e-06
90 Cora_A.txt 0.000339405 0.000337142 2.263e-06
91 Cora_A.txt 0.000335973 0.000334234 1.739e-06
92 Cora_A.txt 0.000338285 0.000335818 2.467e-06
93 Cora_A.txt 0.000335033 0.000333017 2.016e-06
94 Cora_A.txt 0.000342064 0.000338502 3.562e-06
95 Cora_A.txt 0.000339356 0.000337153 2.203e-06
96 Cora_A.txt 0.000395557 0.000393735 1.822e-06
97 Cora_A.txt 0.000392937 0.000391235 1.702e-06
98 Cora_A.txt 0.00040301 0.000400574 2.436e-06
99 Cora_A.txt 0.000399244 0.000396619 2.625e-06
100 Cora_A.txt 0.000410253 0.000403948 6.305e-06
101 Cora_A.txt 0.000403943 0.000400739 3.204e-06
102 Cora_A.txt 0.000410264 0.000407462 2.802e-06
103 Cora_A.txt 0.000406121 0.000403977 2.144e-06
104 Cora_A.txt 0.000405417 0.000403206 2.211e-06
105 Cora_A.txt 0.000402528 0.000400698 1.83e-06
106 Cora_A.txt 0.00041095 0.000409064 1.886e-06
107 Cora_A.txt 0.000407077 0.000405595 1.482e-06
108 Cora_A.txt 0.000412355 0.000410753 1.602e-06
109 Cora_A.txt 0.000409511 0.000408316 1.195e-06
110 Cora_A.txt 0.000416558 0.000414756 1.802e-06
111 Cora_A.txt 0.000412977 0.000411551 1.426e-06
112 Cora_A.txt 0.000468527 0.00046687 1.657e-06
113 Cora_A.txt 0.000466052 0.000464087 1.965e-06
114 Cora_A.txt 0.000473253 0.00047063 2.623e-06
115 Cora_A.txt 0.000470381 0.000468325 2.056e-06
116 Cora_A.txt 0.000470331 0.000468088 2.243e-06
117 Cora_A.txt 0.000468718 0.000465861 2.857e-06
118 Cora_A.txt 0.00047689 0.000475005 1.885e-06
119 Cora_A.txt 0.000473568 0.000471152 2.416e-06
120 Cora_A.txt 0.000425656 0.000423645 2.011e-06
121 Cora_A.txt 0.000422995 0.000420768 2.227e-06
122 Cora_A.txt 0.000434827 0.000432597 2.23e-06
123 Cora_A.txt 0.000430226 0.000428927 1.299e-06
124 Cora_A.txt 0.000434665 0.000432172 2.493e-06
125 Cora_A.txt 0.000431181 0.00042824 2.941e-06
126 Cora_A.txt 0.000877929 0.000874949 2.98e-06
127 Cora_A.txt 0.0004364 0.000434357 2.043e-06
128 Cora_A.txt 0.000338707 0.000336095 2.612e-06
129 Cora_A.txt 0.000335907 0.000333804 2.103e-06
130 Cora_A.txt 0.000343403 0.000340889 2.514e-06
131 Cora_A.txt 0.00034027 0.000337983 2.287e-06
132 Cora_A.txt 0.000340839 0.000338767 2.072e-06
133 Cora_A.txt 0.000339138 0.000337193 1.945e-06
134 Cora_A.txt 0.000347646 0.000344866 2.78e-06
135 Cora_A.txt 0.000344363 0.000342329 2.034e-06
136 Cora_A.txt 0.000339678 0.000337553 2.125e-06
137 Cora_A.txt 0.000340381 0.000335602 4.779e-06
138 Cora_A.txt 0.000345446 0.000342164 3.282e-06
139 Cora_A.txt 0.000342282 0.0003398 2.482e-06
140 Cora_A.txt 0.000344304 0.000341855 2.449e-06
141 Cora_A.txt 0.000342818 0.000339607 3.211e-06
142 Cora_A.txt 0.000348769 0.000345068 3.701e-06
143 Cora_A.txt 0.000347377 0.000343258 4.119e-06
144 Cora_A.txt 0.000387937 0.000384427 3.51e-06
145 Cora_A.txt 0.000382815 0.000380871 1.944e-06
146 Cora_A.txt 0.00039135 0.000389343 2.007e-06
147 Cora_A.txt 0.000390204 0.000386151 4.053e-06
148 Cora_A.txt 0.000393966 0.000391167 2.799e-06
149 Cora_A.txt 0.000391666 0.00038939 2.276e-06
150 Cora_A.txt 0.000406505 0.000398839 7.666e-06
151 Cora_A.txt 0.000396767 0.000394732 2.035e-06
152 Cora_A.txt 0.000391345 0.000388357 2.988e-06
153 Cora_A.txt 0.000388282 0.000385484 2.798e-06
154 Cora_A.txt 0.000397256 0.000394836 2.42e-06
155 Cora_A.txt 0.000393475 0.000391859 1.616e-06
156 Cora_A.txt 0.000399674 0.000397184 2.49e-06
157 Cora_A.txt 0.000397131 0.00039499 2.141e-06
158 Cora_A.txt 0.000407418 0.000403647 3.771e-06
159 Cora_A.txt 0.000405332 0.000401172 4.16e-06
160 Cora_A.txt 0.000469233 0.000466872 2.361e-06
161 Cora_A.txt 0.000467119 0.000463874 3.245e-06
162 Cora_A.txt 0.000476139 0.000473484 2.655e-06
163 Cora_A.txt 0.000473521 0.000471023 2.498e-06
164 Cora_A.txt 0.000466449 0.000464188 2.261e-06
165 Cora_A.txt 0.000463956 0.000461907 2.049e-06
166 Cora_A.txt 0.000473675 0.000470414 3.261e-06
167 Cora_A.txt 0.000470322 0.000467985 2.337e-06
168 Cora_A.txt 0.000415051 0.000412981 2.07e-06
169 Cora_A.txt 0.000411578 0.000410276 1.302e-06
170 Cora_A.txt 0.000431438 0.000430374 1.064e-06
171 Cora_A.txt 0.000428955 0.00042507 3.885e-06
172 Cora_A.txt 0.000430858 0.000428941 1.917e-06
173 Cora_A.txt 0.000427168 0.000425119 2.049e-06
174 Cora_A.txt 0.000436538 0.000432589 3.949e-06
175 Cora_A.txt 0.000432789 0.000430403 2.386e-06
176 Cora_A.txt 0.00032745 0.000325674 1.776e-06
177 Cora_A.txt 0.000324804 0.000323411 1.393e-06
178 Cora_A.txt 0.00033293 0.000330627 2.303e-06
179 Cora_A.txt 0.000328714 0.000326847 1.867e-06
180 Cora_A.txt 0.000331413 0.000329347 2.066e-06
181 Cora_A.txt 0.000331141 0.00032711 4.031e-06
182 Cora_A.txt 0.000335268 0.000333337 1.931e-06
183 Cora_A.txt 0.000335147 0.000331586 3.561e-06
184 Cora_A.txt 0.000334276 0.000331358 2.918e-06
185 Cora_A.txt 0.000334066 0.000328926 5.14e-06
186 Cora_A.txt 0.000336873 0.000332502 4.371e-06
187 Cora_A.txt 0.000334004 0.000330974 3.03e-06
188 Cora_A.txt 0.00033424 0.000331844 2.396e-06
189 Cora_A.txt 0.000334301 0.000330706 3.595e-06
190 Cora_A.txt 0.000344438 0.000342347 2.091e-06
191 Cora_A.txt 0.00034406 0.000339831 4.229e-06
TACC:  Shutdown complete. Exiting. 
