TACC:  Starting up job 10024616 
215 Cora_feat_L2.txt 0.00123272 0.00123183 8.92e-07
216 Cora_feat_L2.txt 0.00109979 0.00109885 9.46e-07
217 Cora_feat_L2.txt 0.00109932 0.00109828 1.035e-06
218 Cora_feat_L2.txt 0.00117676 0.0011758 9.58e-07
219 Cora_feat_L2.txt 0.00106317 0.00106219 9.78e-07
220 Cora_feat_L2.txt 0.001131 0.00113004 9.56e-07
221 Cora_feat_L2.txt 0.00114622 0.00114516 1.066e-06
222 Cora_feat_L2.txt 0.00112972 0.00112873 9.91e-07
223 Cora_feat_L2.txt 0.00111373 0.00111268 1.043e-06
224 Cora_feat_L2.txt 0.00106863 0.00106733 1.297e-06
225 Cora_feat_L2.txt 0.00110505 0.00110399 1.063e-06
226 Cora_feat_L2.txt 0.00109082 0.00108983 9.86e-07
227 Cora_feat_L2.txt 0.00121235 0.0012114 9.5e-07
228 Cora_feat_L2.txt 0.00119651 0.00119545 1.066e-06
229 Cora_feat_L2.txt 0.00115015 0.00114926 8.85e-07
230 Cora_feat_L2.txt 0.0011915 0.00119057 9.31e-07
231 Cora_feat_L2.txt 0.00109787 0.00109693 9.41e-07
232 Cora_feat_L2.txt 0.00117761 0.00117669 9.19e-07
233 Cora_feat_L2.txt 0.00123412 0.00123308 1.035e-06
234 Cora_feat_L2.txt 0.00111096 0.00111 9.64e-07
235 Cora_feat_L2.txt 0.00111867 0.00111757 1.1e-06
236 Cora_feat_L2.txt 0.00117325 0.00117227 9.79e-07
237 Cora_feat_L2.txt 0.00114294 0.00114199 9.51e-07
238 Cora_feat_L2.txt 0.00109791 0.00109699 9.22e-07
239 Cora_feat_L2.txt 0.00101869 0.00101769 1.002e-06
240 Cora_feat_L2.txt 0.000994602 0.00099359 1.012e-06
241 Cora_feat_L2.txt 0.00114034 0.00113942 9.2e-07
242 Cora_feat_L2.txt 0.00115334 0.00115243 9.07e-07
243 Cora_feat_L2.txt 0.001047 0.00104599 1.009e-06
244 Cora_feat_L2.txt 0.001002 0.00100107 9.3e-07
245 Cora_feat_L2.txt 0.00117847 0.00117739 1.076e-06
246 Cora_feat_L2.txt 0.00118133 0.00118038 9.48e-07
247 Cora_feat_L2.txt 0.00119938 0.00119843 9.51e-07
248 Cora_feat_L2.txt 0.0011755 0.00117462 8.84e-07
249 Cora_feat_L2.txt 0.000981762 0.000980857 9.05e-07
250 Cora_feat_L2.txt 0.00113623 0.00113534 8.92e-07
251 Cora_feat_L2.txt 0.00114839 0.00114743 9.59e-07
252 Cora_feat_L2.txt 0.00114307 0.0011422 8.7e-07
253 Cora_feat_L2.txt 0.00114508 0.00114412 9.57e-07
254 Cora_feat_L2.txt 0.00127631 0.0012754 9.15e-07
255 Cora_feat_L2.txt 0.00121464 0.00121365 9.81e-07
256 Cora_feat_L2.txt 0.00114275 0.00114181 9.38e-07
257 Cora_feat_L2.txt 0.00112631 0.00112537 9.44e-07
258 Cora_feat_L2.txt 0.00107998 0.00107897 1.016e-06
259 Cora_feat_L2.txt 0.00113645 0.00113554 9.16e-07
260 Cora_feat_L2.txt 0.001109 0.00110804 9.53e-07
261 Cora_feat_L2.txt 0.00108762 0.00108661 1.012e-06
262 Cora_feat_L2.txt 0.00120641 0.00120542 9.9e-07
263 Cora_feat_L2.txt 0.00115627 0.00115535 9.15e-07
264 Cora_feat_L2.txt 0.00110327 0.00110229 9.86e-07
265 Cora_feat_L2.txt 0.00120547 0.00120446 1.007e-06
266 Cora_feat_L2.txt 0.00119362 0.00119274 8.84e-07
267 Cora_feat_L2.txt 0.00113029 0.00112934 9.51e-07
268 Cora_feat_L2.txt 0.00111625 0.00111533 9.17e-07
269 Cora_feat_L2.txt 0.00110709 0.00110616 9.32e-07
270 Cora_feat_L2.txt 0.0011875 0.00118663 8.63e-07
271 Cora_feat_L2.txt 0.00112105 0.00112002 1.025e-06
272 Cora_feat_L2.txt 0.00110723 0.00110631 9.24e-07
273 Cora_feat_L2.txt 0.00111414 0.00111317 9.7e-07
274 Cora_feat_L2.txt 0.00113351 0.0011326 9.1e-07
275 Cora_feat_L2.txt 0.00106802 0.00106717 8.44e-07
276 Cora_feat_L2.txt 0.00109526 0.00109432 9.44e-07
277 Cora_feat_L2.txt 0.00113258 0.00113162 9.57e-07
278 Cora_feat_L2.txt 0.00118185 0.00118084 1.009e-06
279 Cora_feat_L2.txt 0.00123286 0.00123199 8.71e-07
280 Cora_feat_L2.txt 0.00116121 0.00116029 9.24e-07
281 Cora_feat_L2.txt 0.0011826 0.00118172 8.79e-07
282 Cora_feat_L2.txt 0.00108595 0.00108503 9.2e-07
283 Cora_feat_L2.txt 0.00113116 0.0011302 9.58e-07
284 Cora_feat_L2.txt 0.00108409 0.0010832 8.92e-07
285 Cora_feat_L2.txt 0.00108421 0.00108325 9.61e-07
286 Cora_feat_L2.txt 0.00108313 0.00108224 8.86e-07
287 Cora_feat_L2.txt 0.00108599 0.00108512 8.7e-07
288 Cora_feat_L2.txt 0.00107203 0.00107099 1.037e-06
289 Cora_feat_L2.txt 0.00121583 0.00121489 9.39e-07
290 Cora_feat_L2.txt 0.00118896 0.00118803 9.24e-07
291 Cora_feat_L2.txt 0.00117271 0.00117159 1.116e-06
292 Cora_feat_L2.txt 0.00108039 0.00107947 9.14e-07
293 Cora_feat_L2.txt 0.00119844 0.00119732 1.116e-06
294 Cora_feat_L2.txt 0.0011602 0.00115925 9.49e-07
295 Cora_feat_L2.txt 0.0012544 0.00125344 9.55e-07
296 Cora_feat_L2.txt 0.001163 0.00116193 1.072e-06
297 Cora_feat_L2.txt 0.00120189 0.00120093 9.56e-07
298 Cora_feat_L2.txt 0.00125132 0.00125036 9.67e-07
299 Cora_feat_L2.txt 0.0012042 0.0012031 1.098e-06
300 Cora_feat_L2.txt 0.001189 0.00118807 9.33e-07
301 Cora_feat_L2.txt 0.0012173 0.00121623 1.072e-06
302 Cora_feat_L2.txt 0.00119991 0.00119898 9.32e-07
303 Cora_feat_L2.txt 0.00122652 0.00122545 1.076e-06
304 Cora_feat_L2.txt 0.00107613 0.00107521 9.19e-07
305 Cora_feat_L2.txt 0.00118393 0.00118296 9.64e-07
306 Cora_feat_L2.txt 0.00115826 0.00115736 9e-07
307 Cora_feat_L2.txt 0.00118367 0.00118272 9.55e-07
308 Cora_feat_L2.txt 0.00118947 0.00118852 9.48e-07
309 Cora_feat_L2.txt 0.00126269 0.00126175 9.4e-07
310 Cora_feat_L2.txt 0.00120241 0.00120148 9.28e-07
311 Cora_feat_L2.txt 0.00116917 0.00116831 8.6e-07
312 Cora_feat_L2.txt 0.00111868 0.00111779 8.95e-07
313 Cora_feat_L2.txt 0.00124364 0.00124268 9.65e-07
314 Cora_feat_L2.txt 0.00120704 0.00120609 9.52e-07
315 Cora_feat_L2.txt 0.00118079 0.00117964 1.149e-06
316 Cora_feat_L2.txt 0.00110663 0.00110564 9.89e-07
317 Cora_feat_L2.txt 0.00113911 0.00113797 1.136e-06
318 Cora_feat_L2.txt 0.00129221 0.00129119 1.017e-06
319 Cora_feat_L2.txt 0.00106268 0.00106158 1.096e-06
320 Cora_feat_L2.txt 0.00106569 0.00106478 9.18e-07
321 Cora_feat_L2.txt 0.00120388 0.00120305 8.32e-07
322 Cora_feat_L2.txt 0.00112271 0.0011218 9.14e-07
323 Cora_feat_L2.txt 0.00115154 0.00115058 9.53e-07
324 Cora_feat_L2.txt 0.00115868 0.00115777 9.07e-07
325 Cora_feat_L2.txt 0.00118866 0.00118753 1.131e-06
326 Cora_feat_L2.txt 0.00107665 0.00107567 9.84e-07
327 Cora_feat_L2.txt 0.00123227 0.00123122 1.05e-06
328 Cora_feat_L2.txt 0.0011515 0.00115045 1.047e-06
329 Cora_feat_L2.txt 0.00112933 0.00112841 9.22e-07
330 Cora_feat_L2.txt 0.00117719 0.00117631 8.86e-07
331 Cora_feat_L2.txt 0.00103931 0.00103843 8.87e-07
332 Cora_feat_L2.txt 0.00118834 0.00118741 9.36e-07
333 Cora_feat_L2.txt 0.0011501 0.00114918 9.19e-07
334 Cora_feat_L2.txt 0.00121291 0.00121188 1.035e-06
335 Cora_feat_L2.txt 0.00110889 0.00110802 8.71e-07
336 Cora_feat_L2.txt 0.000935149 0.000934042 1.107e-06
337 Cora_feat_L2.txt 0.000902988 0.000901981 1.007e-06
338 Cora_feat_L2.txt 0.00119749 0.00119656 9.29e-07
339 Cora_feat_L2.txt 0.00102286 0.00102179 1.077e-06
340 Cora_feat_L2.txt 0.00119409 0.00119315 9.31e-07
341 Cora_feat_L2.txt 0.00124078 0.00123976 1.021e-06
342 Cora_feat_L2.txt 0.00113027 0.00112937 9e-07
343 Cora_feat_L2.txt 0.00112296 0.00112187 1.098e-06
344 Cora_feat_L2.txt 0.00102123 0.00102035 8.87e-07
345 Cora_feat_L2.txt 0.00101104 0.00100999 1.048e-06
346 Cora_feat_L2.txt 0.00119273 0.00119182 9.09e-07
347 Cora_feat_L2.txt 0.0011926 0.00119156 1.036e-06
348 Cora_feat_L2.txt 0.00125024 0.00124937 8.66e-07
349 Cora_feat_L2.txt 0.00109396 0.00108431 9.65e-06
350 Cora_feat_L2.txt 0.00113576 0.00113483 9.35e-07
351 Cora_feat_L2.txt 0.00105622 0.00105515 1.073e-06
352 Cora_feat_L2.txt 0.00100413 0.00100322 9.12e-07
353 Cora_feat_L2.txt 0.00114297 0.00114197 9.99e-07
354 Cora_feat_L2.txt 0.00115546 0.00115454 9.2e-07
355 Cora_feat_L2.txt 0.00100731 0.00100629 1.021e-06
356 Cora_feat_L2.txt 0.00115781 0.0011568 1.011e-06
357 Cora_feat_L2.txt 0.00121899 0.00121791 1.075e-06
358 Cora_feat_L2.txt 0.00125116 0.00125022 9.37e-07
359 Cora_feat_L2.txt 0.00116999 0.00116895 1.038e-06
360 Cora_feat_L2.txt 0.00109128 0.00109039 8.91e-07
361 Cora_feat_L2.txt 0.00103691 0.00103593 9.82e-07
362 Cora_feat_L2.txt 0.00117729 0.00117636 9.33e-07
363 Cora_feat_L2.txt 0.00122129 0.00122021 1.08e-06
364 Cora_feat_L2.txt 0.00114868 0.00114775 9.35e-07
365 Cora_feat_L2.txt 0.0010689 0.00106785 1.055e-06
366 Cora_feat_L2.txt 0.00117917 0.00117824 9.36e-07
367 Cora_feat_L2.txt 0.00103391 0.00103294 9.64e-07
368 Cora_feat_L2.txt 0.000978066 0.00097719 8.76e-07
369 Cora_feat_L2.txt 0.00108158 0.00108049 1.092e-06
370 Cora_feat_L2.txt 0.00106927 0.00106834 9.26e-07
371 Cora_feat_L2.txt 0.00116626 0.00116519 1.075e-06
372 Cora_feat_L2.txt 0.00103699 0.00103605 9.39e-07
373 Cora_feat_L2.txt 0.0010545 0.00105342 1.074e-06
374 Cora_feat_L2.txt 0.00110669 0.00110569 1.009e-06
375 Cora_feat_L2.txt 0.001163 0.00116206 9.46e-07
376 Cora_feat_L2.txt 0.00110043 0.00109953 9.06e-07
377 Cora_feat_L2.txt 0.00107421 0.00107313 1.086e-06
378 Cora_feat_L2.txt 0.000969553 0.00096858 9.73e-07
379 Cora_feat_L2.txt 0.00111841 0.00111731 1.1e-06
380 Cora_feat_L2.txt 0.00117212 0.00117123 8.92e-07
381 Cora_feat_L2.txt 0.00121778 0.0012167 1.077e-06
382 Cora_feat_L2.txt 0.00101795 0.00101705 8.98e-07
383 Cora_feat_L2.txt 0.00101242 0.00101139 1.031e-06
384 Cora_feat_L2.txt 0.00100993 0.00100879 1.148e-06
385 Cora_feat_L2.txt 0.00106543 0.00106457 8.66e-07
386 Cora_feat_L2.txt 0.00127356 0.00127261 9.57e-07
387 Cora_feat_L2.txt 0.00111861 0.00111777 8.42e-07
388 Cora_feat_L2.txt 0.00114317 0.00114227 9.04e-07
389 Cora_feat_L2.txt 0.00113831 0.00113729 1.022e-06
390 Cora_feat_L2.txt 0.00121405 0.00121309 9.61e-07
391 Cora_feat_L2.txt 0.00117484 0.00117384 1.006e-06
392 Cora_feat_L2.txt 0.00108774 0.00108679 9.53e-07
393 Cora_feat_L2.txt 0.00115798 0.00115705 9.22e-07
394 Cora_feat_L2.txt 0.00113541 0.00113443 9.78e-07
395 Cora_feat_L2.txt 0.00107212 0.00107123 8.95e-07
396 Cora_feat_L2.txt 0.00106607 0.00106515 9.11e-07
397 Cora_feat_L2.txt 0.00112434 0.00112327 1.068e-06
398 Cora_feat_L2.txt 0.00115762 0.00115669 9.37e-07
399 Cora_feat_L2.txt 0.00113106 0.00113004 1.024e-06
400 Cora_feat_L2.txt 0.00106258 0.00106176 8.2e-07
401 Cora_feat_L2.txt 0.00110057 0.00109958 9.97e-07
402 Cora_feat_L2.txt 0.00112769 0.00112684 8.51e-07
403 Cora_feat_L2.txt 0.00117116 0.00117005 1.107e-06
404 Cora_feat_L2.txt 0.00105838 0.00105742 9.62e-07
405 Cora_feat_L2.txt 0.0012397 0.00123866 1.038e-06
406 Cora_feat_L2.txt 0.00104728 0.00104631 9.67e-07
407 Cora_feat_L2.txt 0.00116503 0.00116402 1.007e-06
408 Cora_feat_L2.txt 0.00110072 0.00109978 9.44e-07
409 Cora_feat_L2.txt 0.00111106 0.00111013 9.33e-07
