TACC:  Starting up job 10024616 
59 Citeseer_feat_L1.txt 0.00235029 0.00234609 4.205e-06
60 Citeseer_feat_L1.txt 0.00236909 0.00236541 3.683e-06
61 Citeseer_feat_L1.txt 0.00223759 0.00223348 4.103e-06
62 Citeseer_feat_L1.txt 0.00227197 0.00226784 4.122e-06
63 Citeseer_feat_L1.txt 0.00222975 0.00222578 3.968e-06
64 Citeseer_feat_L1.txt 0.00244487 0.00244114 3.737e-06
65 Citeseer_feat_L1.txt 0.00230386 0.00229976 4.101e-06
66 Citeseer_feat_L1.txt 0.00230395 0.00229997 3.978e-06
67 Citeseer_feat_L1.txt 0.00233876 0.00233442 4.338e-06
68 Citeseer_feat_L1.txt 0.00234492 0.00234137 3.556e-06
69 Citeseer_feat_L1.txt 0.00236496 0.00236113 3.827e-06
70 Citeseer_feat_L1.txt 0.00236117 0.00235625 4.916e-06
71 Citeseer_feat_L1.txt 0.00229978 0.00229567 4.118e-06
72 Citeseer_feat_L1.txt 0.0027255 0.00272171 3.788e-06
73 Citeseer_feat_L1.txt 0.00273082 0.0027266 4.224e-06
74 Citeseer_feat_L1.txt 0.00269004 0.00268517 4.869e-06
75 Citeseer_feat_L1.txt 0.00268874 0.00268447 4.269e-06
76 Citeseer_feat_L1.txt 0.00267768 0.00267289 4.792e-06
77 Citeseer_feat_L1.txt 0.00272529 0.002722 3.282e-06
78 Citeseer_feat_L1.txt 0.00274069 0.00273679 3.896e-06
79 Citeseer_feat_L1.txt 0.00266351 0.00265935 4.156e-06
80 Citeseer_feat_L1.txt 0.00210526 0.00210082 4.436e-06
81 Citeseer_feat_L1.txt 0.00210658 0.00210212 4.459e-06
82 Citeseer_feat_L1.txt 0.0022249 0.00222102 3.88e-06
83 Citeseer_feat_L1.txt 0.00209107 0.00208724 3.839e-06
84 Citeseer_feat_L1.txt 0.00217761 0.00217384 3.772e-06
85 Citeseer_feat_L1.txt 0.00214727 0.00214325 4.012e-06
86 Citeseer_feat_L1.txt 0.00222981 0.00222611 3.697e-06
87 Citeseer_feat_L1.txt 0.00217961 0.00217591 3.698e-06
88 Citeseer_feat_L1.txt 0.00223303 0.00222918 3.854e-06
89 Citeseer_feat_L1.txt 0.00213376 0.00212948 4.279e-06
90 Citeseer_feat_L1.txt 0.00217428 0.00217073 3.556e-06
91 Citeseer_feat_L1.txt 0.00212056 0.00211594 4.623e-06
92 Citeseer_feat_L1.txt 0.00226984 0.00226585 3.991e-06
93 Citeseer_feat_L1.txt 0.00217089 0.00216712 3.761e-06
94 Citeseer_feat_L1.txt 0.00214548 0.00214143 4.053e-06
95 Citeseer_feat_L1.txt 0.00221466 0.00221044 4.226e-06
96 Citeseer_feat_L1.txt 0.0022188 0.00221392 4.877e-06
97 Citeseer_feat_L1.txt 0.00219897 0.00219498 3.987e-06
98 Citeseer_feat_L1.txt 0.00234559 0.00234128 4.304e-06
99 Citeseer_feat_L1.txt 0.00220503 0.00220061 4.413e-06
100 Citeseer_feat_L1.txt 0.00224523 0.00224146 3.768e-06
101 Citeseer_feat_L1.txt 0.00224998 0.00224587 4.117e-06
102 Citeseer_feat_L1.txt 0.00229346 0.00228862 4.849e-06
103 Citeseer_feat_L1.txt 0.00220728 0.00220304 4.239e-06
104 Citeseer_feat_L1.txt 0.00233291 0.00232917 3.737e-06
105 Citeseer_feat_L1.txt 0.00233893 0.00233499 3.945e-06
106 Citeseer_feat_L1.txt 0.00223878 0.00223528 3.506e-06
107 Citeseer_feat_L1.txt 0.00220433 0.00220031 4.021e-06
108 Citeseer_feat_L1.txt 0.00227853 0.00227423 4.3e-06
109 Citeseer_feat_L1.txt 0.00227213 0.00226843 3.7e-06
110 Citeseer_feat_L1.txt 0.002406 0.00240196 4.037e-06
111 Citeseer_feat_L1.txt 0.00227422 0.00227007 4.149e-06
112 Citeseer_feat_L1.txt 0.00233123 0.00232689 4.336e-06
113 Citeseer_feat_L1.txt 0.00235169 0.00234823 3.467e-06
114 Citeseer_feat_L1.txt 0.00232305 0.00231915 3.897e-06
115 Citeseer_feat_L1.txt 0.00236363 0.00235873 4.896e-06
116 Citeseer_feat_L1.txt 0.00231635 0.00231196 4.388e-06
117 Citeseer_feat_L1.txt 0.00227771 0.00227374 3.973e-06
118 Citeseer_feat_L1.txt 0.00283684 0.0028329 3.946e-06
119 Citeseer_feat_L1.txt 0.00231828 0.00231413 4.152e-06
120 Citeseer_feat_L1.txt 0.00262433 0.00261923 5.095e-06
121 Citeseer_feat_L1.txt 0.00261472 0.00261039 4.338e-06
122 Citeseer_feat_L1.txt 0.00275678 0.00275133 5.441e-06
123 Citeseer_feat_L1.txt 0.00223869 0.00223479 3.903e-06
124 Citeseer_feat_L1.txt 0.00265834 0.00265456 3.775e-06
125 Citeseer_feat_L1.txt 0.00266429 0.00266067 3.622e-06
126 Citeseer_feat_L1.txt 0.00225667 0.00225269 3.98e-06
127 Citeseer_feat_L1.txt 0.00231297 0.00230807 4.902e-06
128 Citeseer_feat_L1.txt 0.00213876 0.00213479 3.971e-06
129 Citeseer_feat_L1.txt 0.00207641 0.00207229 4.127e-06
130 Citeseer_feat_L1.txt 0.00221071 0.00220789 2.824e-06
131 Citeseer_feat_L1.txt 0.00219495 0.00219114 3.809e-06
132 Citeseer_feat_L1.txt 0.00220616 0.0022017 4.456e-06
133 Citeseer_feat_L1.txt 0.00211075 0.00210669 4.061e-06
134 Citeseer_feat_L1.txt 0.00219196 0.00218809 3.869e-06
135 Citeseer_feat_L1.txt 0.00214516 0.00214109 4.061e-06
136 Citeseer_feat_L1.txt 0.00205849 0.00205511 3.382e-06
137 Citeseer_feat_L1.txt 0.00211331 0.00210952 3.783e-06
138 Citeseer_feat_L1.txt 0.00219555 0.00219187 3.674e-06
139 Citeseer_feat_L1.txt 0.0020683 0.0020646 3.701e-06
140 Citeseer_feat_L1.txt 0.00218574 0.00218212 3.619e-06
141 Citeseer_feat_L1.txt 0.00218378 0.00218036 3.418e-06
142 Citeseer_feat_L1.txt 0.00210028 0.00209598 4.297e-06
143 Citeseer_feat_L1.txt 0.00211609 0.00211215 3.94e-06
144 Citeseer_feat_L1.txt 0.00233527 0.00233052 4.745e-06
145 Citeseer_feat_L1.txt 0.00229122 0.00228698 4.237e-06
146 Citeseer_feat_L1.txt 0.00228142 0.00227723 4.199e-06
147 Citeseer_feat_L1.txt 0.00234153 0.00233749 4.035e-06
148 Citeseer_feat_L1.txt 0.00225892 0.00225486 4.058e-06
149 Citeseer_feat_L1.txt 0.00237842 0.00237389 4.521e-06
150 Citeseer_feat_L1.txt 0.0022564 0.0022526 3.806e-06
151 Citeseer_feat_L1.txt 0.00238003 0.00237634 3.685e-06
152 Citeseer_feat_L1.txt 0.00234684 0.00234234 4.495e-06
153 Citeseer_feat_L1.txt 0.00222901 0.00222508 3.928e-06
154 Citeseer_feat_L1.txt 0.0022788 0.00227434 4.453e-06
155 Citeseer_feat_L1.txt 0.00222911 0.00222493 4.178e-06
156 Citeseer_feat_L1.txt 0.00221365 0.00220934 4.306e-06
157 Citeseer_feat_L1.txt 0.00220068 0.00219618 4.503e-06
158 Citeseer_feat_L1.txt 0.00228227 0.00227798 4.293e-06
159 Citeseer_feat_L1.txt 0.00228244 0.00227843 4.008e-06
160 Citeseer_feat_L1.txt 0.00225948 0.00225569 3.789e-06
161 Citeseer_feat_L1.txt 0.00236394 0.00235979 4.153e-06
162 Citeseer_feat_L1.txt 0.00272002 0.00271252 7.501e-06
163 Citeseer_feat_L1.txt 0.0022653 0.00226096 4.336e-06
164 Citeseer_feat_L1.txt 0.0022804 0.00227647 3.924e-06
165 Citeseer_feat_L1.txt 0.00229234 0.0022878 4.548e-06
166 Citeseer_feat_L1.txt 0.00276633 0.00275925 7.083e-06
167 Citeseer_feat_L1.txt 0.00224119 0.00223783 3.367e-06
168 Citeseer_feat_L1.txt 0.00228588 0.00228251 3.372e-06
169 Citeseer_feat_L1.txt 0.00235524 0.0023518 3.433e-06
170 Citeseer_feat_L1.txt 0.00228945 0.00228482 4.629e-06
171 Citeseer_feat_L1.txt 0.00236132 0.0023571 4.215e-06
172 Citeseer_feat_L1.txt 0.00231438 0.00231065 3.728e-06
173 Citeseer_feat_L1.txt 0.00238623 0.00238274 3.493e-06
174 Citeseer_feat_L1.txt 0.00227469 0.00227074 3.944e-06
175 Citeseer_feat_L1.txt 0.0022674 0.00226299 4.407e-06
176 Citeseer_feat_L1.txt 0.00203499 0.0020307 4.299e-06
177 Citeseer_feat_L1.txt 0.00212028 0.00211576 4.513e-06
178 Citeseer_feat_L1.txt 0.00212786 0.00212317 4.687e-06
179 Citeseer_feat_L1.txt 0.00209881 0.00209515 3.66e-06
180 Citeseer_feat_L1.txt 0.00205553 0.00205166 3.869e-06
181 Citeseer_feat_L1.txt 0.00223695 0.00223285 4.099e-06
182 Citeseer_feat_L1.txt 0.00205685 0.00205228 4.576e-06
183 Citeseer_feat_L1.txt 0.00217889 0.00217435 4.542e-06
184 Citeseer_feat_L1.txt 0.00209561 0.00209209 3.517e-06
185 Citeseer_feat_L1.txt 0.00215994 0.00215591 4.04e-06
186 Citeseer_feat_L1.txt 0.00213485 0.00213073 4.121e-06
187 Citeseer_feat_L1.txt 0.00218978 0.0021859 3.878e-06
188 Citeseer_feat_L1.txt 0.00214522 0.00214161 3.605e-06
189 Citeseer_feat_L1.txt 0.00212958 0.00212591 3.665e-06
190 Citeseer_feat_L1.txt 0.00215237 0.00214838 3.986e-06
191 Citeseer_feat_L1.txt 0.00209425 0.00208994 4.303e-06
192 Citeseer_feat_L1.txt 0.00223846 0.00223454 3.923e-06
193 Citeseer_feat_L1.txt 0.0021997 0.00219662 3.075e-06
194 Citeseer_feat_L1.txt 0.0023051 0.00230104 4.062e-06
195 Citeseer_feat_L1.txt 0.00236154 0.00235809 3.453e-06
196 Citeseer_feat_L1.txt 0.0022373 0.00223338 3.927e-06
197 Citeseer_feat_L1.txt 0.00224398 0.00223983 4.15e-06
198 Citeseer_feat_L1.txt 0.00224261 0.00223873 3.876e-06
199 Citeseer_feat_L1.txt 0.00226712 0.00226336 3.754e-06
200 Citeseer_feat_L1.txt 0.00230748 0.00230404 3.443e-06
201 Citeseer_feat_L1.txt 0.00214141 0.00213715 4.264e-06
202 Citeseer_feat_L1.txt 0.00228198 0.00227755 4.436e-06
203 Citeseer_feat_L1.txt 0.00223065 0.00222669 3.955e-06
204 Citeseer_feat_L1.txt 0.00226656 0.00226288 3.681e-06
205 Citeseer_feat_L1.txt 0.00215395 0.00214904 4.907e-06
206 Citeseer_feat_L1.txt 0.00228258 0.00227874 3.84e-06
207 Citeseer_feat_L1.txt 0.00219307 0.00218833 4.74e-06
208 Citeseer_feat_L1.txt 0.00233124 0.0023269 4.341e-06
209 Citeseer_feat_L1.txt 0.00233167 0.00232852 3.151e-06
210 Citeseer_feat_L1.txt 0.0023418 0.00233838 3.412e-06
211 Citeseer_feat_L1.txt 0.00225418 0.00225005 4.133e-06
212 Citeseer_feat_L1.txt 0.00222706 0.00222343 3.632e-06
213 Citeseer_feat_L1.txt 0.00226075 0.00225732 3.423e-06
214 Citeseer_feat_L1.txt 0.00264877 0.00264369 5.081e-06
215 Citeseer_feat_L1.txt 0.00220945 0.00220586 3.588e-06
216 Citeseer_feat_L1.txt 0.00263436 0.00263059 3.769e-06
217 Citeseer_feat_L1.txt 0.00262246 0.00261772 4.737e-06
218 Citeseer_feat_L1.txt 0.00220491 0.00220106 3.842e-06
219 Citeseer_feat_L1.txt 0.00215737 0.00215428 3.088e-06
220 Citeseer_feat_L1.txt 0.00264644 0.00264182 4.622e-06
221 Citeseer_feat_L1.txt 0.00259886 0.00259475 4.106e-06
222 Citeseer_feat_L1.txt 0.00228268 0.00227868 3.992e-06
223 Citeseer_feat_L1.txt 0.00233102 0.00232743 3.595e-06
224 Citeseer_feat_L1.txt 0.00204286 0.00203933 3.523e-06
225 Citeseer_feat_L1.txt 0.00220439 0.00220058 3.811e-06
226 Citeseer_feat_L1.txt 0.00221855 0.00221418 4.364e-06
227 Citeseer_feat_L1.txt 0.00212324 0.00211907 4.172e-06
228 Citeseer_feat_L1.txt 0.00219406 0.00219034 3.717e-06
229 Citeseer_feat_L1.txt 0.00208487 0.00208079 4.08e-06
230 Citeseer_feat_L1.txt 0.00217443 0.00217011 4.321e-06
231 Citeseer_feat_L1.txt 0.0021911 0.00218758 3.513e-06
232 Citeseer_feat_L1.txt 0.00221713 0.00221287 4.265e-06
233 Citeseer_feat_L1.txt 0.00214845 0.0021446 3.845e-06
234 Citeseer_feat_L1.txt 0.00209149 0.00208694 4.559e-06
235 Citeseer_feat_L1.txt 0.00220044 0.00219614 4.307e-06
236 Citeseer_feat_L1.txt 0.00214615 0.00214252 3.625e-06
237 Citeseer_feat_L1.txt 0.00219972 0.00219611 3.611e-06
238 Citeseer_feat_L1.txt 0.00204969 0.00204594 3.742e-06
239 Citeseer_feat_L1.txt 0.00210371 0.00209974 3.967e-06
240 Citeseer_feat_L1.txt 0.00235631 0.00235255 3.752e-06
241 Citeseer_feat_L1.txt 0.00227915 0.00227584 3.304e-06
242 Citeseer_feat_L1.txt 0.002374 0.00237002 3.97e-06
243 Citeseer_feat_L1.txt 0.00227211 0.00226867 3.444e-06
244 Citeseer_feat_L1.txt 0.00238214 0.00237783 4.312e-06
245 Citeseer_feat_L1.txt 0.00225075 0.00224691 3.844e-06
246 Citeseer_feat_L1.txt 0.00230493 0.00230066 4.268e-06
247 Citeseer_feat_L1.txt 0.00225225 0.00224813 4.12e-06
248 Citeseer_feat_L1.txt 0.0023464 0.00234333 3.071e-06
249 Citeseer_feat_L1.txt 0.00228095 0.00227762 3.327e-06
250 Citeseer_feat_L1.txt 0.00235967 0.00235529 4.377e-06
251 Citeseer_feat_L1.txt 0.00230691 0.00230268 4.226e-06
252 Citeseer_feat_L1.txt 0.00227604 0.00227214 3.901e-06
253 Citeseer_feat_L1.txt 0.0022529 0.00224906 3.835e-06
254 Citeseer_feat_L1.txt 0.00226228 0.0022582 4.078e-06
255 Citeseer_feat_L1.txt 0.00230577 0.0023016 4.173e-06
256 Citeseer_feat_L1.txt 0.00236875 0.00236478 3.968e-06
257 Citeseer_feat_L1.txt 0.00244197 0.0024383 3.668e-06
258 Citeseer_feat_L1.txt 0.00234185 0.00233765 4.195e-06
259 Citeseer_feat_L1.txt 0.0023801 0.00237587 4.229e-06
260 Citeseer_feat_L1.txt 0.00239336 0.00238853 4.828e-06
261 Citeseer_feat_L1.txt 0.00235393 0.00234967 4.26e-06
262 Citeseer_feat_L1.txt 0.00243467 0.00243037 4.297e-06
263 Citeseer_feat_L1.txt 0.00245104 0.00244715 3.884e-06
264 Citeseer_feat_L1.txt 0.0027193 0.00271545 3.847e-06
265 Citeseer_feat_L1.txt 0.00266919 0.00266507 4.12e-06
266 Citeseer_feat_L1.txt 0.00236486 0.00236071 4.148e-06
267 Citeseer_feat_L1.txt 0.00228343 0.00228064 2.793e-06
268 Citeseer_feat_L1.txt 0.00278644 0.00278177 4.669e-06
269 Citeseer_feat_L1.txt 0.00272275 0.00271893 3.815e-06
270 Citeseer_feat_L1.txt 0.00275083 0.00274662 4.213e-06
271 Citeseer_feat_L1.txt 0.00272998 0.00272546 4.516e-06
272 Citeseer_feat_L1.txt 0.00216561 0.00216162 3.992e-06
273 Citeseer_feat_L1.txt 0.00215764 0.00215391 3.731e-06
274 Citeseer_feat_L1.txt 0.0021498 0.00214532 4.475e-06
275 Citeseer_feat_L1.txt 0.00219484 0.00219118 3.662e-06
276 Citeseer_feat_L1.txt 0.00214664 0.00214337 3.273e-06
277 Citeseer_feat_L1.txt 0.00216587 0.00216129 4.583e-06
278 Citeseer_feat_L1.txt 0.00221012 0.00220639 3.729e-06
279 Citeseer_feat_L1.txt 0.00213621 0.0021321 4.102e-06
280 Citeseer_feat_L1.txt 0.00223385 0.00222981 4.039e-06
281 Citeseer_feat_L1.txt 0.0021551 0.00215151 3.59e-06
282 Citeseer_feat_L1.txt 0.00218468 0.00218057 4.106e-06
283 Citeseer_feat_L1.txt 0.00219437 0.00219068 3.697e-06
284 Citeseer_feat_L1.txt 0.00215694 0.00215299 3.949e-06
285 Citeseer_feat_L1.txt 0.00219287 0.00218895 3.919e-06
286 Citeseer_feat_L1.txt 0.0022362 0.0022333 2.894e-06
287 Citeseer_feat_L1.txt 0.0022406 0.00223636 4.232e-06
288 Citeseer_feat_L1.txt 0.00228977 0.0022852 4.572e-06
289 Citeseer_feat_L1.txt 0.00235215 0.00234864 3.515e-06
290 Citeseer_feat_L1.txt 0.00226185 0.00225791 3.944e-06
291 Citeseer_feat_L1.txt 0.00225877 0.0022545 4.269e-06
292 Citeseer_feat_L1.txt 0.00231668 0.00231286 3.819e-06
293 Citeseer_feat_L1.txt 0.00232336 0.00231916 4.207e-06
294 Citeseer_feat_L1.txt 0.00230488 0.00230159 3.283e-06
295 Citeseer_feat_L1.txt 0.00230925 0.00230518 4.07e-06
296 Citeseer_feat_L1.txt 0.00227733 0.00227376 3.564e-06
297 Citeseer_feat_L1.txt 0.00228503 0.00228074 4.287e-06
298 Citeseer_feat_L1.txt 0.00227249 0.00226802 4.474e-06
299 Citeseer_feat_L1.txt 0.00225703 0.00225359 3.438e-06
300 Citeseer_feat_L1.txt 0.00227696 0.00227338 3.579e-06
301 Citeseer_feat_L1.txt 0.00229466 0.00229133 3.335e-06
302 Citeseer_feat_L1.txt 0.0023392 0.00233512 4.082e-06
303 Citeseer_feat_L1.txt 0.00230065 0.00229646 4.19e-06
304 Citeseer_feat_L1.txt 0.00244375 0.00243963 4.118e-06
305 Citeseer_feat_L1.txt 0.00237467 0.00237054 4.123e-06
306 Citeseer_feat_L1.txt 0.00241728 0.0024137 3.583e-06
307 Citeseer_feat_L1.txt 0.00239324 0.0023886 4.636e-06
308 Citeseer_feat_L1.txt 0.00235572 0.00235274 2.979e-06
309 Citeseer_feat_L1.txt 0.00238706 0.00238249 4.568e-06
310 Citeseer_feat_L1.txt 0.00279395 0.00278949 4.461e-06
311 Citeseer_feat_L1.txt 0.00235527 0.00235104 4.232e-06
312 Citeseer_feat_L1.txt 0.00224733 0.00224332 4.011e-06
313 Citeseer_feat_L1.txt 0.00233378 0.00233039 3.397e-06
314 Citeseer_feat_L1.txt 0.00227445 0.00227088 3.569e-06
315 Citeseer_feat_L1.txt 0.00224859 0.00224447 4.122e-06
316 Citeseer_feat_L1.txt 0.00266648 0.00266187 4.605e-06
317 Citeseer_feat_L1.txt 0.00264109 0.00263757 3.527e-06
318 Citeseer_feat_L1.txt 0.00272874 0.00272243 6.307e-06
319 Citeseer_feat_L1.txt 0.00225347 0.00224941 4.069e-06
320 Citeseer_feat_L1.txt 0.00213798 0.0021337 4.278e-06
321 Citeseer_feat_L1.txt 0.00211808 0.00211466 3.419e-06
322 Citeseer_feat_L1.txt 0.00223905 0.00223459 4.454e-06
323 Citeseer_feat_L1.txt 0.00212619 0.00212326 2.939e-06
324 Citeseer_feat_L1.txt 0.00212626 0.00212169 4.577e-06
325 Citeseer_feat_L1.txt 0.00215554 0.00215095 4.592e-06
326 Citeseer_feat_L1.txt 0.00214141 0.00213716 4.25e-06
327 Citeseer_feat_L1.txt 0.00213516 0.00213076 4.393e-06
328 Citeseer_feat_L1.txt 0.0021323 0.00212847 3.831e-06
329 Citeseer_feat_L1.txt 0.00212587 0.00212155 4.32e-06
330 Citeseer_feat_L1.txt 0.00216114 0.00215684 4.297e-06
331 Citeseer_feat_L1.txt 0.00211657 0.00211164 4.931e-06
332 Citeseer_feat_L1.txt 0.00214658 0.00214194 4.635e-06
333 Citeseer_feat_L1.txt 0.00212377 0.0021192 4.574e-06
334 Citeseer_feat_L1.txt 0.00214373 0.00213976 3.97e-06
335 Citeseer_feat_L1.txt 0.00222961 0.00222535 4.267e-06
336 Citeseer_feat_L1.txt 0.00219541 0.00219086 4.55e-06
337 Citeseer_feat_L1.txt 0.00226233 0.00225797 4.361e-06
338 Citeseer_feat_L1.txt 0.00221075 0.00220701 3.746e-06
339 Citeseer_feat_L1.txt 0.00218819 0.00218432 3.866e-06
340 Citeseer_feat_L1.txt 0.00233156 0.00232699 4.567e-06
341 Citeseer_feat_L1.txt 0.00223956 0.00223552 4.032e-06
342 Citeseer_feat_L1.txt 0.00224702 0.0022432 3.813e-06
343 Citeseer_feat_L1.txt 0.00225647 0.00225246 4.009e-06
344 Citeseer_feat_L1.txt 0.0022401 0.00223616 3.939e-06
345 Citeseer_feat_L1.txt 0.00225602 0.00225138 4.639e-06
346 Citeseer_feat_L1.txt 0.00237895 0.0023746 4.348e-06
347 Citeseer_feat_L1.txt 0.00224461 0.00224143 3.181e-06
348 Citeseer_feat_L1.txt 0.00221624 0.00221183 4.408e-06
349 Citeseer_feat_L1.txt 0.00225055 0.00224647 4.086e-06
350 Citeseer_feat_L1.txt 0.00218956 0.00218531 4.242e-06
351 Citeseer_feat_L1.txt 0.00221472 0.00221064 4.083e-06
352 Citeseer_feat_L1.txt 0.00239879 0.00239443 4.367e-06
353 Citeseer_feat_L1.txt 0.00224987 0.00224618 3.689e-06
354 Citeseer_feat_L1.txt 0.00244141 0.00243763 3.784e-06
355 Citeseer_feat_L1.txt 0.00233451 0.00233081 3.694e-06
356 Citeseer_feat_L1.txt 0.00231233 0.00230885 3.479e-06
357 Citeseer_feat_L1.txt 0.00238068 0.00237724 3.44e-06
358 Citeseer_feat_L1.txt 0.00233036 0.00232683 3.528e-06
359 Citeseer_feat_L1.txt 0.00234962 0.0023453 4.318e-06
360 Citeseer_feat_L1.txt 0.00272304 0.00271869 4.356e-06
361 Citeseer_feat_L1.txt 0.00264657 0.00264217 4.406e-06
362 Citeseer_feat_L1.txt 0.00226838 0.00226447 3.908e-06
363 Citeseer_feat_L1.txt 0.00231928 0.00231557 3.709e-06
364 Citeseer_feat_L1.txt 0.00275295 0.00274789 5.062e-06
365 Citeseer_feat_L1.txt 0.00267982 0.002676 3.825e-06
366 Citeseer_feat_L1.txt 0.00220605 0.00220205 3.997e-06
367 Citeseer_feat_L1.txt 0.00235373 0.00235005 3.673e-06
368 Citeseer_feat_L1.txt 0.00220325 0.00219918 4.067e-06
369 Citeseer_feat_L1.txt 0.002075 0.00207111 3.892e-06
370 Citeseer_feat_L1.txt 0.00219912 0.00219445 4.677e-06
371 Citeseer_feat_L1.txt 0.00210847 0.00210428 4.185e-06
372 Citeseer_feat_L1.txt 0.00211964 0.00211537 4.267e-06
373 Citeseer_feat_L1.txt 0.0022113 0.00220674 4.552e-06
374 Citeseer_feat_L1.txt 0.00205345 0.00204917 4.287e-06
375 Citeseer_feat_L1.txt 0.00208471 0.00208066 4.052e-06
376 Citeseer_feat_L1.txt 0.0021227 0.00211854 4.165e-06
377 Citeseer_feat_L1.txt 0.00209052 0.00208647 4.045e-06
378 Citeseer_feat_L1.txt 0.00212946 0.00212466 4.804e-06
379 Citeseer_feat_L1.txt 0.00215285 0.00214926 3.592e-06
380 Citeseer_feat_L1.txt 0.00208367 0.00207946 4.206e-06
381 Citeseer_feat_L1.txt 0.00220758 0.00220379 3.793e-06
382 Citeseer_feat_L1.txt 0.00210526 0.00210078 4.481e-06
383 Citeseer_feat_L1.txt 0.00207406 0.00206935 4.712e-06
384 Citeseer_feat_L1.txt 0.00225053 0.00224583 4.696e-06
385 Citeseer_feat_L1.txt 0.0022971 0.0022923 4.797e-06
386 Citeseer_feat_L1.txt 0.00226392 0.00225954 4.388e-06
