TACC:  Starting up job 10024616 
52 Citeseer_feat_L1.txt 0.00219024 0.00218601 4.228e-06
53 Citeseer_feat_L1.txt 0.00226172 0.00225665 5.074e-06
54 Citeseer_feat_L1.txt 0.00217085 0.00216613 4.716e-06
55 Citeseer_feat_L1.txt 0.00234547 0.0023412 4.268e-06
56 Citeseer_feat_L1.txt 0.00237151 0.00236767 3.836e-06
57 Citeseer_feat_L1.txt 0.00234115 0.00233695 4.206e-06
58 Citeseer_feat_L1.txt 0.0021947 0.00218992 4.776e-06
59 Citeseer_feat_L1.txt 0.00223563 0.00223097 4.667e-06
60 Citeseer_feat_L1.txt 0.00224125 0.00223753 3.72e-06
61 Citeseer_feat_L1.txt 0.00242069 0.0024166 4.092e-06
62 Citeseer_feat_L1.txt 0.00232963 0.00232618 3.45e-06
63 Citeseer_feat_L1.txt 0.00241719 0.00241364 3.557e-06
64 Citeseer_feat_L1.txt 0.00289871 0.00289469 4.019e-06
65 Citeseer_feat_L1.txt 0.00283274 0.00282801 4.723e-06
66 Citeseer_feat_L1.txt 0.00282736 0.00282329 4.061e-06
67 Citeseer_feat_L1.txt 0.00276585 0.00276195 3.896e-06
68 Citeseer_feat_L1.txt 0.00222846 0.0022249 3.56e-06
69 Citeseer_feat_L1.txt 0.00223974 0.0022353 4.441e-06
70 Citeseer_feat_L1.txt 0.00240711 0.00240261 4.501e-06
71 Citeseer_feat_L1.txt 0.00227484 0.00227074 4.106e-06
72 Citeseer_feat_L1.txt 0.00261386 0.00261022 3.643e-06
73 Citeseer_feat_L1.txt 0.00268527 0.00268112 4.155e-06
74 Citeseer_feat_L1.txt 0.00236863 0.00236347 5.158e-06
75 Citeseer_feat_L1.txt 0.00236552 0.00236087 4.65e-06
76 Citeseer_feat_L1.txt 0.00259678 0.0025919 4.88e-06
77 Citeseer_feat_L1.txt 0.00269643 0.00269277 3.653e-06
78 Citeseer_feat_L1.txt 0.00238461 0.00238064 3.963e-06
79 Citeseer_feat_L1.txt 0.00223839 0.00223419 4.2e-06
80 Citeseer_feat_L1.txt 0.00221719 0.00221226 4.929e-06
81 Citeseer_feat_L1.txt 0.00219368 0.00218902 4.66e-06
82 Citeseer_feat_L1.txt 0.00214105 0.00213704 4.017e-06
83 Citeseer_feat_L1.txt 0.00206292 0.00205862 4.308e-06
84 Citeseer_feat_L1.txt 0.00216626 0.00216197 4.295e-06
85 Citeseer_feat_L1.txt 0.00215558 0.00215088 4.703e-06
86 Citeseer_feat_L1.txt 0.00217515 0.00217096 4.185e-06
87 Citeseer_feat_L1.txt 0.00222064 0.00221696 3.674e-06
88 Citeseer_feat_L1.txt 0.00219853 0.00219461 3.921e-06
89 Citeseer_feat_L1.txt 0.00211954 0.00211403 5.511e-06
90 Citeseer_feat_L1.txt 0.00214461 0.00214092 3.695e-06
91 Citeseer_feat_L1.txt 0.00210683 0.00210173 5.094e-06
92 Citeseer_feat_L1.txt 0.00204126 0.00203719 4.071e-06
93 Citeseer_feat_L1.txt 0.00204267 0.00203849 4.182e-06
94 Citeseer_feat_L1.txt 0.00217715 0.00217317 3.986e-06
95 Citeseer_feat_L1.txt 0.00223846 0.00223388 4.577e-06
96 Citeseer_feat_L1.txt 0.00227928 0.00227416 5.112e-06
97 Citeseer_feat_L1.txt 0.00235175 0.00234782 3.934e-06
98 Citeseer_feat_L1.txt 0.00242624 0.00242201 4.229e-06
99 Citeseer_feat_L1.txt 0.00234822 0.00234422 3.994e-06
100 Citeseer_feat_L1.txt 0.00233679 0.00233321 3.577e-06
101 Citeseer_feat_L1.txt 0.00234683 0.00234295 3.876e-06
102 Citeseer_feat_L1.txt 0.00231624 0.00231239 3.852e-06
103 Citeseer_feat_L1.txt 0.002355 0.00235127 3.726e-06
104 Citeseer_feat_L1.txt 0.00227618 0.00227249 3.689e-06
105 Citeseer_feat_L1.txt 0.00230801 0.00230351 4.503e-06
106 Citeseer_feat_L1.txt 0.00237158 0.00236832 3.262e-06
107 Citeseer_feat_L1.txt 0.0022966 0.00229249 4.105e-06
108 Citeseer_feat_L1.txt 0.00243098 0.00242678 4.2e-06
109 Citeseer_feat_L1.txt 0.00235474 0.00235057 4.167e-06
110 Citeseer_feat_L1.txt 0.00234568 0.00234124 4.441e-06
111 Citeseer_feat_L1.txt 0.00230595 0.00230182 4.129e-06
112 Citeseer_feat_L1.txt 0.00242763 0.00242396 3.676e-06
113 Citeseer_feat_L1.txt 0.00246278 0.00245897 3.812e-06
114 Citeseer_feat_L1.txt 0.00236443 0.0023608 3.63e-06
115 Citeseer_feat_L1.txt 0.002365 0.00235994 5.061e-06
116 Citeseer_feat_L1.txt 0.00242615 0.00242213 4.018e-06
117 Citeseer_feat_L1.txt 0.00241497 0.00241096 4.005e-06
118 Citeseer_feat_L1.txt 0.00246201 0.00245917 2.842e-06
119 Citeseer_feat_L1.txt 0.00235393 0.00234985 4.084e-06
120 Citeseer_feat_L1.txt 0.00267775 0.00267299 4.753e-06
121 Citeseer_feat_L1.txt 0.00265539 0.00265129 4.099e-06
122 Citeseer_feat_L1.txt 0.00227207 0.00226838 3.687e-06
123 Citeseer_feat_L1.txt 0.00226213 0.00225771 4.413e-06
124 Citeseer_feat_L1.txt 0.002653 0.00264962 3.377e-06
125 Citeseer_feat_L1.txt 0.00266145 0.00265729 4.163e-06
126 Citeseer_feat_L1.txt 0.00230012 0.00229626 3.864e-06
127 Citeseer_feat_L1.txt 0.00227915 0.00227459 4.563e-06
128 Citeseer_feat_L1.txt 0.00228516 0.0022812 3.965e-06
129 Citeseer_feat_L1.txt 0.00225124 0.00224705 4.191e-06
130 Citeseer_feat_L1.txt 0.00219256 0.00218965 2.91e-06
131 Citeseer_feat_L1.txt 0.00215079 0.00214654 4.256e-06
132 Citeseer_feat_L1.txt 0.00218624 0.00218177 4.472e-06
133 Citeseer_feat_L1.txt 0.00216191 0.00215788 4.033e-06
134 Citeseer_feat_L1.txt 0.00214634 0.0021425 3.838e-06
135 Citeseer_feat_L1.txt 0.00215802 0.00215398 4.042e-06
136 Citeseer_feat_L1.txt 0.00212761 0.00212373 3.879e-06
137 Citeseer_feat_L1.txt 0.00217389 0.00216975 4.134e-06
138 Citeseer_feat_L1.txt 0.00220087 0.00219735 3.52e-06
139 Citeseer_feat_L1.txt 0.00213092 0.00212714 3.775e-06
140 Citeseer_feat_L1.txt 0.00214968 0.00214607 3.613e-06
141 Citeseer_feat_L1.txt 0.00224842 0.00224491 3.506e-06
142 Citeseer_feat_L1.txt 0.00217911 0.00217543 3.677e-06
143 Citeseer_feat_L1.txt 0.00214113 0.00213768 3.452e-06
144 Citeseer_feat_L1.txt 0.00227574 0.00227109 4.649e-06
145 Citeseer_feat_L1.txt 0.00227761 0.00227265 4.959e-06
146 Citeseer_feat_L1.txt 0.00237663 0.00237202 4.609e-06
147 Citeseer_feat_L1.txt 0.00230705 0.00230343 3.629e-06
148 Citeseer_feat_L1.txt 0.00230051 0.00229636 4.155e-06
149 Citeseer_feat_L1.txt 0.0022747 0.00227061 4.093e-06
150 Citeseer_feat_L1.txt 0.00234783 0.00234379 4.034e-06
151 Citeseer_feat_L1.txt 0.00234197 0.00233787 4.1e-06
152 Citeseer_feat_L1.txt 0.00228429 0.00228027 4.028e-06
153 Citeseer_feat_L1.txt 0.00234874 0.00234482 3.918e-06
154 Citeseer_feat_L1.txt 0.00236116 0.00235658 4.579e-06
155 Citeseer_feat_L1.txt 0.00235323 0.00234903 4.201e-06
156 Citeseer_feat_L1.txt 0.00235894 0.00235485 4.091e-06
157 Citeseer_feat_L1.txt 0.00227963 0.00227505 4.587e-06
158 Citeseer_feat_L1.txt 0.00237055 0.00236608 4.472e-06
159 Citeseer_feat_L1.txt 0.00229819 0.00229416 4.026e-06
160 Citeseer_feat_L1.txt 0.00243938 0.00243545 3.93e-06
161 Citeseer_feat_L1.txt 0.00245184 0.0024472 4.64e-06
162 Citeseer_feat_L1.txt 0.00288925 0.00288231 6.942e-06
163 Citeseer_feat_L1.txt 0.0024295 0.00242533 4.165e-06
164 Citeseer_feat_L1.txt 0.00236659 0.00236231 4.28e-06
165 Citeseer_feat_L1.txt 0.00235557 0.00235102 4.55e-06
166 Citeseer_feat_L1.txt 0.00242335 0.00241944 3.914e-06
167 Citeseer_feat_L1.txt 0.00242222 0.00241853 3.691e-06
168 Citeseer_feat_L1.txt 0.00272615 0.00272247 3.673e-06
169 Citeseer_feat_L1.txt 0.00277632 0.00277326 3.055e-06
170 Citeseer_feat_L1.txt 0.00233159 0.00232738 4.21e-06
171 Citeseer_feat_L1.txt 0.00232888 0.00232468 4.205e-06
172 Citeseer_feat_L1.txt 0.00230937 0.00230563 3.736e-06
173 Citeseer_feat_L1.txt 0.00229034 0.00228678 3.56e-06
174 Citeseer_feat_L1.txt 0.00236497 0.00236126 3.711e-06
175 Citeseer_feat_L1.txt 0.00230914 0.00230472 4.423e-06
176 Citeseer_feat_L1.txt 0.00222197 0.00221805 3.927e-06
177 Citeseer_feat_L1.txt 0.00223821 0.0022338 4.411e-06
178 Citeseer_feat_L1.txt 0.0022394 0.00223484 4.553e-06
179 Citeseer_feat_L1.txt 0.00219321 0.00218953 3.677e-06
180 Citeseer_feat_L1.txt 0.0021593 0.00215496 4.331e-06
181 Citeseer_feat_L1.txt 0.00217733 0.00217366 3.668e-06
182 Citeseer_feat_L1.txt 0.00224161 0.00223704 4.57e-06
183 Citeseer_feat_L1.txt 0.002178 0.00217402 3.986e-06
184 Citeseer_feat_L1.txt 0.00219909 0.00219557 3.527e-06
185 Citeseer_feat_L1.txt 0.00218599 0.00218242 3.577e-06
186 Citeseer_feat_L1.txt 0.00218888 0.00218467 4.207e-06
187 Citeseer_feat_L1.txt 0.00218844 0.00218499 3.446e-06
188 Citeseer_feat_L1.txt 0.00224528 0.00224161 3.672e-06
189 Citeseer_feat_L1.txt 0.0022417 0.00223778 3.919e-06
190 Citeseer_feat_L1.txt 0.00217886 0.00217478 4.081e-06
191 Citeseer_feat_L1.txt 0.00217832 0.00217409 4.233e-06
192 Citeseer_feat_L1.txt 0.00229168 0.00228759 4.087e-06
193 Citeseer_feat_L1.txt 0.00228668 0.00228388 2.801e-06
194 Citeseer_feat_L1.txt 0.00230749 0.00230327 4.212e-06
195 Citeseer_feat_L1.txt 0.00226655 0.00226266 3.888e-06
196 Citeseer_feat_L1.txt 0.00227806 0.00227396 4.104e-06
197 Citeseer_feat_L1.txt 0.00227693 0.00227279 4.14e-06
198 Citeseer_feat_L1.txt 0.00229857 0.00229481 3.763e-06
199 Citeseer_feat_L1.txt 0.00233678 0.00233297 3.807e-06
200 Citeseer_feat_L1.txt 0.00241648 0.002413 3.482e-06
201 Citeseer_feat_L1.txt 0.00225117 0.00224694 4.224e-06
202 Citeseer_feat_L1.txt 0.00229535 0.00229068 4.668e-06
203 Citeseer_feat_L1.txt 0.0022578 0.00225386 3.94e-06
204 Citeseer_feat_L1.txt 0.00245163 0.00244808 3.545e-06
205 Citeseer_feat_L1.txt 0.00231038 0.00230543 4.944e-06
206 Citeseer_feat_L1.txt 0.00229683 0.00229308 3.754e-06
207 Citeseer_feat_L1.txt 0.00227737 0.00227238 4.989e-06
208 Citeseer_feat_L1.txt 0.00236837 0.00236396 4.417e-06
209 Citeseer_feat_L1.txt 0.00245373 0.0024502 3.523e-06
210 Citeseer_feat_L1.txt 0.00244741 0.00244413 3.277e-06
211 Citeseer_feat_L1.txt 0.0023621 0.00235767 4.425e-06
212 Citeseer_feat_L1.txt 0.0023651 0.00236157 3.528e-06
213 Citeseer_feat_L1.txt 0.00229566 0.00229175 3.906e-06
214 Citeseer_feat_L1.txt 0.00236833 0.0023645 3.826e-06
215 Citeseer_feat_L1.txt 0.00237175 0.00236835 3.402e-06
216 Citeseer_feat_L1.txt 0.0026855 0.0026818 3.704e-06
217 Citeseer_feat_L1.txt 0.00268752 0.00268268 4.839e-06
218 Citeseer_feat_L1.txt 0.00234853 0.00234475 3.777e-06
219 Citeseer_feat_L1.txt 0.00241665 0.00241359 3.062e-06
220 Citeseer_feat_L1.txt 0.00269403 0.00268997 4.055e-06
221 Citeseer_feat_L1.txt 0.00277553 0.00277139 4.136e-06
222 Citeseer_feat_L1.txt 0.00267857 0.00267411 4.461e-06
223 Citeseer_feat_L1.txt 0.00271055 0.00270641 4.141e-06
224 Citeseer_feat_L1.txt 0.00210985 0.0021062 3.657e-06
225 Citeseer_feat_L1.txt 0.00214718 0.00214334 3.835e-06
226 Citeseer_feat_L1.txt 0.00216545 0.00216092 4.528e-06
227 Citeseer_feat_L1.txt 0.00221351 0.00220877 4.746e-06
228 Citeseer_feat_L1.txt 0.00216869 0.00216488 3.813e-06
229 Citeseer_feat_L1.txt 0.00210362 0.00209953 4.092e-06
230 Citeseer_feat_L1.txt 0.00217767 0.00217328 4.393e-06
231 Citeseer_feat_L1.txt 0.00212116 0.00211771 3.448e-06
232 Citeseer_feat_L1.txt 0.00216729 0.00216301 4.282e-06
233 Citeseer_feat_L1.txt 0.00216894 0.00216466 4.276e-06
234 Citeseer_feat_L1.txt 0.00217333 0.00216907 4.255e-06
235 Citeseer_feat_L1.txt 0.00226709 0.00226268 4.408e-06
236 Citeseer_feat_L1.txt 0.00213344 0.00213021 3.234e-06
237 Citeseer_feat_L1.txt 0.00223942 0.00223579 3.628e-06
238 Citeseer_feat_L1.txt 0.0021716 0.00216802 3.578e-06
239 Citeseer_feat_L1.txt 0.00213383 0.00212941 4.42e-06
240 Citeseer_feat_L1.txt 0.0022716 0.00226774 3.862e-06
241 Citeseer_feat_L1.txt 0.00223807 0.00223483 3.235e-06
242 Citeseer_feat_L1.txt 0.00234102 0.00233712 3.9e-06
243 Citeseer_feat_L1.txt 0.00234287 0.00233849 4.38e-06
244 Citeseer_feat_L1.txt 0.00230371 0.00229955 4.157e-06
245 Citeseer_feat_L1.txt 0.00221135 0.00220752 3.825e-06
246 Citeseer_feat_L1.txt 0.00221872 0.00221437 4.351e-06
247 Citeseer_feat_L1.txt 0.00218731 0.00218276 4.548e-06
248 Citeseer_feat_L1.txt 0.00222293 0.00221981 3.111e-06
249 Citeseer_feat_L1.txt 0.00227718 0.00227341 3.775e-06
250 Citeseer_feat_L1.txt 0.00219202 0.00218756 4.46e-06
251 Citeseer_feat_L1.txt 0.00229907 0.00229493 4.143e-06
252 Citeseer_feat_L1.txt 0.00218307 0.0021794 3.667e-06
253 Citeseer_feat_L1.txt 0.00230427 0.00230085 3.426e-06
254 Citeseer_feat_L1.txt 0.00229643 0.0022924 4.03e-06
255 Citeseer_feat_L1.txt 0.00223233 0.00222761 4.721e-06
256 Citeseer_feat_L1.txt 0.00277116 0.00276694 4.221e-06
257 Citeseer_feat_L1.txt 0.00276494 0.00276125 3.691e-06
258 Citeseer_feat_L1.txt 0.00284614 0.00284188 4.263e-06
259 Citeseer_feat_L1.txt 0.00276089 0.00275607 4.819e-06
260 Citeseer_feat_L1.txt 0.00243922 0.00243507 4.151e-06
261 Citeseer_feat_L1.txt 0.00237515 0.00237093 4.22e-06
262 Citeseer_feat_L1.txt 0.00231787 0.00231372 4.153e-06
263 Citeseer_feat_L1.txt 0.00229397 0.0022896 4.37e-06
264 Citeseer_feat_L1.txt 0.00276895 0.00276506 3.888e-06
265 Citeseer_feat_L1.txt 0.00275793 0.00275317 4.765e-06
266 Citeseer_feat_L1.txt 0.0022401 0.00223587 4.232e-06
267 Citeseer_feat_L1.txt 0.00239455 0.0023917 2.851e-06
268 Citeseer_feat_L1.txt 0.00272405 0.00271908 4.974e-06
269 Citeseer_feat_L1.txt 0.0027338 0.00272954 4.259e-06
270 Citeseer_feat_L1.txt 0.00271485 0.00271088 3.968e-06
271 Citeseer_feat_L1.txt 0.00279597 0.00279132 4.65e-06
272 Citeseer_feat_L1.txt 0.00214979 0.00214584 3.95e-06
273 Citeseer_feat_L1.txt 0.00215638 0.00215264 3.742e-06
274 Citeseer_feat_L1.txt 0.00206657 0.00206258 3.993e-06
275 Citeseer_feat_L1.txt 0.00206342 0.00206017 3.247e-06
276 Citeseer_feat_L1.txt 0.00219919 0.00219577 3.417e-06
277 Citeseer_feat_L1.txt 0.00227963 0.00227503 4.602e-06
278 Citeseer_feat_L1.txt 0.00210272 0.00209841 4.305e-06
279 Citeseer_feat_L1.txt 0.00226311 0.00225903 4.084e-06
280 Citeseer_feat_L1.txt 0.00209457 0.00209097 3.592e-06
281 Citeseer_feat_L1.txt 0.00220505 0.00220193 3.121e-06
282 Citeseer_feat_L1.txt 0.00214794 0.00214427 3.667e-06
283 Citeseer_feat_L1.txt 0.00213564 0.00213142 4.218e-06
284 Citeseer_feat_L1.txt 0.00217247 0.00216892 3.555e-06
285 Citeseer_feat_L1.txt 0.00213339 0.00212937 4.024e-06
286 Citeseer_feat_L1.txt 0.0021527 0.00214975 2.946e-06
287 Citeseer_feat_L1.txt 0.00219506 0.00219126 3.809e-06
288 Citeseer_feat_L1.txt 0.00233738 0.00233266 4.713e-06
289 Citeseer_feat_L1.txt 0.0023227 0.00231905 3.652e-06
290 Citeseer_feat_L1.txt 0.00230628 0.00230218 4.092e-06
291 Citeseer_feat_L1.txt 0.00233626 0.00233245 3.809e-06
292 Citeseer_feat_L1.txt 0.00231204 0.00230819 3.857e-06
293 Citeseer_feat_L1.txt 0.00235797 0.00235355 4.418e-06
294 Citeseer_feat_L1.txt 0.0022439 0.00224027 3.632e-06
295 Citeseer_feat_L1.txt 0.00234899 0.00234501 3.98e-06
296 Citeseer_feat_L1.txt 0.00232508 0.00232147 3.61e-06
297 Citeseer_feat_L1.txt 0.00226747 0.0022637 3.767e-06
298 Citeseer_feat_L1.txt 0.00235335 0.0023487 4.648e-06
299 Citeseer_feat_L1.txt 0.00233981 0.00233599 3.818e-06
300 Citeseer_feat_L1.txt 0.00234122 0.00233776 3.466e-06
301 Citeseer_feat_L1.txt 0.00235541 0.00235197 3.433e-06
302 Citeseer_feat_L1.txt 0.00236318 0.00235929 3.887e-06
303 Citeseer_feat_L1.txt 0.002297 0.00229173 5.27e-06
304 Citeseer_feat_L1.txt 0.00297435 0.00297026 4.093e-06
305 Citeseer_feat_L1.txt 0.0029661 0.00296184 4.259e-06
306 Citeseer_feat_L1.txt 0.00297267 0.00296869 3.984e-06
307 Citeseer_feat_L1.txt 0.00298963 0.0029849 4.722e-06
308 Citeseer_feat_L1.txt 0.0024156 0.00241248 3.128e-06
309 Citeseer_feat_L1.txt 0.00238512 0.00238033 4.792e-06
310 Citeseer_feat_L1.txt 0.0024029 0.00239868 4.218e-06
311 Citeseer_feat_L1.txt 0.00238045 0.00237561 4.838e-06
312 Citeseer_feat_L1.txt 0.00273689 0.00273267 4.214e-06
313 Citeseer_feat_L1.txt 0.00278701 0.002783 4.01e-06
314 Citeseer_feat_L1.txt 0.0023296 0.00232585 3.75e-06
315 Citeseer_feat_L1.txt 0.00238612 0.00238143 4.682e-06
316 Citeseer_feat_L1.txt 0.00277004 0.002766 4.043e-06
317 Citeseer_feat_L1.txt 0.00269939 0.00269583 3.562e-06
318 Citeseer_feat_L1.txt 0.00278203 0.00277761 4.422e-06
319 Citeseer_feat_L1.txt 0.00276834 0.00276388 4.461e-06
320 Citeseer_feat_L1.txt 0.0022032 0.00219894 4.256e-06
321 Citeseer_feat_L1.txt 0.00210026 0.0020969 3.364e-06
322 Citeseer_feat_L1.txt 0.00215265 0.00214813 4.519e-06
323 Citeseer_feat_L1.txt 0.00219563 0.00219268 2.948e-06
324 Citeseer_feat_L1.txt 0.00222989 0.0022259 3.991e-06
325 Citeseer_feat_L1.txt 0.00225086 0.00224648 4.377e-06
326 Citeseer_feat_L1.txt 0.00214183 0.00213775 4.074e-06
327 Citeseer_feat_L1.txt 0.00214523 0.00214078 4.447e-06
328 Citeseer_feat_L1.txt 0.00219709 0.00219328 3.804e-06
329 Citeseer_feat_L1.txt 0.00221083 0.00220706 3.775e-06
330 Citeseer_feat_L1.txt 0.00212906 0.00212446 4.602e-06
331 Citeseer_feat_L1.txt 0.00219786 0.00219356 4.301e-06
332 Citeseer_feat_L1.txt 0.00226147 0.00225707 4.396e-06
333 Citeseer_feat_L1.txt 0.00211498 0.00211082 4.161e-06
334 Citeseer_feat_L1.txt 0.00216167 0.00215768 3.988e-06
335 Citeseer_feat_L1.txt 0.00219209 0.00218778 4.317e-06
336 Citeseer_feat_L1.txt 0.00222107 0.00221647 4.594e-06
337 Citeseer_feat_L1.txt 0.00225641 0.00225227 4.142e-06
338 Citeseer_feat_L1.txt 0.00225951 0.00225591 3.593e-06
339 Citeseer_feat_L1.txt 0.00222131 0.0022177 3.609e-06
340 Citeseer_feat_L1.txt 0.00225229 0.00224836 3.933e-06
341 Citeseer_feat_L1.txt 0.00226653 0.00226297 3.563e-06
342 Citeseer_feat_L1.txt 0.00230109 0.00229725 3.842e-06
343 Citeseer_feat_L1.txt 0.0023254 0.00232133 4.065e-06
344 Citeseer_feat_L1.txt 0.00230302 0.00229905 3.962e-06
345 Citeseer_feat_L1.txt 0.00224665 0.00224262 4.028e-06
346 Citeseer_feat_L1.txt 0.00227224 0.00226793 4.317e-06
347 Citeseer_feat_L1.txt 0.00231377 0.00231013 3.646e-06
348 Citeseer_feat_L1.txt 0.00232628 0.00232208 4.201e-06
349 Citeseer_feat_L1.txt 0.00223706 0.00223323 3.826e-06
350 Citeseer_feat_L1.txt 0.00232321 0.00231908 4.139e-06
351 Citeseer_feat_L1.txt 0.00231059 0.00230667 3.929e-06
352 Citeseer_feat_L1.txt 0.00279668 0.00279205 4.626e-06
353 Citeseer_feat_L1.txt 0.00271381 0.00271013 3.675e-06
354 Citeseer_feat_L1.txt 0.0027625 0.00275836 4.142e-06
355 Citeseer_feat_L1.txt 0.00272241 0.00271872 3.685e-06
356 Citeseer_feat_L1.txt 0.00229569 0.00229223 3.466e-06
357 Citeseer_feat_L1.txt 0.00238142 0.00237803 3.391e-06
358 Citeseer_feat_L1.txt 0.00230119 0.00229753 3.666e-06
359 Citeseer_feat_L1.txt 0.0023444 0.00233958 4.817e-06
360 Citeseer_feat_L1.txt 0.00276007 0.00275581 4.261e-06
361 Citeseer_feat_L1.txt 0.00267263 0.00266829 4.348e-06
362 Citeseer_feat_L1.txt 0.00274993 0.00274577 4.168e-06
363 Citeseer_feat_L1.txt 0.00274879 0.00274515 3.633e-06
364 Citeseer_feat_L1.txt 0.00276085 0.00275631 4.55e-06
365 Citeseer_feat_L1.txt 0.00271987 0.00271615 3.721e-06
366 Citeseer_feat_L1.txt 0.00235018 0.00234607 4.117e-06
367 Citeseer_feat_L1.txt 0.00226387 0.00226034 3.536e-06
368 Citeseer_feat_L1.txt 0.00214148 0.00213743 4.042e-06
369 Citeseer_feat_L1.txt 0.00211798 0.00211413 3.859e-06
370 Citeseer_feat_L1.txt 0.00213844 0.00213384 4.604e-06
371 Citeseer_feat_L1.txt 0.00211372 0.00210903 4.695e-06
372 Citeseer_feat_L1.txt 0.00221481 0.00221053 4.276e-06
373 Citeseer_feat_L1.txt 0.00211397 0.00210938 4.584e-06
374 Citeseer_feat_L1.txt 0.00213861 0.00213459 4.021e-06
375 Citeseer_feat_L1.txt 0.00212918 0.00212507 4.108e-06
376 Citeseer_feat_L1.txt 0.00218142 0.00217738 4.045e-06
377 Citeseer_feat_L1.txt 0.00220969 0.00220559 4.1e-06
378 Citeseer_feat_L1.txt 0.00213009 0.002125 5.086e-06
379 Citeseer_feat_L1.txt 0.002117 0.00211342 3.575e-06
380 Citeseer_feat_L1.txt 0.00219064 0.00218645 4.187e-06
381 Citeseer_feat_L1.txt 0.00221531 0.00221138 3.925e-06
382 Citeseer_feat_L1.txt 0.00213466 0.00213021 4.446e-06
383 Citeseer_feat_L1.txt 0.00223144 0.00222674 4.696e-06
384 Citeseer_feat_L1.txt 0.00225134 0.00223819 1.3144e-05
385 Citeseer_feat_L1.txt 0.00226807 0.002256 1.2073e-05
386 Citeseer_feat_L1.txt 0.00228474 0.00228006 4.68e-06
