TACC:  Starting up job 10024616 
107 Cora_feat_L2.txt 0.00120436 0.00120336 1.002e-06
108 Cora_feat_L2.txt 0.00104403 0.00104309 9.38e-07
109 Cora_feat_L2.txt 0.00109308 0.00109226 8.23e-07
110 Cora_feat_L2.txt 0.00114067 0.0011398 8.68e-07
111 Cora_feat_L2.txt 0.00114944 0.00114836 1.073e-06
112 Cora_feat_L2.txt 0.00100817 0.00100725 9.21e-07
113 Cora_feat_L2.txt 0.00116077 0.00115985 9.21e-07
114 Cora_feat_L2.txt 0.00109492 0.00109399 9.33e-07
115 Cora_feat_L2.txt 0.00112229 0.00112134 9.51e-07
116 Cora_feat_L2.txt 0.00113228 0.00113139 8.86e-07
117 Cora_feat_L2.txt 0.00110931 0.00110839 9.17e-07
118 Cora_feat_L2.txt 0.00110453 0.00110368 8.51e-07
119 Cora_feat_L2.txt 0.00111217 0.00111121 9.69e-07
120 Cora_feat_L2.txt 0.00108179 0.00108081 9.76e-07
121 Cora_feat_L2.txt 0.00108456 0.00108361 9.53e-07
122 Cora_feat_L2.txt 0.00110944 0.00110846 9.81e-07
123 Cora_feat_L2.txt 0.00118317 0.00118212 1.055e-06
124 Cora_feat_L2.txt 0.00116179 0.00116088 9.09e-07
125 Cora_feat_L2.txt 0.00117397 0.00117312 8.5e-07
126 Cora_feat_L2.txt 0.00121868 0.00121772 9.51e-07
127 Cora_feat_L2.txt 0.00116669 0.00116579 9.02e-07
128 Cora_feat_L2.txt 0.00104682 0.00104595 8.73e-07
129 Cora_feat_L2.txt 0.00110543 0.00110439 1.037e-06
130 Cora_feat_L2.txt 0.0011249 0.00112395 9.52e-07
131 Cora_feat_L2.txt 0.00111494 0.00111406 8.86e-07
132 Cora_feat_L2.txt 0.00106857 0.00106776 8.07e-07
133 Cora_feat_L2.txt 0.00115748 0.0011565 9.77e-07
134 Cora_feat_L2.txt 0.00108621 0.00108534 8.7e-07
135 Cora_feat_L2.txt 0.00112291 0.00112188 1.029e-06
136 Cora_feat_L2.txt 0.00104353 0.00104263 8.96e-07
137 Cora_feat_L2.txt 0.00113844 0.00113751 9.3e-07
138 Cora_feat_L2.txt 0.0010659 0.00106502 8.79e-07
139 Cora_feat_L2.txt 0.00117075 0.00116991 8.42e-07
140 Cora_feat_L2.txt 0.00125083 0.00124995 8.87e-07
141 Cora_feat_L2.txt 0.0011098 0.00110876 1.045e-06
142 Cora_feat_L2.txt 0.00115706 0.00115617 8.94e-07
143 Cora_feat_L2.txt 0.00110879 0.00110781 9.78e-07
144 Cora_feat_L2.txt 0.000911239 0.000910196 1.043e-06
145 Cora_feat_L2.txt 0.000999547 0.00099858 9.67e-07
146 Cora_feat_L2.txt 0.00104682 0.00104589 9.3e-07
147 Cora_feat_L2.txt 0.00113551 0.00113454 9.67e-07
148 Cora_feat_L2.txt 0.00114846 0.00114751 9.47e-07
149 Cora_feat_L2.txt 0.00113049 0.00112955 9.39e-07
150 Cora_feat_L2.txt 0.00101892 0.00101798 9.47e-07
151 Cora_feat_L2.txt 0.00118609 0.00118507 1.018e-06
152 Cora_feat_L2.txt 0.000953002 0.000952118 8.84e-07
153 Cora_feat_L2.txt 0.000968515 0.000967445 1.07e-06
154 Cora_feat_L2.txt 0.00102771 0.00102667 1.04e-06
155 Cora_feat_L2.txt 0.00100323 0.00100232 9.13e-07
156 Cora_feat_L2.txt 0.000954847 0.000953819 1.028e-06
157 Cora_feat_L2.txt 0.00109034 0.00108931 1.037e-06
158 Cora_feat_L2.txt 0.00105389 0.00105289 1.007e-06
159 Cora_feat_L2.txt 0.00110523 0.00110416 1.074e-06
160 Cora_feat_L2.txt 0.000902753 0.000901808 9.45e-07
161 Cora_feat_L2.txt 0.000945383 0.000944374 1.009e-06
162 Cora_feat_L2.txt 0.0009942 0.000993284 9.16e-07
163 Cora_feat_L2.txt 0.00101755 0.0010167 8.49e-07
164 Cora_feat_L2.txt 0.000963248 0.000962244 1.004e-06
165 Cora_feat_L2.txt 0.00108144 0.00108029 1.152e-06
166 Cora_feat_L2.txt 0.00106281 0.00106177 1.04e-06
167 Cora_feat_L2.txt 0.000985805 0.000984828 9.77e-07
168 Cora_feat_L2.txt 0.0010662 0.00106524 9.66e-07
169 Cora_feat_L2.txt 0.000959223 0.000958095 1.128e-06
170 Cora_feat_L2.txt 0.000961881 0.000960801 1.08e-06
171 Cora_feat_L2.txt 0.00106665 0.00106573 9.22e-07
172 Cora_feat_L2.txt 0.00110679 0.00110579 1.003e-06
173 Cora_feat_L2.txt 0.00112625 0.00112517 1.077e-06
174 Cora_feat_L2.txt 0.00098215 0.000981187 9.63e-07
175 Cora_feat_L2.txt 0.000961598 0.000960656 9.42e-07
176 Cora_feat_L2.txt 0.000953312 0.000952351 9.61e-07
177 Cora_feat_L2.txt 0.00108468 0.00108358 1.092e-06
178 Cora_feat_L2.txt 0.00122779 0.0012269 8.89e-07
179 Cora_feat_L2.txt 0.000958954 0.000958115 8.39e-07
180 Cora_feat_L2.txt 0.000957394 0.000956485 9.09e-07
181 Cora_feat_L2.txt 0.000955667 0.00095475 9.17e-07
182 Cora_feat_L2.txt 0.00104415 0.0010432 9.49e-07
183 Cora_feat_L2.txt 0.00109116 0.00109021 9.53e-07
184 Cora_feat_L2.txt 0.00101781 0.00101687 9.39e-07
185 Cora_feat_L2.txt 0.00107813 0.00107718 9.49e-07
186 Cora_feat_L2.txt 0.00099246 0.000991551 9.09e-07
187 Cora_feat_L2.txt 0.00109437 0.00109334 1.027e-06
188 Cora_feat_L2.txt 0.00104171 0.00104077 9.43e-07
189 Cora_feat_L2.txt 0.00106908 0.00106814 9.45e-07
190 Cora_feat_L2.txt 0.00105911 0.00105817 9.47e-07
191 Cora_feat_L2.txt 0.00101583 0.00101497 8.54e-07
192 Cora_feat_L2.txt 0.000902812 0.000901713 1.099e-06
193 Cora_feat_L2.txt 0.000931681 0.000930769 9.12e-07
194 Cora_feat_L2.txt 0.00102951 0.00102845 1.054e-06
195 Cora_feat_L2.txt 0.0010055 0.0010046 9.01e-07
196 Cora_feat_L2.txt 0.00102236 0.00102152 8.43e-07
197 Cora_feat_L2.txt 0.00107942 0.00107838 1.047e-06
198 Cora_feat_L2.txt 0.00099334 0.000992446 8.94e-07
199 Cora_feat_L2.txt 0.00123961 0.0012387 9.04e-07
200 Cora_feat_L2.txt 0.00111153 0.00111055 9.76e-07
201 Cora_feat_L2.txt 0.00103622 0.00103518 1.041e-06
202 Cora_feat_L2.txt 0.00109295 0.00109202 9.29e-07
203 Cora_feat_L2.txt 0.00110711 0.00110618 9.36e-07
204 Cora_feat_L2.txt 0.000990111 0.00098925 8.61e-07
205 Cora_feat_L2.txt 0.000991663 0.000990766 8.97e-07
206 Cora_feat_L2.txt 0.00104781 0.00104693 8.79e-07
207 Cora_feat_L2.txt 0.00105469 0.00105368 1.009e-06
208 Cora_feat_L2.txt 0.000992127 0.000991323 8.04e-07
209 Cora_feat_L2.txt 0.00104647 0.00104544 1.028e-06
210 Cora_feat_L2.txt 0.00107913 0.0010782 9.3e-07
211 Cora_feat_L2.txt 0.0012167 0.00121572 9.8e-07
212 Cora_feat_L2.txt 0.00112561 0.00112468 9.31e-07
213 Cora_feat_L2.txt 0.00101575 0.00101483 9.16e-07
214 Cora_feat_L2.txt 0.00111203 0.00111107 9.56e-07
215 Cora_feat_L2.txt 0.00105998 0.00105899 9.9e-07
216 Cora_feat_L2.txt 0.00101854 0.00101759 9.53e-07
217 Cora_feat_L2.txt 0.00117083 0.00116971 1.119e-06
218 Cora_feat_L2.txt 0.00106779 0.00106682 9.72e-07
219 Cora_feat_L2.txt 0.00107383 0.00107276 1.072e-06
220 Cora_feat_L2.txt 0.0010264 0.00102544 9.62e-07
221 Cora_feat_L2.txt 0.0010813 0.0010804 9.05e-07
222 Cora_feat_L2.txt 0.00114962 0.0011486 1.015e-06
223 Cora_feat_L2.txt 0.00102028 0.00101937 9.12e-07
224 Cora_feat_L2.txt 0.000911588 0.000910717 8.71e-07
225 Cora_feat_L2.txt 0.000966344 0.000965404 9.4e-07
226 Cora_feat_L2.txt 0.00110545 0.00110455 8.93e-07
227 Cora_feat_L2.txt 0.0010714 0.00107047 9.3e-07
228 Cora_feat_L2.txt 0.0011104 0.00110952 8.88e-07
229 Cora_feat_L2.txt 0.000967913 0.000966946 9.67e-07
230 Cora_feat_L2.txt 0.00102245 0.00102156 8.87e-07
231 Cora_feat_L2.txt 0.00100839 0.00100739 9.98e-07
232 Cora_feat_L2.txt 0.00104751 0.00104661 9e-07
233 Cora_feat_L2.txt 0.00102009 0.00101914 9.5e-07
234 Cora_feat_L2.txt 0.00105833 0.00105743 8.96e-07
235 Cora_feat_L2.txt 0.00108707 0.00108613 9.47e-07
236 Cora_feat_L2.txt 0.000999117 0.000998195 9.22e-07
237 Cora_feat_L2.txt 0.00115373 0.00115268 1.046e-06
238 Cora_feat_L2.txt 0.00108392 0.00108303 8.91e-07
239 Cora_feat_L2.txt 0.00111159 0.00111055 1.037e-06
240 Cora_feat_L2.txt 0.000935449 0.000934461 9.88e-07
241 Cora_feat_L2.txt 0.00106706 0.00106606 9.92e-07
242 Cora_feat_L2.txt 0.0010846 0.00108369 9.16e-07
243 Cora_feat_L2.txt 0.000949507 0.000948479 1.028e-06
244 Cora_feat_L2.txt 0.000988744 0.000987782 9.62e-07
245 Cora_feat_L2.txt 0.0010312 0.00103031 8.85e-07
246 Cora_feat_L2.txt 0.00108276 0.00108188 8.82e-07
247 Cora_feat_L2.txt 0.000989279 0.000988274 1.005e-06
248 Cora_feat_L2.txt 0.00111312 0.00111228 8.38e-07
249 Cora_feat_L2.txt 0.00106339 0.00106236 1.035e-06
250 Cora_feat_L2.txt 0.00105685 0.00105593 9.22e-07
251 Cora_feat_L2.txt 0.00114923 0.00114814 1.087e-06
252 Cora_feat_L2.txt 0.00103757 0.00103664 9.27e-07
253 Cora_feat_L2.txt 0.00105638 0.00105548 9.02e-07
254 Cora_feat_L2.txt 0.00106237 0.00106146 9.08e-07
255 Cora_feat_L2.txt 0.00111908 0.00111816 9.23e-07
256 Cora_feat_L2.txt 0.000978578 0.000977632 9.46e-07
257 Cora_feat_L2.txt 0.00105868 0.00105766 1.029e-06
258 Cora_feat_L2.txt 0.00109269 0.00109181 8.78e-07
259 Cora_feat_L2.txt 0.00109411 0.00109315 9.62e-07
260 Cora_feat_L2.txt 0.00114684 0.00114595 8.9e-07
261 Cora_feat_L2.txt 0.00113373 0.00113281 9.2e-07
262 Cora_feat_L2.txt 0.00104883 0.00104788 9.49e-07
263 Cora_feat_L2.txt 0.00107783 0.00107696 8.69e-07
264 Cora_feat_L2.txt 0.0010256 0.00102412 1.483e-06
265 Cora_feat_L2.txt 0.00106334 0.00106234 1.004e-06
266 Cora_feat_L2.txt 0.00106501 0.00106404 9.73e-07
267 Cora_feat_L2.txt 0.00108552 0.00108448 1.035e-06
268 Cora_feat_L2.txt 0.000966118 0.000965226 8.92e-07
269 Cora_feat_L2.txt 0.00122562 0.00122457 1.046e-06
270 Cora_feat_L2.txt 0.00106387 0.001063 8.62e-07
271 Cora_feat_L2.txt 0.00111236 0.00111147 8.95e-07
272 Cora_feat_L2.txt 0.00102879 0.00102787 9.16e-07
273 Cora_feat_L2.txt 0.00108596 0.00108505 9.11e-07
274 Cora_feat_L2.txt 0.00103532 0.00103439 9.26e-07
275 Cora_feat_L2.txt 0.00107194 0.00107086 1.082e-06
276 Cora_feat_L2.txt 0.00102809 0.00102697 1.118e-06
277 Cora_feat_L2.txt 0.0010476 0.00104659 1.014e-06
278 Cora_feat_L2.txt 0.00102655 0.00102571 8.37e-07
279 Cora_feat_L2.txt 0.00106138 0.00106039 9.93e-07
280 Cora_feat_L2.txt 0.00110895 0.001108 9.45e-07
281 Cora_feat_L2.txt 0.00110487 0.00110404 8.28e-07
282 Cora_feat_L2.txt 0.00106578 0.00106479 9.9e-07
283 Cora_feat_L2.txt 0.00109159 0.00109075 8.32e-07
284 Cora_feat_L2.txt 0.00106828 0.00106738 8.98e-07
285 Cora_feat_L2.txt 0.000974518 0.000973543 9.75e-07
286 Cora_feat_L2.txt 0.0010673 0.00106638 9.2e-07
287 Cora_feat_L2.txt 0.00104154 0.00104063 9.09e-07
288 Cora_feat_L2.txt 0.000949124 0.00094804 1.084e-06
289 Cora_feat_L2.txt 0.000976005 0.000975076 9.29e-07
290 Cora_feat_L2.txt 0.00117507 0.00117416 9.09e-07
291 Cora_feat_L2.txt 0.000982141 0.000981156 9.85e-07
292 Cora_feat_L2.txt 0.00106751 0.00106658 9.25e-07
293 Cora_feat_L2.txt 0.00105251 0.00105159 9.2e-07
294 Cora_feat_L2.txt 0.00115567 0.00115454 1.124e-06
295 Cora_feat_L2.txt 0.00100844 0.00100751 9.3e-07
296 Cora_feat_L2.txt 0.000945372 0.000944471 9.01e-07
297 Cora_feat_L2.txt 0.0010571 0.00105605 1.052e-06
298 Cora_feat_L2.txt 0.00100902 0.00100816 8.67e-07
299 Cora_feat_L2.txt 0.00100783 0.00100679 1.046e-06
300 Cora_feat_L2.txt 0.00121028 0.00120934 9.37e-07
301 Cora_feat_L2.txt 0.00101678 0.00101583 9.48e-07
302 Cora_feat_L2.txt 0.0010541 0.00105314 9.63e-07
303 Cora_feat_L2.txt 0.00100865 0.00100773 9.16e-07
304 Cora_feat_L2.txt 0.00098117 0.000980289 8.81e-07
305 Cora_feat_L2.txt 0.00112702 0.00112593 1.09e-06
306 Cora_feat_L2.txt 0.00122958 0.00122867 9.09e-07
307 Cora_feat_L2.txt 0.00109334 0.00109228 1.061e-06
308 Cora_feat_L2.txt 0.00106132 0.00106046 8.6e-07
309 Cora_feat_L2.txt 0.00103391 0.001033 9.11e-07
310 Cora_feat_L2.txt 0.00106164 0.00106069 9.52e-07
311 Cora_feat_L2.txt 0.00113227 0.00113119 1.083e-06
312 Cora_feat_L2.txt 0.00123028 0.0012293 9.87e-07
313 Cora_feat_L2.txt 0.00108225 0.00108124 1.016e-06
314 Cora_feat_L2.txt 0.00120927 0.00120834 9.27e-07
315 Cora_feat_L2.txt 0.00114842 0.00114736 1.063e-06
316 Cora_feat_L2.txt 0.00115171 0.00115074 9.72e-07
317 Cora_feat_L2.txt 0.00116189 0.00116101 8.77e-07
318 Cora_feat_L2.txt 0.00110839 0.00110752 8.73e-07
319 Cora_feat_L2.txt 0.000989893 0.000988938 9.55e-07
320 Cora_feat_L2.txt 0.00109561 0.00109466 9.58e-07
321 Cora_feat_L2.txt 0.00104072 0.00103971 1.019e-06
322 Cora_feat_L2.txt 0.00113449 0.00113354 9.49e-07
323 Cora_feat_L2.txt 0.00106284 0.00106187 9.71e-07
324 Cora_feat_L2.txt 0.00111908 0.00111816 9.23e-07
325 Cora_feat_L2.txt 0.00111943 0.00111834 1.087e-06
326 Cora_feat_L2.txt 0.00115701 0.0011561 9.08e-07
327 Cora_feat_L2.txt 0.00115863 0.00115773 9.02e-07
328 Cora_feat_L2.txt 0.00101021 0.00100921 9.95e-07
329 Cora_feat_L2.txt 0.00111015 0.00110909 1.062e-06
330 Cora_feat_L2.txt 0.00091372 0.000912874 8.46e-07
331 Cora_feat_L2.txt 0.0010666 0.00106568 9.19e-07
332 Cora_feat_L2.txt 0.00112201 0.00112109 9.2e-07
333 Cora_feat_L2.txt 0.00107121 0.00107024 9.68e-07
334 Cora_feat_L2.txt 0.00107056 0.00106963 9.23e-07
335 Cora_feat_L2.txt 0.00100613 0.00100517 9.58e-07
336 Cora_feat_L2.txt 0.000977413 0.000976389 1.024e-06
337 Cora_feat_L2.txt 0.000897515 0.000896623 8.92e-07
338 Cora_feat_L2.txt 0.00086614 0.000865263 8.77e-07
339 Cora_feat_L2.txt 0.00107142 0.00107051 9.13e-07
340 Cora_feat_L2.txt 0.00101724 0.00101634 9.01e-07
341 Cora_feat_L2.txt 0.00116722 0.00116634 8.72e-07
342 Cora_feat_L2.txt 0.00109281 0.00109178 1.032e-06
343 Cora_feat_L2.txt 0.00109978 0.00109872 1.053e-06
344 Cora_feat_L2.txt 0.00115226 0.00115134 9.21e-07
345 Cora_feat_L2.txt 0.00110995 0.00110903 9.24e-07
346 Cora_feat_L2.txt 0.00103845 0.00103753 9.28e-07
347 Cora_feat_L2.txt 0.00106166 0.00106075 9.14e-07
348 Cora_feat_L2.txt 0.00105244 0.00105155 8.91e-07
349 Cora_feat_L2.txt 0.00111456 0.00111356 1e-06
350 Cora_feat_L2.txt 0.000969336 0.000968403 9.33e-07
351 Cora_feat_L2.txt 0.000978741 0.000977806 9.35e-07
352 Cora_feat_L2.txt 0.000985377 0.000984491 8.86e-07
353 Cora_feat_L2.txt 0.000971133 0.000970173 9.6e-07
354 Cora_feat_L2.txt 0.000937091 0.000936129 9.62e-07
355 Cora_feat_L2.txt 0.00117106 0.00117005 1.008e-06
356 Cora_feat_L2.txt 0.00104206 0.00104108 9.81e-07
357 Cora_feat_L2.txt 0.00111228 0.00111135 9.36e-07
358 Cora_feat_L2.txt 0.00113745 0.00113646 9.85e-07
359 Cora_feat_L2.txt 0.000949021 0.000947987 1.034e-06
360 Cora_feat_L2.txt 0.00110168 0.00110077 9.02e-07
361 Cora_feat_L2.txt 0.00101435 0.00101338 9.74e-07
362 Cora_feat_L2.txt 0.00110934 0.00110835 9.83e-07
363 Cora_feat_L2.txt 0.00106344 0.00106233 1.105e-06
364 Cora_feat_L2.txt 0.00107819 0.00107709 1.097e-06
365 Cora_feat_L2.txt 0.000968512 0.000967591 9.21e-07
366 Cora_feat_L2.txt 0.00101358 0.00101257 1.014e-06
367 Cora_feat_L2.txt 0.00103995 0.00103895 1.008e-06
368 Cora_feat_L2.txt 0.000949184 0.000948308 8.76e-07
369 Cora_feat_L2.txt 0.000937652 0.000936771 8.81e-07
370 Cora_feat_L2.txt 0.00103842 0.0010375 9.19e-07
371 Cora_feat_L2.txt 0.00107559 0.00107447 1.116e-06
372 Cora_feat_L2.txt 0.0010964 0.00109536 1.036e-06
373 Cora_feat_L2.txt 0.00106989 0.00106886 1.034e-06
374 Cora_feat_L2.txt 0.00104138 0.0010404 9.8e-07
375 Cora_feat_L2.txt 0.00113847 0.00113752 9.54e-07
376 Cora_feat_L2.txt 0.00104592 0.00104498 9.41e-07
377 Cora_feat_L2.txt 0.000939115 0.000938222 8.93e-07
378 Cora_feat_L2.txt 0.00107299 0.00107209 9.08e-07
379 Cora_feat_L2.txt 0.00110735 0.00110642 9.31e-07
380 Cora_feat_L2.txt 0.00105169 0.00105077 9.15e-07
381 Cora_feat_L2.txt 0.00104373 0.00104274 9.88e-07
382 Cora_feat_L2.txt 0.00108339 0.00108241 9.79e-07
383 Cora_feat_L2.txt 0.00121538 0.00121428 1.109e-06
384 Cora_feat_L2.txt 0.0009648 0.000963702 1.098e-06
385 Cora_feat_L2.txt 0.000983271 0.000982366 9.05e-07
386 Cora_feat_L2.txt 0.000992571 0.00099168 8.91e-07
387 Cora_feat_L2.txt 0.00108865 0.00108762 1.024e-06
388 Cora_feat_L2.txt 0.00111949 0.00111859 9.02e-07
389 Cora_feat_L2.txt 0.0010841 0.00108301 1.088e-06
390 Cora_feat_L2.txt 0.00110031 0.00109941 9.01e-07
391 Cora_feat_L2.txt 0.00106622 0.00106529 9.25e-07
392 Cora_feat_L2.txt 0.00104703 0.00104606 9.62e-07
393 Cora_feat_L2.txt 0.00105786 0.00105682 1.042e-06
394 Cora_feat_L2.txt 0.00116744 0.00116656 8.87e-07
395 Cora_feat_L2.txt 0.00109822 0.00109721 1.005e-06
396 Cora_feat_L2.txt 0.00102156 0.00102059 9.61e-07
397 Cora_feat_L2.txt 0.00118083 0.0011799 9.28e-07
398 Cora_feat_L2.txt 0.0011147 0.00111368 1.014e-06
399 Cora_feat_L2.txt 0.00111769 0.00111683 8.62e-07
400 Cora_feat_L2.txt 0.000984749 0.00098386 8.89e-07
401 Cora_feat_L2.txt 0.00113506 0.00113422 8.33e-07
402 Cora_feat_L2.txt 0.00107391 0.00107297 9.36e-07
403 Cora_feat_L2.txt 0.00108902 0.00108794 1.074e-06
404 Cora_feat_L2.txt 0.00111255 0.00111159 9.57e-07
405 Cora_feat_L2.txt 0.00109248 0.00109149 9.91e-07
406 Cora_feat_L2.txt 0.00110314 0.00110221 9.34e-07
407 Cora_feat_L2.txt 0.000980668 0.000979615 1.053e-06
408 Cora_feat_L2.txt 0.00119132 0.00119038 9.32e-07
409 Cora_feat_L2.txt 0.00113728 0.00113625 1.036e-06
