TACC:  Starting up job 10024616 
119 Citeseer_feat_L2.txt 0.000943267 0.000942231 1.036e-06
120 Citeseer_feat_L2.txt 0.0010771 0.00107616 9.32e-07
121 Citeseer_feat_L2.txt 0.00108028 0.00107937 9.09e-07
122 Citeseer_feat_L2.txt 0.00107918 0.00107826 9.21e-07
123 Citeseer_feat_L2.txt 0.0011612 0.00116013 1.061e-06
124 Citeseer_feat_L2.txt 0.00115899 0.00115811 8.83e-07
125 Citeseer_feat_L2.txt 0.00105292 0.00105202 9.08e-07
126 Citeseer_feat_L2.txt 0.00125699 0.00125609 8.98e-07
127 Citeseer_feat_L2.txt 0.00111956 0.00111859 9.62e-07
128 Citeseer_feat_L2.txt 0.00101623 0.00101537 8.61e-07
129 Citeseer_feat_L2.txt 0.000888989 0.000887968 1.021e-06
130 Citeseer_feat_L2.txt 0.000945908 0.000945008 9e-07
131 Citeseer_feat_L2.txt 0.00110595 0.00110496 9.94e-07
132 Citeseer_feat_L2.txt 0.000929074 0.000928214 8.6e-07
133 Citeseer_feat_L2.txt 0.000979932 0.000978846 1.086e-06
134 Citeseer_feat_L2.txt 0.00106774 0.0010669 8.44e-07
135 Citeseer_feat_L2.txt 0.00110667 0.00110559 1.081e-06
136 Citeseer_feat_L2.txt 0.00106694 0.00106602 9.13e-07
137 Citeseer_feat_L2.txt 0.00117954 0.00117848 1.058e-06
138 Citeseer_feat_L2.txt 0.00114897 0.00114808 8.91e-07
139 Citeseer_feat_L2.txt 0.00105787 0.00105685 1.017e-06
140 Citeseer_feat_L2.txt 0.00101481 0.00101391 8.96e-07
141 Citeseer_feat_L2.txt 0.00107518 0.00107412 1.06e-06
142 Citeseer_feat_L2.txt 0.00120317 0.00120215 1.02e-06
143 Citeseer_feat_L2.txt 0.00105576 0.00105479 9.69e-07
144 Citeseer_feat_L2.txt 0.000964889 0.000963934 9.55e-07
145 Citeseer_feat_L2.txt 0.000903051 0.000902225 8.26e-07
146 Citeseer_feat_L2.txt 0.00107272 0.00107189 8.32e-07
147 Citeseer_feat_L2.txt 0.00101003 0.00100908 9.43e-07
148 Citeseer_feat_L2.txt 0.00102235 0.00102151 8.43e-07
149 Citeseer_feat_L2.txt 0.00104829 0.00104716 1.126e-06
150 Citeseer_feat_L2.txt 0.00103708 0.0010362 8.82e-07
151 Citeseer_feat_L2.txt 0.00102232 0.00102144 8.82e-07
152 Citeseer_feat_L2.txt 0.00105827 0.00105745 8.21e-07
153 Citeseer_feat_L2.txt 0.00109671 0.00109567 1.041e-06
154 Citeseer_feat_L2.txt 0.00110399 0.00110309 9.01e-07
155 Citeseer_feat_L2.txt 0.00108735 0.00108637 9.84e-07
156 Citeseer_feat_L2.txt 0.00106375 0.00106283 9.17e-07
157 Citeseer_feat_L2.txt 0.00105257 0.00105167 8.93e-07
158 Citeseer_feat_L2.txt 0.00102811 0.00102712 9.9e-07
159 Citeseer_feat_L2.txt 0.00101566 0.00101474 9.26e-07
160 Citeseer_feat_L2.txt 0.00104629 0.00104549 7.98e-07
161 Citeseer_feat_L2.txt 0.00119233 0.0011914 9.33e-07
162 Citeseer_feat_L2.txt 0.00107909 0.00107821 8.87e-07
163 Citeseer_feat_L2.txt 0.00100072 0.000999737 9.84e-07
164 Citeseer_feat_L2.txt 0.00101875 0.00101782 9.28e-07
165 Citeseer_feat_L2.txt 0.0012142 0.0012132 9.99e-07
166 Citeseer_feat_L2.txt 0.00116265 0.00116165 1e-06
167 Citeseer_feat_L2.txt 0.00113207 0.00113104 1.032e-06
168 Citeseer_feat_L2.txt 0.000980876 0.000979941 9.35e-07
169 Citeseer_feat_L2.txt 0.00113771 0.0011368 9.08e-07
170 Citeseer_feat_L2.txt 0.00109556 0.00109463 9.24e-07
171 Citeseer_feat_L2.txt 0.00112894 0.00112797 9.65e-07
172 Citeseer_feat_L2.txt 0.00107129 0.00107046 8.27e-07
173 Citeseer_feat_L2.txt 0.00116205 0.00116096 1.083e-06
174 Citeseer_feat_L2.txt 0.00107247 0.0010716 8.66e-07
175 Citeseer_feat_L2.txt 0.00110803 0.00110697 1.057e-06
176 Citeseer_feat_L2.txt 0.00109166 0.00109074 9.17e-07
177 Citeseer_feat_L2.txt 0.00105364 0.00105263 1.015e-06
178 Citeseer_feat_L2.txt 0.00102157 0.0010207 8.69e-07
179 Citeseer_feat_L2.txt 0.00117716 0.00117604 1.123e-06
180 Citeseer_feat_L2.txt 0.00100549 0.00100459 9.05e-07
181 Citeseer_feat_L2.txt 0.0010958 0.00109488 9.2e-07
182 Citeseer_feat_L2.txt 0.00119261 0.00119166 9.49e-07
183 Citeseer_feat_L2.txt 0.00109959 0.00109848 1.109e-06
184 Citeseer_feat_L2.txt 0.0011413 0.0011404 9.04e-07
185 Citeseer_feat_L2.txt 0.00112536 0.0011244 9.58e-07
186 Citeseer_feat_L2.txt 0.00106837 0.00106755 8.24e-07
187 Citeseer_feat_L2.txt 0.00112848 0.00112749 9.89e-07
188 Citeseer_feat_L2.txt 0.00103003 0.00102913 8.97e-07
189 Citeseer_feat_L2.txt 0.00092515 0.000924244 9.06e-07
190 Citeseer_feat_L2.txt 0.00109471 0.00109376 9.44e-07
191 Citeseer_feat_L2.txt 0.0011577 0.00115657 1.135e-06
192 Citeseer_feat_L2.txt 0.000883929 0.000882752 1.177e-06
193 Citeseer_feat_L2.txt 0.0010101 0.00100902 1.081e-06
194 Citeseer_feat_L2.txt 0.000987603 0.000986717 8.86e-07
195 Citeseer_feat_L2.txt 0.00097874 0.00097763 1.11e-06
196 Citeseer_feat_L2.txt 0.00101457 0.00101363 9.38e-07
197 Citeseer_feat_L2.txt 0.00109537 0.00109447 9.01e-07
198 Citeseer_feat_L2.txt 0.00101917 0.00101832 8.51e-07
199 Citeseer_feat_L2.txt 0.00110819 0.00110713 1.061e-06
200 Citeseer_feat_L2.txt 0.000873179 0.000871677 1.502e-06
201 Citeseer_feat_L2.txt 0.000904611 0.000903619 9.92e-07
202 Citeseer_feat_L2.txt 0.00107526 0.00107432 9.36e-07
203 Citeseer_feat_L2.txt 0.000969123 0.000968111 1.012e-06
204 Citeseer_feat_L2.txt 0.000932672 0.000931737 9.35e-07
205 Citeseer_feat_L2.txt 0.00108541 0.00108445 9.55e-07
206 Citeseer_feat_L2.txt 0.00104138 0.00104053 8.56e-07
207 Citeseer_feat_L2.txt 0.00102684 0.00102579 1.048e-06
208 Citeseer_feat_L2.txt 0.000994237 0.000993397 8.4e-07
209 Citeseer_feat_L2.txt 0.00105048 0.00104953 9.5e-07
210 Citeseer_feat_L2.txt 0.00108475 0.00108388 8.72e-07
211 Citeseer_feat_L2.txt 0.000992063 0.000990985 1.078e-06
212 Citeseer_feat_L2.txt 0.00104777 0.00104689 8.85e-07
213 Citeseer_feat_L2.txt 0.000942701 0.00094176 9.41e-07
214 Citeseer_feat_L2.txt 0.00116029 0.00115945 8.48e-07
215 Citeseer_feat_L2.txt 0.00095604 0.000955044 9.96e-07
216 Citeseer_feat_L2.txt 0.00111729 0.00111641 8.82e-07
217 Citeseer_feat_L2.txt 0.00102738 0.00102632 1.056e-06
218 Citeseer_feat_L2.txt 0.00101552 0.00101466 8.6e-07
219 Citeseer_feat_L2.txt 0.00100453 0.00100346 1.073e-06
220 Citeseer_feat_L2.txt 0.00102694 0.0010261 8.35e-07
221 Citeseer_feat_L2.txt 0.00100951 0.00100074 8.768e-06
222 Citeseer_feat_L2.txt 0.00110646 0.00110555 9.17e-07
223 Citeseer_feat_L2.txt 0.000983024 0.000981945 1.079e-06
224 Citeseer_feat_L2.txt 0.000919033 0.000918195 8.38e-07
225 Citeseer_feat_L2.txt 0.000882037 0.000881117 9.2e-07
226 Citeseer_feat_L2.txt 0.0010422 0.00104129 9.15e-07
227 Citeseer_feat_L2.txt 0.000931703 0.000930719 9.84e-07
228 Citeseer_feat_L2.txt 0.00107853 0.00107765 8.81e-07
229 Citeseer_feat_L2.txt 0.0011401 0.00113905 1.051e-06
230 Citeseer_feat_L2.txt 0.00110225 0.0011014 8.53e-07
231 Citeseer_feat_L2.txt 0.00100438 0.00100334 1.04e-06
232 Citeseer_feat_L2.txt 0.00103655 0.00103569 8.68e-07
233 Citeseer_feat_L2.txt 0.00100332 0.00100232 1.002e-06
234 Citeseer_feat_L2.txt 0.000964364 0.000963536 8.28e-07
235 Citeseer_feat_L2.txt 0.00104824 0.00104714 1.096e-06
236 Citeseer_feat_L2.txt 0.00106102 0.00106013 8.99e-07
237 Citeseer_feat_L2.txt 0.00100176 0.00100087 8.88e-07
238 Citeseer_feat_L2.txt 0.00110488 0.00110405 8.35e-07
239 Citeseer_feat_L2.txt 0.0010149 0.00101388 1.021e-06
240 Citeseer_feat_L2.txt 0.000756905 0.00075579 1.115e-06
241 Citeseer_feat_L2.txt 0.000788911 0.000787908 1.003e-06
242 Citeseer_feat_L2.txt 0.00100308 0.0010021 9.84e-07
243 Citeseer_feat_L2.txt 0.000996368 0.000995427 9.41e-07
244 Citeseer_feat_L2.txt 0.00103124 0.00103041 8.35e-07
245 Citeseer_feat_L2.txt 0.000895648 0.000894501 1.147e-06
246 Citeseer_feat_L2.txt 0.000968527 0.000967673 8.54e-07
247 Citeseer_feat_L2.txt 0.00112786 0.00112688 9.86e-07
248 Citeseer_feat_L2.txt 0.00102611 0.00102518 9.28e-07
249 Citeseer_feat_L2.txt 0.00103723 0.00103617 1.066e-06
250 Citeseer_feat_L2.txt 0.00100606 0.0010052 8.57e-07
251 Citeseer_feat_L2.txt 0.000970051 0.000969104 9.47e-07
252 Citeseer_feat_L2.txt 0.000954207 0.000953351 8.56e-07
253 Citeseer_feat_L2.txt 0.00110432 0.00110319 1.124e-06
254 Citeseer_feat_L2.txt 0.000966709 0.000965831 8.78e-07
255 Citeseer_feat_L2.txt 0.00100461 0.00100373 8.86e-07
256 Citeseer_feat_L2.txt 0.000967803 0.000966956 8.47e-07
257 Citeseer_feat_L2.txt 0.000984826 0.000983942 8.84e-07
258 Citeseer_feat_L2.txt 0.000966744 0.000965947 7.97e-07
259 Citeseer_feat_L2.txt 0.00103683 0.00103592 9.08e-07
260 Citeseer_feat_L2.txt 0.00109101 0.00109016 8.47e-07
261 Citeseer_feat_L2.txt 0.00111041 0.00110938 1.03e-06
262 Citeseer_feat_L2.txt 0.000877337 0.000876475 8.62e-07
263 Citeseer_feat_L2.txt 0.00099152 0.000990564 9.56e-07
264 Citeseer_feat_L2.txt 0.00107721 0.00107625 9.59e-07
265 Citeseer_feat_L2.txt 0.000998762 0.000997741 1.021e-06
266 Citeseer_feat_L2.txt 0.00112661 0.00112569 9.21e-07
267 Citeseer_feat_L2.txt 0.00107412 0.00107307 1.047e-06
268 Citeseer_feat_L2.txt 0.00117083 0.00116999 8.31e-07
269 Citeseer_feat_L2.txt 0.00100907 0.00100804 1.033e-06
270 Citeseer_feat_L2.txt 0.00091798 0.00091703 9.5e-07
271 Citeseer_feat_L2.txt 0.000961158 0.00095957 1.588e-06
272 Citeseer_feat_L2.txt 0.000982113 0.000981333 7.8e-07
273 Citeseer_feat_L2.txt 0.000956084 0.00095506 1.024e-06
274 Citeseer_feat_L2.txt 0.00112142 0.00112049 9.23e-07
275 Citeseer_feat_L2.txt 0.000964471 0.000963395 1.076e-06
276 Citeseer_feat_L2.txt 0.000945994 0.000945005 9.89e-07
277 Citeseer_feat_L2.txt 0.000915641 0.000914613 1.028e-06
278 Citeseer_feat_L2.txt 0.00111176 0.00111088 8.88e-07
279 Citeseer_feat_L2.txt 0.000837971 0.000836921 1.05e-06
280 Citeseer_feat_L2.txt 0.00109596 0.00109511 8.49e-07
281 Citeseer_feat_L2.txt 0.00115987 0.00115893 9.36e-07
282 Citeseer_feat_L2.txt 0.000943594 0.000942767 8.27e-07
283 Citeseer_feat_L2.txt 0.000941113 0.000940081 1.032e-06
284 Citeseer_feat_L2.txt 0.00093254 0.000931684 8.56e-07
285 Citeseer_feat_L2.txt 0.000919832 0.000918811 1.021e-06
286 Citeseer_feat_L2.txt 0.00095557 0.000954643 9.27e-07
287 Citeseer_feat_L2.txt 0.000887225 0.000886122 1.103e-06
288 Citeseer_feat_L2.txt 0.000963891 0.000962831 1.06e-06
289 Citeseer_feat_L2.txt 0.000967918 0.000966977 9.41e-07
290 Citeseer_feat_L2.txt 0.00096525 0.000964448 8.02e-07
291 Citeseer_feat_L2.txt 0.000986879 0.000985993 8.86e-07
292 Citeseer_feat_L2.txt 0.000965792 0.000964948 8.44e-07
293 Citeseer_feat_L2.txt 0.00103179 0.00103088 9.12e-07
294 Citeseer_feat_L2.txt 0.00101928 0.00101833 9.51e-07
295 Citeseer_feat_L2.txt 0.00107565 0.00107465 1.002e-06
296 Citeseer_feat_L2.txt 0.001001 0.00100017 8.3e-07
297 Citeseer_feat_L2.txt 0.0010049 0.00100392 9.75e-07
298 Citeseer_feat_L2.txt 0.000953027 0.000952185 8.42e-07
299 Citeseer_feat_L2.txt 0.00104396 0.00104287 1.084e-06
300 Citeseer_feat_L2.txt 0.00104218 0.00104124 9.36e-07
301 Citeseer_feat_L2.txt 0.00102246 0.00102136 1.103e-06
302 Citeseer_feat_L2.txt 0.00101575 0.00101489 8.64e-07
303 Citeseer_feat_L2.txt 0.00101802 0.00101698 1.04e-06
304 Citeseer_feat_L2.txt 0.00107875 0.00107789 8.56e-07
305 Citeseer_feat_L2.txt 0.000983887 0.000982859 1.028e-06
306 Citeseer_feat_L2.txt 0.00104948 0.00104853 9.5e-07
307 Citeseer_feat_L2.txt 0.00104424 0.0010432 1.039e-06
308 Citeseer_feat_L2.txt 0.00100083 0.00099993 8.99e-07
309 Citeseer_feat_L2.txt 0.0010109 0.00100992 9.74e-07
310 Citeseer_feat_L2.txt 0.000997245 0.000996359 8.86e-07
311 Citeseer_feat_L2.txt 0.00102731 0.00102637 9.37e-07
312 Citeseer_feat_L2.txt 0.000967267 0.000966318 9.49e-07
313 Citeseer_feat_L2.txt 0.000997801 0.000996799 1.002e-06
314 Citeseer_feat_L2.txt 0.00106028 0.0010594 8.79e-07
315 Citeseer_feat_L2.txt 0.00112321 0.00112213 1.083e-06
316 Citeseer_feat_L2.txt 0.00104771 0.0010469 8.17e-07
317 Citeseer_feat_L2.txt 0.00106945 0.00106851 9.36e-07
318 Citeseer_feat_L2.txt 0.00107474 0.00107379 9.5e-07
319 Citeseer_feat_L2.txt 0.000991044 0.000990145 8.99e-07
320 Citeseer_feat_L2.txt 0.00108929 0.00108838 9.03e-07
321 Citeseer_feat_L2.txt 0.00102691 0.001026 9.12e-07
322 Citeseer_feat_L2.txt 0.00101329 0.00101245 8.4e-07
323 Citeseer_feat_L2.txt 0.00103925 0.00103823 1.021e-06
324 Citeseer_feat_L2.txt 0.000994694 0.000993803 8.91e-07
325 Citeseer_feat_L2.txt 0.00104015 0.00103912 1.033e-06
326 Citeseer_feat_L2.txt 0.00106474 0.00106385 8.93e-07
327 Citeseer_feat_L2.txt 0.000934119 0.00093319 9.29e-07
328 Citeseer_feat_L2.txt 0.000940111 0.000939253 8.58e-07
329 Citeseer_feat_L2.txt 0.00100174 0.00100071 1.028e-06
330 Citeseer_feat_L2.txt 0.000998175 0.000997322 8.53e-07
331 Citeseer_feat_L2.txt 0.00105337 0.00105234 1.034e-06
332 Citeseer_feat_L2.txt 0.00100489 0.00100401 8.82e-07
333 Citeseer_feat_L2.txt 0.000987088 0.000986127 9.61e-07
334 Citeseer_feat_L2.txt 0.00100913 0.00100819 9.37e-07
335 Citeseer_feat_L2.txt 0.000984109 0.000983051 1.058e-06
336 Citeseer_feat_L2.txt 0.000921658 0.000920518 1.14e-06
337 Citeseer_feat_L2.txt 0.000928836 0.000927725 1.111e-06
338 Citeseer_feat_L2.txt 0.0010594 0.0010585 8.96e-07
339 Citeseer_feat_L2.txt 0.000939927 0.000938996 9.31e-07
340 Citeseer_feat_L2.txt 0.00108844 0.00108759 8.56e-07
341 Citeseer_feat_L2.txt 0.00112029 0.00111929 9.97e-07
342 Citeseer_feat_L2.txt 0.001169 0.00116808 9.27e-07
343 Citeseer_feat_L2.txt 0.0010919 0.00109081 1.087e-06
344 Citeseer_feat_L2.txt 0.00105327 0.0010524 8.66e-07
345 Citeseer_feat_L2.txt 0.00101394 0.00101294 1.007e-06
346 Citeseer_feat_L2.txt 0.00106701 0.00106614 8.76e-07
347 Citeseer_feat_L2.txt 0.00116664 0.00116552 1.115e-06
348 Citeseer_feat_L2.txt 0.00110694 0.00110596 9.81e-07
349 Citeseer_feat_L2.txt 0.0010967 0.00109564 1.06e-06
350 Citeseer_feat_L2.txt 0.00102386 0.00102292 9.32e-07
351 Citeseer_feat_L2.txt 0.00109716 0.00109612 1.032e-06
352 Citeseer_feat_L2.txt 0.000972047 0.000971161 8.86e-07
353 Citeseer_feat_L2.txt 0.00111123 0.00111017 1.063e-06
354 Citeseer_feat_L2.txt 0.000958299 0.000957387 9.12e-07
355 Citeseer_feat_L2.txt 0.000950676 0.000949672 1.004e-06
356 Citeseer_feat_L2.txt 0.00109307 0.0010922 8.68e-07
357 Citeseer_feat_L2.txt 0.00109484 0.00109381 1.021e-06
358 Citeseer_feat_L2.txt 0.00108299 0.00108213 8.6e-07
359 Citeseer_feat_L2.txt 0.00111482 0.00111374 1.088e-06
360 Citeseer_feat_L2.txt 0.00106399 0.00106307 9.19e-07
361 Citeseer_feat_L2.txt 0.000931138 0.000930124 1.014e-06
362 Citeseer_feat_L2.txt 0.00104427 0.0010434 8.78e-07
363 Citeseer_feat_L2.txt 0.000985791 0.00098476 1.031e-06
364 Citeseer_feat_L2.txt 0.000984632 0.000983625 1.007e-06
365 Citeseer_feat_L2.txt 0.000999139 0.000998022 1.117e-06
366 Citeseer_feat_L2.txt 0.00101112 0.00101019 9.36e-07
367 Citeseer_feat_L2.txt 0.00100184 0.0010009 9.4e-07
368 Citeseer_feat_L2.txt 0.000899462 0.000898549 9.13e-07
369 Citeseer_feat_L2.txt 0.00108508 0.00108413 9.49e-07
370 Citeseer_feat_L2.txt 0.00107527 0.0010744 8.68e-07
371 Citeseer_feat_L2.txt 0.00104198 0.001041 9.75e-07
372 Citeseer_feat_L2.txt 0.00102139 0.00102053 8.6e-07
373 Citeseer_feat_L2.txt 0.0010427 0.00104168 1.022e-06
374 Citeseer_feat_L2.txt 0.00106683 0.00106594 8.83e-07
375 Citeseer_feat_L2.txt 0.00107446 0.0010735 9.61e-07
376 Citeseer_feat_L2.txt 0.00101929 0.00101844 8.53e-07
377 Citeseer_feat_L2.txt 0.00103877 0.0010377 1.077e-06
378 Citeseer_feat_L2.txt 0.000919565 0.000918694 8.71e-07
379 Citeseer_feat_L2.txt 0.00105148 0.00105042 1.062e-06
380 Citeseer_feat_L2.txt 0.00101085 0.00100993 9.22e-07
381 Citeseer_feat_L2.txt 0.00105958 0.00105852 1.059e-06
382 Citeseer_feat_L2.txt 0.000976215 0.000975338 8.77e-07
383 Citeseer_feat_L2.txt 0.00103957 0.00103853 1.041e-06
384 Citeseer_feat_L2.txt 0.000933954 0.000932841 1.113e-06
385 Citeseer_feat_L2.txt 0.000993099 0.000992206 8.93e-07
386 Citeseer_feat_L2.txt 0.00119027 0.00118941 8.57e-07
