TACC:  Starting up job 10066093 
3 Citeseer_A.txt 0.000450709 0.000448594 2.115e-06
4 Citeseer_A.txt 0.00049152 0.000489175 2.345e-06
5 Citeseer_A.txt 0.000435582 0.000433707 1.875e-06
6 Citeseer_A.txt 0.000390139 0.000388075 2.064e-06
7 Citeseer_A.txt 0.000489329 0.000487252 2.077e-06
8 Citeseer_A.txt 0.000455946 0.000454298 1.648e-06
9 Citeseer_A.txt 0.000422971 0.000420768 2.203e-06
10 Citeseer_A.txt 0.000412933 0.000410796 2.137e-06
11 Citeseer_A.txt 0.000453389 0.000451107 2.282e-06
12 Citeseer_A.txt 0.000468306 0.000466333 1.973e-06
13 Citeseer_A.txt 0.000415897 0.000413073 2.824e-06
14 Citeseer_A.txt 0.000373171 0.000370847 2.324e-06
15 Citeseer_A.txt 0.000485027 0.000482744 2.283e-06
16 Citeseer_A.txt 0.000450502 0.000447696 2.806e-06
17 Citeseer_A.txt 0.000426727 0.000425078 1.649e-06
18 Citeseer_A.txt 0.000406612 0.000403662 2.95e-06
19 Citeseer_A.txt 0.000453092 0.00045002 3.072e-06
20 Citeseer_A.txt 0.000491579 0.000489618 1.961e-06
21 Citeseer_A.txt 0.00043207 0.000429974 2.096e-06
22 Citeseer_A.txt 0.000393043 0.000391182 1.861e-06
23 Citeseer_A.txt 0.000490663 0.000488395 2.268e-06
24 Citeseer_A.txt 0.000442554 0.000440429 2.125e-06
25 Citeseer_A.txt 0.000426023 0.000423482 2.541e-06
26 Citeseer_A.txt 0.000410348 0.000407759 2.589e-06
27 Citeseer_A.txt 0.000446254 0.000443838 2.416e-06
28 Citeseer_A.txt 0.000491771 0.000488549 3.222e-06
29 Citeseer_A.txt 0.000433764 0.000429934 3.83e-06
30 Citeseer_A.txt 0.000383281 0.000380719 2.562e-06
31 Citeseer_A.txt 0.000487754 0.000484421 3.333e-06
32 Citeseer_A.txt 0.000450223 0.000446318 3.905e-06
33 Citeseer_A.txt 0.000421733 0.000418486 3.247e-06
34 Citeseer_A.txt 0.000422221 0.000418048 4.173e-06
35 Citeseer_A.txt 0.000467699 0.000464997 2.702e-06
36 Citeseer_A.txt 0.000487871 0.000483666 4.205e-06
37 Citeseer_A.txt 0.000437686 0.000434559 3.127e-06
38 Citeseer_A.txt 0.000394057 0.000391157 2.9e-06
39 Citeseer_A.txt 0.000485285 0.000482202 3.083e-06
40 Citeseer_A.txt 0.000452347 0.000448723 3.624e-06
41 Citeseer_A.txt 0.000424509 0.000419852 4.657e-06
42 Citeseer_A.txt 0.000412192 0.00040892 3.272e-06
43 Citeseer_A.txt 0.000465052 0.000461354 3.698e-06
44 Citeseer_A.txt 0.000486892 0.000484035 2.857e-06
45 Citeseer_A.txt 0.00043541 0.000430121 5.289e-06
46 Citeseer_A.txt 0.000392674 0.000388326 4.348e-06
47 Citeseer_A.txt 0.000488967 0.000484497 4.47e-06
48 Citeseer_A.txt 0.000455477 0.000451608 3.869e-06
49 Citeseer_A.txt 0.000422046 0.000417966 4.08e-06
50 Citeseer_A.txt 0.000419815 0.000413668 6.147e-06
51 Citeseer_A.txt 0.000468865 0.000460235 8.63e-06
52 Citeseer_A.txt 0.000488814 0.0004849 3.914e-06
53 Citeseer_A.txt 0.000439263 0.000435918 3.345e-06
54 Citeseer_A.txt 0.000386592 0.000380295 6.297e-06
55 Citeseer_A.txt 0.000487789 0.000483027 4.762e-06
56 Citeseer_A.txt 0.00046097 0.00045436 6.61e-06
57 Citeseer_A.txt 0.000418938 0.000413914 5.024e-06
58 Citeseer_A.txt 0.000420682 0.000415758 4.924e-06
59 Citeseer_A.txt 0.000470446 0.000464955 5.491e-06
60 Citeseer_A.txt 0.000484834 0.000479569 5.265e-06
61 Citeseer_A.txt 0.000441107 0.000435278 5.829e-06
62 Citeseer_A.txt 0.000391163 0.00038725 3.913e-06
63 Citeseer_A.txt 0.000483663 0.000479339 4.324e-06
64 Citeseer_A.txt 0.000417155 0.000413343 3.812e-06
65 Citeseer_A.txt 0.000387706 0.000383852 3.854e-06
66 Citeseer_A.txt 0.000361376 0.000355916 5.46e-06
67 Citeseer_A.txt 0.000422349 0.000418491 3.858e-06
68 Citeseer_A.txt 0.000416895 0.000412811 4.084e-06
69 Citeseer_A.txt 0.000393256 0.000388849 4.407e-06
70 Citeseer_A.txt 0.000359315 0.000355274 4.041e-06
71 Citeseer_A.txt 0.000389139 0.000383573 5.566e-06
TACC:  Shutdown complete. Exiting. 
