TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
143 Cora_feat_L1.txt 0.000936806 0.000886421 5.0385e-05
0 Cora_A.txt 0.000544206 0.000541744 2.462e-06
1 Cora_A.txt 0.000581094 0.000578953 2.141e-06
2 Cora_A.txt 0.000479364 0.00047772 1.644e-06
3 Cora_A.txt 0.000527644 0.000525867 1.777e-06
4 Cora_A.txt 0.000528215 0.000527268 9.47e-07
5 Cora_A.txt 0.000537818 0.000536847 9.71e-07
6 Cora_A.txt 0.000543546 0.000541788 1.758e-06
7 Cora_A.txt 0.000569008 0.000566703 2.305e-06
8 Cora_A.txt 0.000587444 0.000586079 1.365e-06
9 Cora_A.txt 0.000549219 0.000548266 9.53e-07
10 Cora_A.txt 0.000563675 0.000562583 1.092e-06
11 Cora_A.txt 0.00052974 0.000528888 8.52e-07
12 Cora_A.txt 0.000457567 0.000456081 1.486e-06
13 Cora_A.txt 0.000484323 0.000482565 1.758e-06
14 Cora_A.txt 0.000460755 0.000459301 1.454e-06
15 Cora_A.txt 0.000492276 0.000490738 1.538e-06
16 Cora_A.txt 0.000539664 0.00053791 1.754e-06
17 Cora_A.txt 0.000562403 0.000560826 1.577e-06
18 Cora_A.txt 0.000480121 0.000478117 2.004e-06
19 Cora_A.txt 0.000520925 0.00051882 2.105e-06
20 Cora_A.txt 0.000526314 0.00052427 2.044e-06
21 Cora_A.txt 0.000534544 0.000532936 1.608e-06
22 Cora_A.txt 0.000538945 0.000537013 1.932e-06
23 Cora_A.txt 0.000567945 0.000566563 1.382e-06
24 Cora_A.txt 0.000585261 0.000583834 1.427e-06
25 Cora_A.txt 0.000542573 0.00054065 1.923e-06
26 Cora_A.txt 0.000559349 0.000557901 1.448e-06
27 Cora_A.txt 0.000527798 0.000526324 1.474e-06
28 Cora_A.txt 0.000457396 0.000455975 1.421e-06
29 Cora_A.txt 0.000485967 0.000484242 1.725e-06
30 Cora_A.txt 0.000460865 0.000458845 2.02e-06
31 Cora_A.txt 0.000489197 0.000487352 1.845e-06
32 Cora_A.txt 0.000538159 0.000536017 2.142e-06
33 Cora_A.txt 0.000550068 0.000548448 1.62e-06
34 Cora_A.txt 0.000476558 0.000474941 1.617e-06
35 Cora_A.txt 0.00052186 0.000520084 1.776e-06
36 Cora_A.txt 0.000521477 0.000519324 2.153e-06
37 Cora_A.txt 0.000528561 0.000526723 1.838e-06
38 Cora_A.txt 0.000534819 0.000532836 1.983e-06
39 Cora_A.txt 0.000560966 0.000558792 2.174e-06
40 Cora_A.txt 0.000588819 0.000586941 1.878e-06
41 Cora_A.txt 0.000542507 0.000540771 1.736e-06
42 Cora_A.txt 0.000556078 0.000553599 2.479e-06
43 Cora_A.txt 0.000532418 0.000529807 2.611e-06
44 Cora_A.txt 0.000462566 0.000459953 2.613e-06
45 Cora_A.txt 0.00049371 0.000491604 2.106e-06
46 Cora_A.txt 0.000467927 0.000466054 1.873e-06
47 Cora_A.txt 0.000498205 0.000496606 1.599e-06
48 Cora_A.txt 0.000542686 0.000540368 2.318e-06
49 Cora_A.txt 0.000547421 0.000545412 2.009e-06
50 Cora_A.txt 0.000474109 0.000471888 2.221e-06
51 Cora_A.txt 0.000522982 0.000520719 2.263e-06
52 Cora_A.txt 0.000523927 0.000522469 1.458e-06
53 Cora_A.txt 0.000535022 0.000533419 1.603e-06
54 Cora_A.txt 0.000537585 0.000535745 1.84e-06
55 Cora_A.txt 0.000559771 0.000557658 2.113e-06
56 Cora_A.txt 0.000587826 0.000585516 2.31e-06
57 Cora_A.txt 0.000545563 0.00054379 1.773e-06
58 Cora_A.txt 0.000555315 0.000553233 2.082e-06
59 Cora_A.txt 0.000531118 0.000528963 2.155e-06
60 Cora_A.txt 0.000458652 0.000456238 2.414e-06
61 Cora_A.txt 0.000485921 0.000483766 2.155e-06
62 Cora_A.txt 0.000461856 0.000458894 2.962e-06
63 Cora_A.txt 0.000494794 0.000492739 2.055e-06
64 Cora_A.txt 0.000539855 0.000537928 1.927e-06
65 Cora_A.txt 0.000550186 0.000548416 1.77e-06
66 Cora_A.txt 0.000477581 0.000475268 2.313e-06
67 Cora_A.txt 0.000519199 0.000516848 2.351e-06
68 Cora_A.txt 0.000521125 0.000518354 2.771e-06
69 Cora_A.txt 0.000535678 0.000533567 2.111e-06
70 Cora_A.txt 0.000538596 0.000536493 2.103e-06
71 Cora_A.txt 0.000563468 0.000561223 2.245e-06
72 Cora_A.txt 0.00058198 0.000579799 2.181e-06
73 Cora_A.txt 0.000538965 0.000535276 3.689e-06
74 Cora_A.txt 0.000552408 0.000550129 2.279e-06
75 Cora_A.txt 0.000526181 0.000524502 1.679e-06
76 Cora_A.txt 0.000462795 0.000460607 2.188e-06
77 Cora_A.txt 0.00049406 0.000490413 3.647e-06
78 Cora_A.txt 0.000468354 0.000462752 5.602e-06
79 Cora_A.txt 0.000495774 0.000492284 3.49e-06
80 Cora_A.txt 0.00053932 0.000536617 2.703e-06
81 Cora_A.txt 0.000551017 0.000548917 2.1e-06
82 Cora_A.txt 0.000477769 0.000475899 1.87e-06
83 Cora_A.txt 0.000518932 0.000517362 1.57e-06
84 Cora_A.txt 0.00051669 0.000515132 1.558e-06
85 Cora_A.txt 0.000528799 0.000527206 1.593e-06
86 Cora_A.txt 0.000532659 0.000530682 1.977e-06
87 Cora_A.txt 0.000560356 0.000558618 1.738e-06
88 Cora_A.txt 0.000583502 0.000581046 2.456e-06
89 Cora_A.txt 0.000538155 0.00053591 2.245e-06
90 Cora_A.txt 0.000555227 0.000552462 2.765e-06
91 Cora_A.txt 0.000526163 0.000523336 2.827e-06
92 Cora_A.txt 0.000461689 0.000458992 2.697e-06
93 Cora_A.txt 0.000494836 0.000492877 1.959e-06
94 Cora_A.txt 0.000467673 0.000465542 2.131e-06
95 Cora_A.txt 0.000498578 0.000496525 2.053e-06
96 Cora_A.txt 0.000543767 0.000541415 2.352e-06
97 Cora_A.txt 0.000552709 0.000548639 4.07e-06
98 Cora_A.txt 0.000485625 0.000482343 3.282e-06
99 Cora_A.txt 0.000520321 0.000518335 1.986e-06
100 Cora_A.txt 0.000522873 0.000520892 1.981e-06
101 Cora_A.txt 0.000535893 0.000533696 2.197e-06
102 Cora_A.txt 0.00053463 0.000532051 2.579e-06
103 Cora_A.txt 0.000560393 0.000558231 2.162e-06
104 Cora_A.txt 0.000583695 0.000581061 2.634e-06
105 Cora_A.txt 0.000541142 0.000539026 2.116e-06
106 Cora_A.txt 0.000557115 0.000554535 2.58e-06
107 Cora_A.txt 0.000530252 0.000526404 3.848e-06
108 Cora_A.txt 0.000461824 0.000459024 2.8e-06
109 Cora_A.txt 0.000487499 0.000484715 2.784e-06
110 Cora_A.txt 0.000464453 0.000460737 3.716e-06
111 Cora_A.txt 0.000500159 0.000496097 4.062e-06
112 Cora_A.txt 0.00054382 0.000540987 2.833e-06
113 Cora_A.txt 0.000549282 0.000547499 1.783e-06
114 Cora_A.txt 0.000485485 0.000481457 4.028e-06
115 Cora_A.txt 0.000518222 0.000515107 3.115e-06
116 Cora_A.txt 0.000525441 0.000518773 6.668e-06
117 Cora_A.txt 0.000535262 0.000532959 2.303e-06
118 Cora_A.txt 0.000536122 0.000533591 2.531e-06
119 Cora_A.txt 0.000561878 0.000559316 2.562e-06
120 Cora_A.txt 0.000579699 0.000577753 1.946e-06
121 Cora_A.txt 0.000534493 0.000531882 2.611e-06
122 Cora_A.txt 0.000550326 0.000548116 2.21e-06
123 Cora_A.txt 0.000527239 0.000523045 4.194e-06
124 Cora_A.txt 0.000462058 0.000459785 2.273e-06
125 Cora_A.txt 0.000488371 0.000485222 3.149e-06
126 Cora_A.txt 0.000462111 0.000459607 2.504e-06
127 Cora_A.txt 0.000493484 0.000490511 2.973e-06
128 Cora_A.txt 0.000464631 0.000462351 2.28e-06
129 Cora_A.txt 0.000477743 0.000475116 2.627e-06
130 Cora_A.txt 0.000396571 0.000394584 1.987e-06
131 Cora_A.txt 0.000447161 0.000445723 1.438e-06
132 Cora_A.txt 0.000389197 0.00038819 1.007e-06
133 Cora_A.txt 0.000465005 0.000461485 3.52e-06
134 Cora_A.txt 0.000467448 0.000465577 1.871e-06
135 Cora_A.txt 0.000498097 0.0004951 2.997e-06
136 Cora_A.txt 0.000524161 0.000522116 2.045e-06
137 Cora_A.txt 0.000475263 0.000473648 1.615e-06
138 Cora_A.txt 0.000480937 0.000479113 1.824e-06
139 Cora_A.txt 0.000447765 0.000445687 2.078e-06
140 Cora_A.txt 0.000400545 0.000397581 2.964e-06
141 Cora_A.txt 0.00042507 0.000422656 2.414e-06
142 Cora_A.txt 0.00037918 0.000376467 2.713e-06
143 Cora_A.txt 0.000452459 0.000434772 1.7687e-05
TACC:  Shutdown complete. Exiting. 
