TACC:  Starting up job 10066093 
48 Citeseer_feat_L2.txt 0.000208446 0.000203459 4.987e-06
49 Citeseer_feat_L2.txt 0.00016626 0.000161145 5.115e-06
50 Citeseer_feat_L2.txt 0.000216386 0.000211382 5.004e-06
51 Citeseer_feat_L2.txt 0.000149716 0.000144872 4.844e-06
52 Citeseer_feat_L2.txt 0.000203297 0.000198398 4.899e-06
53 Citeseer_feat_L2.txt 0.000149441 0.000144551 4.89e-06
54 Citeseer_feat_L2.txt 0.000212278 0.000207321 4.957e-06
55 Citeseer_feat_L2.txt 0.000161315 0.000156656 4.659e-06
56 Citeseer_feat_L2.txt 0.000208032 0.000203231 4.801e-06
57 Citeseer_feat_L2.txt 0.000147616 0.00014272 4.896e-06
58 Citeseer_feat_L2.txt 0.00021494 0.000210084 4.856e-06
59 Citeseer_feat_L2.txt 0.000156307 0.000151572 4.735e-06
60 Citeseer_feat_L2.txt 0.000208634 0.000203544 5.09e-06
61 Citeseer_feat_L2.txt 0.000159043 0.000154075 4.968e-06
62 Citeseer_feat_L2.txt 0.000203474 0.000198618 4.856e-06
63 Citeseer_feat_L2.txt 0.000151277 0.000146441 4.836e-06
64 Citeseer_feat_L2.txt 0.000196415 0.000191427 4.988e-06
65 Citeseer_feat_L2.txt 0.00015239 0.000147609 4.781e-06
66 Citeseer_feat_L2.txt 0.000219396 0.000214329 5.067e-06
67 Citeseer_feat_L2.txt 0.000162256 0.000157086 5.17e-06
68 Citeseer_feat_L2.txt 0.000213717 0.00020864 5.077e-06
69 Citeseer_feat_L2.txt 0.000160287 0.000155453 4.834e-06
70 Citeseer_feat_L2.txt 0.00021051 0.000205408 5.102e-06
71 Citeseer_feat_L2.txt 0.000164788 0.000158429 6.359e-06
0 Citeseer_A.txt 0.000316102 0.000314684 1.418e-06
1 Citeseer_A.txt 0.000271087 0.000269626 1.461e-06
2 Citeseer_A.txt 0.000307371 0.000305993 1.378e-06
3 Citeseer_A.txt 0.000316481 0.00031504 1.441e-06
4 Citeseer_A.txt 0.000760981 0.000759665 1.316e-06
5 Citeseer_A.txt 0.000299665 0.00029852 1.145e-06
6 Citeseer_A.txt 0.000333435 0.000332219 1.216e-06
7 Citeseer_A.txt 0.000278409 0.000277143 1.266e-06
8 Citeseer_A.txt 0.000310301 0.000309224 1.077e-06
9 Citeseer_A.txt 0.000267873 0.000266586 1.287e-06
10 Citeseer_A.txt 0.00030497 0.000303708 1.262e-06
11 Citeseer_A.txt 0.000314138 0.000312789 1.349e-06
12 Citeseer_A.txt 0.000765527 0.000764237 1.29e-06
13 Citeseer_A.txt 0.000301184 0.000299589 1.595e-06
14 Citeseer_A.txt 0.00033627 0.000334994 1.276e-06
15 Citeseer_A.txt 0.000280915 0.000279722 1.193e-06
16 Citeseer_A.txt 0.000315732 0.000314197 1.535e-06
17 Citeseer_A.txt 0.000271018 0.000270027 9.91e-07
18 Citeseer_A.txt 0.000307583 0.000305984 1.599e-06
19 Citeseer_A.txt 0.000317066 0.000315522 1.544e-06
20 Citeseer_A.txt 0.000401957 0.00040085 1.107e-06
21 Citeseer_A.txt 0.000299265 0.000298012 1.253e-06
22 Citeseer_A.txt 0.000333617 0.000332409 1.208e-06
23 Citeseer_A.txt 0.000282246 0.000281072 1.174e-06
24 Citeseer_A.txt 0.000314312 0.000313231 1.081e-06
25 Citeseer_A.txt 0.000270052 0.000268664 1.388e-06
26 Citeseer_A.txt 0.000305246 0.000303778 1.468e-06
27 Citeseer_A.txt 0.000313601 0.000312352 1.249e-06
28 Citeseer_A.txt 0.000398978 0.00039735 1.628e-06
29 Citeseer_A.txt 0.000296392 0.000294454 1.938e-06
30 Citeseer_A.txt 0.000330652 0.000329114 1.538e-06
31 Citeseer_A.txt 0.000278936 0.000277126 1.81e-06
32 Citeseer_A.txt 0.000307261 0.000305106 2.155e-06
33 Citeseer_A.txt 0.00026946 0.000267601 1.859e-06
34 Citeseer_A.txt 0.000305488 0.000303246 2.242e-06
35 Citeseer_A.txt 0.00031535 0.000313617 1.733e-06
36 Citeseer_A.txt 0.000429372 0.000427259 2.113e-06
37 Citeseer_A.txt 0.000328201 0.000326452 1.749e-06
38 Citeseer_A.txt 0.000325574 0.000323997 1.577e-06
39 Citeseer_A.txt 0.000280342 0.000278537 1.805e-06
40 Citeseer_A.txt 0.000307094 0.000305008 2.086e-06
41 Citeseer_A.txt 0.000267346 0.000264786 2.56e-06
42 Citeseer_A.txt 0.000305224 0.000303575 1.649e-06
43 Citeseer_A.txt 0.000316474 0.000314148 2.326e-06
44 Citeseer_A.txt 0.000427112 0.000425387 1.725e-06
45 Citeseer_A.txt 0.00032702 0.000324277 2.743e-06
46 Citeseer_A.txt 0.000323931 0.000321608 2.323e-06
47 Citeseer_A.txt 0.000279244 0.000276765 2.479e-06
48 Citeseer_A.txt 0.000307388 0.000305293 2.095e-06
49 Citeseer_A.txt 0.000273238 0.000271066 2.172e-06
50 Citeseer_A.txt 0.000304665 0.000301561 3.104e-06
51 Citeseer_A.txt 0.000315839 0.000311788 4.051e-06
52 Citeseer_A.txt 0.00042096 0.000418845 2.115e-06
53 Citeseer_A.txt 0.000326271 0.000324416 1.855e-06
54 Citeseer_A.txt 0.000320007 0.000316972 3.035e-06
55 Citeseer_A.txt 0.000276064 0.000273552 2.512e-06
56 Citeseer_A.txt 0.000304059 0.000300847 3.212e-06
57 Citeseer_A.txt 0.000271649 0.000269104 2.545e-06
58 Citeseer_A.txt 0.000301518 0.000299043 2.475e-06
59 Citeseer_A.txt 0.000311931 0.000309227 2.704e-06
60 Citeseer_A.txt 0.000424699 0.000422086 2.613e-06
61 Citeseer_A.txt 0.000329753 0.000326774 2.979e-06
62 Citeseer_A.txt 0.000323051 0.00032096 2.091e-06
63 Citeseer_A.txt 0.000280286 0.000278303 1.983e-06
64 Citeseer_A.txt 0.000244802 0.000242813 1.989e-06
65 Citeseer_A.txt 0.000247344 0.000245224 2.12e-06
66 Citeseer_A.txt 0.000233612 0.00023104 2.572e-06
67 Citeseer_A.txt 0.00024217 0.000240003 2.167e-06
68 Citeseer_A.txt 0.000334303 0.000332157 2.146e-06
69 Citeseer_A.txt 0.000274422 0.000272135 2.287e-06
70 Citeseer_A.txt 0.000303218 0.000300947 2.271e-06
71 Citeseer_A.txt 0.000257706 0.00025488 2.826e-06
TACC:  Shutdown complete. Exiting. 
