TACC:  Starting up job 10066093 
38 Cora_feat_L2.txt 0.000554653 0.000549401 5.252e-06
39 Cora_feat_L2.txt 0.000520006 0.000514713 5.293e-06
40 Cora_feat_L2.txt 0.000561906 0.00055623 5.676e-06
41 Cora_feat_L2.txt 0.000515504 0.000509566 5.938e-06
42 Cora_feat_L2.txt 0.000570569 0.000564888 5.681e-06
43 Cora_feat_L2.txt 0.000532008 0.000526189 5.819e-06
44 Cora_feat_L2.txt 0.000556605 0.000550903 5.702e-06
45 Cora_feat_L2.txt 0.000515358 0.000509666 5.692e-06
46 Cora_feat_L2.txt 0.000558613 0.000553365 5.248e-06
47 Cora_feat_L2.txt 0.000517842 0.000512456 5.386e-06
48 Cora_feat_L2.txt 0.000545807 0.000539925 5.882e-06
49 Cora_feat_L2.txt 0.000514052 0.000508583 5.469e-06
50 Cora_feat_L2.txt 0.000555383 0.000549922 5.461e-06
51 Cora_feat_L2.txt 0.00053166 0.000526 5.66e-06
52 Cora_feat_L2.txt 0.000550909 0.000545359 5.55e-06
53 Cora_feat_L2.txt 0.000515434 0.000510123 5.311e-06
54 Cora_feat_L2.txt 0.000572269 0.000566467 5.802e-06
55 Cora_feat_L2.txt 0.000527987 0.000522254 5.733e-06
56 Cora_feat_L2.txt 0.000547234 0.000541627 5.607e-06
57 Cora_feat_L2.txt 0.000522733 0.000517151 5.582e-06
58 Cora_feat_L2.txt 0.000571656 0.000557057 1.4599e-05
59 Cora_feat_L2.txt 0.000534878 0.000529558 5.32e-06
60 Cora_feat_L2.txt 0.000556314 0.000550358 5.956e-06
61 Cora_feat_L2.txt 0.000518252 0.000512655 5.597e-06
62 Cora_feat_L2.txt 0.000554096 0.000548417 5.679e-06
63 Cora_feat_L2.txt 0.000529175 0.000523453 5.722e-06
64 Cora_feat_L2.txt 0.000550232 0.000544546 5.686e-06
65 Cora_feat_L2.txt 0.000524016 0.000518604 5.412e-06
66 Cora_feat_L2.txt 0.000559565 0.000553853 5.712e-06
67 Cora_feat_L2.txt 0.000537146 0.00053115 5.996e-06
68 Cora_feat_L2.txt 0.000547838 0.0005423 5.538e-06
69 Cora_feat_L2.txt 0.000515154 0.000509563 5.591e-06
70 Cora_feat_L2.txt 0.0005696 0.000563642 5.958e-06
71 Cora_feat_L2.txt 0.000531705 0.000520289 1.1416e-05
0 Cora_A.txt 0.000252901 0.000250937 1.964e-06
1 Cora_A.txt 0.000286901 0.000285432 1.469e-06
2 Cora_A.txt 0.000772408 0.00077161 7.98e-07
3 Cora_A.txt 0.000257971 0.000256096 1.875e-06
4 Cora_A.txt 0.000872034 0.00087093 1.104e-06
5 Cora_A.txt 0.000300969 0.000300194 7.75e-07
6 Cora_A.txt 0.000355091 0.000353537 1.554e-06
7 Cora_A.txt 0.000302963 0.000301165 1.798e-06
8 Cora_A.txt 0.000253425 0.00025166 1.765e-06
9 Cora_A.txt 0.00028825 0.000286294 1.956e-06
10 Cora_A.txt 0.000776878 0.000774966 1.912e-06
11 Cora_A.txt 0.000259296 0.00025777 1.526e-06
12 Cora_A.txt 0.000759246 0.000757564 1.682e-06
13 Cora_A.txt 0.000304667 0.000303056 1.611e-06
14 Cora_A.txt 0.000351644 0.000349787 1.857e-06
15 Cora_A.txt 0.000298328 0.000296443 1.885e-06
16 Cora_A.txt 0.000250978 0.000249466 1.512e-06
17 Cora_A.txt 0.000285884 0.000284291 1.593e-06
18 Cora_A.txt 0.000710249 0.000708286 1.963e-06
19 Cora_A.txt 0.000236434 0.000234168 2.266e-06
20 Cora_A.txt 0.000337742 0.000335777 1.965e-06
21 Cora_A.txt 0.000303812 0.000301509 2.303e-06
22 Cora_A.txt 0.00035057 0.000348526 2.044e-06
23 Cora_A.txt 0.000301687 0.000299842 1.845e-06
24 Cora_A.txt 0.00025165 0.000249743 1.907e-06
25 Cora_A.txt 0.0002857 0.000283912 1.788e-06
26 Cora_A.txt 0.000731828 0.000730034 1.794e-06
27 Cora_A.txt 0.000258002 0.00025614 1.862e-06
28 Cora_A.txt 0.000358752 0.000356468 2.284e-06
29 Cora_A.txt 0.000298376 0.000296384 1.992e-06
30 Cora_A.txt 0.000350612 0.00034797 2.642e-06
31 Cora_A.txt 0.000300605 0.000298552 2.053e-06
32 Cora_A.txt 0.000254133 0.000251981 2.152e-06
33 Cora_A.txt 0.000287538 0.000285001 2.537e-06
34 Cora_A.txt 0.000324998 0.000322738 2.26e-06
35 Cora_A.txt 0.000273846 0.000271329 2.517e-06
36 Cora_A.txt 0.000358132 0.000356256 1.876e-06
37 Cora_A.txt 0.000303452 0.000300209 3.243e-06
38 Cora_A.txt 0.000739741 0.000736404 3.337e-06
39 Cora_A.txt 0.000298827 0.000296781 2.046e-06
40 Cora_A.txt 0.00025049 0.000248869 1.621e-06
41 Cora_A.txt 0.000282859 0.000281543 1.316e-06
42 Cora_A.txt 0.000298849 0.000296912 1.937e-06
43 Cora_A.txt 0.000246978 0.000244435 2.543e-06
44 Cora_A.txt 0.000333309 0.000331136 2.173e-06
45 Cora_A.txt 0.000304109 0.000301733 2.376e-06
46 Cora_A.txt 0.000741018 0.000739295 1.723e-06
47 Cora_A.txt 0.00029829 0.000295706 2.584e-06
48 Cora_A.txt 0.000248949 0.000246385 2.564e-06
49 Cora_A.txt 0.000282319 0.000279896 2.423e-06
50 Cora_A.txt 0.000320529 0.000318561 1.968e-06
51 Cora_A.txt 0.000269186 0.000266565 2.621e-06
52 Cora_A.txt 0.000355316 0.00035212 3.196e-06
53 Cora_A.txt 0.000305993 0.00030327 2.723e-06
54 Cora_A.txt 0.000350897 0.000347263 3.634e-06
55 Cora_A.txt 0.000300641 0.000297972 2.669e-06
56 Cora_A.txt 0.000252437 0.000248604 3.833e-06
57 Cora_A.txt 0.000286402 0.000283503 2.899e-06
58 Cora_A.txt 0.000323658 0.000321623 2.035e-06
59 Cora_A.txt 0.00027117 0.000268915 2.255e-06
60 Cora_A.txt 0.000357785 0.000354451 3.334e-06
61 Cora_A.txt 0.000307554 0.000304965 2.589e-06
62 Cora_A.txt 0.000345001 0.000342943 2.058e-06
63 Cora_A.txt 0.00029884 0.0002964 2.44e-06
64 Cora_A.txt 0.000225082 0.000223175 1.907e-06
65 Cora_A.txt 0.000262966 0.000260677 2.289e-06
66 Cora_A.txt 0.000275437 0.000273451 1.986e-06
67 Cora_A.txt 0.000212595 0.000210944 1.651e-06
68 Cora_A.txt 0.000273264 0.000270314 2.95e-06
69 Cora_A.txt 0.000277575 0.000274942 2.633e-06
70 Cora_A.txt 0.000328951 0.000324929 4.022e-06
71 Cora_A.txt 0.000240017 0.000235234 4.783e-06
TACC:  Shutdown complete. Exiting. 
