TACC:  Starting up job 10066060 
135 Citeseer_feat_L1.txt 0.000798473 0.000784056 1.4417e-05
136 Citeseer_feat_L1.txt 0.00126802 0.00125167 1.6348e-05
137 Citeseer_feat_L1.txt 0.000712731 0.000697186 1.5545e-05
138 Citeseer_feat_L1.txt 0.00158645 0.00156911 1.7343e-05
139 Citeseer_feat_L1.txt 0.000702102 0.000685094 1.7008e-05
140 Citeseer_feat_L1.txt 0.00109359 0.00107741 1.6182e-05
141 Citeseer_feat_L1.txt 0.000728609 0.000713096 1.5513e-05
142 Citeseer_feat_L1.txt 0.00108451 0.00106943 1.5077e-05
143 Citeseer_feat_L1.txt 0.000713575 0.000690296 2.3279e-05
0 Citeseer_A.txt 0.000455039 0.000453027 2.012e-06
1 Citeseer_A.txt 0.000499465 0.000497625 1.84e-06
2 Citeseer_A.txt 0.000474324 0.000472272 2.052e-06
3 Citeseer_A.txt 0.000526335 0.000524841 1.494e-06
4 Citeseer_A.txt 0.000428436 0.000426776 1.66e-06
5 Citeseer_A.txt 0.000519982 0.000518736 1.246e-06
6 Citeseer_A.txt 0.000483937 0.000482099 1.838e-06
7 Citeseer_A.txt 0.000489654 0.00048839 1.264e-06
8 Citeseer_A.txt 0.000458665 0.000457212 1.453e-06
9 Citeseer_A.txt 0.000394786 0.000393375 1.411e-06
10 Citeseer_A.txt 0.000421423 0.000420199 1.224e-06
11 Citeseer_A.txt 0.000503023 0.00050188 1.143e-06
12 Citeseer_A.txt 0.00051766 0.000516279 1.381e-06
13 Citeseer_A.txt 0.000513973 0.000512403 1.57e-06
14 Citeseer_A.txt 0.000464436 0.000463196 1.24e-06
15 Citeseer_A.txt 0.000392125 0.000390743 1.382e-06
16 Citeseer_A.txt 0.00044181 0.00044068 1.13e-06
17 Citeseer_A.txt 0.000500069 0.000498929 1.14e-06
18 Citeseer_A.txt 0.000469843 0.000468065 1.778e-06
19 Citeseer_A.txt 0.000518634 0.000517219 1.415e-06
20 Citeseer_A.txt 0.000400337 0.000398782 1.555e-06
21 Citeseer_A.txt 0.00051775 0.000516482 1.268e-06
22 Citeseer_A.txt 0.000481436 0.000480224 1.212e-06
23 Citeseer_A.txt 0.000491072 0.000489608 1.464e-06
24 Citeseer_A.txt 0.000458371 0.000456932 1.439e-06
25 Citeseer_A.txt 0.000389418 0.000387993 1.425e-06
26 Citeseer_A.txt 0.000417046 0.000415211 1.835e-06
27 Citeseer_A.txt 0.000500542 0.00049879 1.752e-06
28 Citeseer_A.txt 0.000518341 0.000516789 1.552e-06
29 Citeseer_A.txt 0.000514291 0.000513143 1.148e-06
30 Citeseer_A.txt 0.000461607 0.000459918 1.689e-06
31 Citeseer_A.txt 0.000383889 0.000382608 1.281e-06
32 Citeseer_A.txt 0.000440105 0.000438162 1.943e-06
33 Citeseer_A.txt 0.000497293 0.000495614 1.679e-06
34 Citeseer_A.txt 0.000459902 0.000458621 1.281e-06
35 Citeseer_A.txt 0.000523777 0.000522738 1.039e-06
36 Citeseer_A.txt 0.00042248 0.000420416 2.064e-06
37 Citeseer_A.txt 0.000514619 0.000512895 1.724e-06
38 Citeseer_A.txt 0.000479067 0.000476765 2.302e-06
39 Citeseer_A.txt 0.000490094 0.000488585 1.509e-06
40 Citeseer_A.txt 0.000460163 0.000459083 1.08e-06
41 Citeseer_A.txt 0.000389542 0.000388213 1.329e-06
42 Citeseer_A.txt 0.000409765 0.000408363 1.402e-06
43 Citeseer_A.txt 0.000494823 0.000493198 1.625e-06
44 Citeseer_A.txt 0.000515472 0.000514143 1.329e-06
45 Citeseer_A.txt 0.000516173 0.000514913 1.26e-06
46 Citeseer_A.txt 0.00046144 0.00046002 1.42e-06
47 Citeseer_A.txt 0.000398764 0.00039752 1.244e-06
48 Citeseer_A.txt 0.000431018 0.000429913 1.105e-06
49 Citeseer_A.txt 0.000489884 0.000488249 1.635e-06
50 Citeseer_A.txt 0.000451469 0.000449682 1.787e-06
51 Citeseer_A.txt 0.000520942 0.000519442 1.5e-06
52 Citeseer_A.txt 0.000419316 0.00041787 1.446e-06
53 Citeseer_A.txt 0.000514256 0.000512535 1.721e-06
54 Citeseer_A.txt 0.000478449 0.000477008 1.441e-06
55 Citeseer_A.txt 0.00048535 0.000483573 1.777e-06
56 Citeseer_A.txt 0.000455492 0.000453436 2.056e-06
57 Citeseer_A.txt 0.000389025 0.000387329 1.696e-06
58 Citeseer_A.txt 0.00041561 0.000413351 2.259e-06
59 Citeseer_A.txt 0.00050097 0.00049903 1.94e-06
60 Citeseer_A.txt 0.000517673 0.000515582 2.091e-06
61 Citeseer_A.txt 0.000513966 0.00051223 1.736e-06
62 Citeseer_A.txt 0.000461085 0.000458898 2.187e-06
63 Citeseer_A.txt 0.000402973 0.00040086 2.113e-06
64 Citeseer_A.txt 0.000415249 0.000412294 2.955e-06
65 Citeseer_A.txt 0.000498811 0.000497404 1.407e-06
66 Citeseer_A.txt 0.000441174 0.000439142 2.032e-06
67 Citeseer_A.txt 0.000515228 0.000513296 1.932e-06
68 Citeseer_A.txt 0.00041746 0.000414985 2.475e-06
69 Citeseer_A.txt 0.00052336 0.000520705 2.655e-06
70 Citeseer_A.txt 0.0004937 0.00049204 1.66e-06
71 Citeseer_A.txt 0.000499681 0.000498177 1.504e-06
72 Citeseer_A.txt 0.000453576 0.000451158 2.418e-06
73 Citeseer_A.txt 0.000407831 0.000405335 2.496e-06
74 Citeseer_A.txt 0.00040761 0.000405757 1.853e-06
75 Citeseer_A.txt 0.000505785 0.000503781 2.004e-06
76 Citeseer_A.txt 0.000525609 0.000523704 1.905e-06
77 Citeseer_A.txt 0.00052913 0.000527466 1.664e-06
78 Citeseer_A.txt 0.000457793 0.00045615 1.643e-06
79 Citeseer_A.txt 0.000390538 0.000388276 2.262e-06
80 Citeseer_A.txt 0.000407673 0.000405123 2.55e-06
81 Citeseer_A.txt 0.000496685 0.000494578 2.107e-06
82 Citeseer_A.txt 0.000444615 0.000442439 2.176e-06
83 Citeseer_A.txt 0.000521333 0.000518147 3.186e-06
84 Citeseer_A.txt 0.000417435 0.000414649 2.786e-06
85 Citeseer_A.txt 0.00051616 0.000514102 2.058e-06
86 Citeseer_A.txt 0.000490677 0.000487645 3.032e-06
87 Citeseer_A.txt 0.000498775 0.000496944 1.831e-06
88 Citeseer_A.txt 0.00045574 0.000454149 1.591e-06
89 Citeseer_A.txt 0.000410014 0.000408069 1.945e-06
90 Citeseer_A.txt 0.000407952 0.000404341 3.611e-06
91 Citeseer_A.txt 0.000497743 0.000494669 3.074e-06
92 Citeseer_A.txt 0.000517749 0.000514726 3.023e-06
93 Citeseer_A.txt 0.00052843 0.000526071 2.359e-06
94 Citeseer_A.txt 0.000456769 0.000454556 2.213e-06
95 Citeseer_A.txt 0.000391247 0.000388371 2.876e-06
96 Citeseer_A.txt 0.000416532 0.000414243 2.289e-06
97 Citeseer_A.txt 0.000493498 0.00049108 2.418e-06
98 Citeseer_A.txt 0.000439278 0.000436976 2.302e-06
99 Citeseer_A.txt 0.000514644 0.000512133 2.511e-06
100 Citeseer_A.txt 0.00043572 0.000431124 4.596e-06
101 Citeseer_A.txt 0.000899198 0.000896825 2.373e-06
102 Citeseer_A.txt 0.000501709 0.000496821 4.888e-06
103 Citeseer_A.txt 0.000504997 0.000499424 5.573e-06
104 Citeseer_A.txt 0.00045365 0.000450977 2.673e-06
105 Citeseer_A.txt 0.000386326 0.000384174 2.152e-06
106 Citeseer_A.txt 0.000425256 0.000423255 2.001e-06
107 Citeseer_A.txt 0.000504769 0.000503015 1.754e-06
108 Citeseer_A.txt 0.000522206 0.000518505 3.701e-06
109 Citeseer_A.txt 0.000529142 0.000525141 4.001e-06
110 Citeseer_A.txt 0.000456441 0.000453248 3.193e-06
111 Citeseer_A.txt 0.000429816 0.000427294 2.522e-06
112 Citeseer_A.txt 0.000424883 0.000419721 5.162e-06
113 Citeseer_A.txt 0.000495806 0.000493781 2.025e-06
114 Citeseer_A.txt 0.000441281 0.000438268 3.013e-06
115 Citeseer_A.txt 0.000513084 0.000509087 3.997e-06
116 Citeseer_A.txt 0.000430807 0.000427712 3.095e-06
117 Citeseer_A.txt 0.000903285 0.000899741 3.544e-06
118 Citeseer_A.txt 0.00050185 0.000498327 3.523e-06
119 Citeseer_A.txt 0.000500364 0.000497533 2.831e-06
120 Citeseer_A.txt 0.000454028 0.000450131 3.897e-06
121 Citeseer_A.txt 0.000398391 0.000395307 3.084e-06
122 Citeseer_A.txt 0.000423699 0.000417982 5.717e-06
123 Citeseer_A.txt 0.000503888 0.000501703 2.185e-06
124 Citeseer_A.txt 0.000524406 0.000522023 2.383e-06
125 Citeseer_A.txt 0.000529385 0.000527248 2.137e-06
126 Citeseer_A.txt 0.000451881 0.000450089 1.792e-06
127 Citeseer_A.txt 0.00041974 0.000416708 3.032e-06
128 Citeseer_A.txt 0.000364814 0.000362046 2.768e-06
129 Citeseer_A.txt 0.000459084 0.000457185 1.899e-06
130 Citeseer_A.txt 0.000408823 0.000406875 1.948e-06
131 Citeseer_A.txt 0.000480897 0.000478524 2.373e-06
132 Citeseer_A.txt 0.00034281 0.000339802 3.008e-06
133 Citeseer_A.txt 0.000449624 0.000446348 3.276e-06
134 Citeseer_A.txt 0.000440849 0.000438346 2.503e-06
135 Citeseer_A.txt 0.000445671 0.000443459 2.212e-06
136 Citeseer_A.txt 0.00042744 0.000425392 2.048e-06
137 Citeseer_A.txt 0.000341732 0.000339187 2.545e-06
138 Citeseer_A.txt 0.000358069 0.000355361 2.708e-06
139 Citeseer_A.txt 0.000455514 0.000452994 2.52e-06
140 Citeseer_A.txt 0.000478601 0.000476661 1.94e-06
141 Citeseer_A.txt 0.000483025 0.00047999 3.035e-06
142 Citeseer_A.txt 0.000391997 0.00038589 6.107e-06
143 Citeseer_A.txt 0.000339268 0.000335834 3.434e-06
TACC:  Shutdown complete. Exiting. 
