TACC:  Starting up job 10066086 
0 Citeseer_A.txt 0.000351028 0.000346573 4.455e-06
1 Citeseer_A.txt 0.000455194 0.000451657 3.537e-06
2 Citeseer_A.txt 0.000401674 0.000398808 2.866e-06
3 Citeseer_A.txt 0.00040879 0.000405981 2.809e-06
4 Citeseer_A.txt 0.00039657 0.000394008 2.562e-06
5 Citeseer_A.txt 0.00041419 0.00041151 2.68e-06
6 Citeseer_A.txt 0.000379974 0.000377025 2.949e-06
7 Citeseer_A.txt 0.000379532 0.000376539 2.993e-06
8 Citeseer_A.txt 0.000412372 0.000409588 2.784e-06
9 Citeseer_A.txt 0.000425355 0.000421336 4.019e-06
10 Citeseer_A.txt 0.000462035 0.000458862 3.173e-06
11 Citeseer_A.txt 0.000432047 0.000429353 2.694e-06
12 Citeseer_A.txt 0.000405016 0.000400304 4.712e-06
13 Citeseer_A.txt 0.000449171 0.000446471 2.7e-06
14 Citeseer_A.txt 0.000424808 0.00042215 2.658e-06
15 Citeseer_A.txt 0.000262328 0.000259384 2.944e-06
16 Citeseer_A.txt 0.000346939 0.000343988 2.951e-06
17 Citeseer_A.txt 0.000451289 0.000447704 3.585e-06
18 Citeseer_A.txt 0.000392358 0.00038897 3.388e-06
19 Citeseer_A.txt 0.00041343 0.00040812 5.31e-06
20 Citeseer_A.txt 0.000397401 0.00039342 3.981e-06
21 Citeseer_A.txt 0.000402303 0.000396487 5.816e-06
22 Citeseer_A.txt 0.000380398 0.000375852 4.546e-06
23 Citeseer_A.txt 0.000372279 0.000367679 4.6e-06
24 Citeseer_A.txt 0.000403691 0.000398519 5.172e-06
25 Citeseer_A.txt 0.000424817 0.000420542 4.275e-06
26 Citeseer_A.txt 0.000454824 0.000450726 4.098e-06
27 Citeseer_A.txt 0.000425618 0.000418317 7.301e-06
28 Citeseer_A.txt 0.000407977 0.000403005 4.972e-06
29 Citeseer_A.txt 0.000448996 0.000444702 4.294e-06
30 Citeseer_A.txt 0.000417701 0.000410036 7.665e-06
31 Citeseer_A.txt 0.000267633 0.00026124 6.393e-06
32 Citeseer_A.txt 0.000304608 0.000299841 4.767e-06
33 Citeseer_A.txt 0.000426863 0.00041735 9.513e-06
34 Citeseer_A.txt 0.00037524 0.000365458 9.782e-06
35 Citeseer_A.txt 0.000336532 0.000331851 4.681e-06
36 Citeseer_A.txt 0.000344105 0.000335256 8.849e-06
37 Citeseer_A.txt 0.000361887 0.000353373 8.514e-06
38 Citeseer_A.txt 0.000359901 0.000353455 6.446e-06
39 Citeseer_A.txt 0.000348421 0.000338888 9.533e-06
40 Citeseer_A.txt 0.000365067 0.000356032 9.035e-06
41 Citeseer_A.txt 0.000340382 0.000334258 6.124e-06
42 Citeseer_A.txt 0.000384329 0.000377746 6.583e-06
43 Citeseer_A.txt 0.000355943 0.000350853 5.09e-06
44 Citeseer_A.txt 0.000381579 0.000374453 7.126e-06
45 Citeseer_A.txt 0.000380721 0.000374583 6.138e-06
46 Citeseer_A.txt 0.000352669 0.000346984 5.685e-06
47 Citeseer_A.txt 0.000236191 0.000228184 8.007e-06
TACC:  Shutdown complete. Exiting. 
