TACC:  Starting up job 10066086 
29 Pubmed_A.txt 0.000467476 0.000447326 2.015e-05
30 Pubmed_A.txt 0.000504108 0.000482933 2.1175e-05
31 Pubmed_A.txt 0.000390745 0.000373385 1.736e-05
32 Pubmed_A.txt 0.000447884 0.000427264 2.062e-05
33 Pubmed_A.txt 0.000451923 0.000432972 1.8951e-05
34 Pubmed_A.txt 0.00040963 0.000395608 1.4022e-05
35 Pubmed_A.txt 0.000429739 0.000420665 9.074e-06
36 Pubmed_A.txt 0.000406992 0.000393899 1.3093e-05
37 Pubmed_A.txt 0.000436436 0.000426119 1.0317e-05
38 Pubmed_A.txt 0.000448904 0.000437279 1.1625e-05
39 Pubmed_A.txt 0.000394735 0.000366525 2.821e-05
40 Pubmed_A.txt 0.000434888 0.000408544 2.6344e-05
41 Pubmed_A.txt 0.000440979 0.00042405 1.6929e-05
42 Pubmed_A.txt 0.0004286 0.000404703 2.3897e-05
43 Pubmed_A.txt 0.00040235 0.000385059 1.7291e-05
44 Pubmed_A.txt 0.000443427 0.000429031 1.4396e-05
45 Pubmed_A.txt 0.000406865 0.000392298 1.4567e-05
46 Pubmed_A.txt 0.000460942 0.000417599 4.3343e-05
47 Pubmed_A.txt 0.000365476 0.000340062 2.5414e-05
TACC:  Shutdown complete. Exiting. 
