TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
34 Cora_A.txt 0.000555575 0.00055414 1.435e-06
35 Cora_A.txt 0.000555244 0.000553891 1.353e-06
36 Cora_A.txt 0.000569083 0.000567445 1.638e-06
37 Cora_A.txt 0.000579396 0.000577563 1.833e-06
38 Cora_A.txt 0.000525619 0.000523722 1.897e-06
39 Cora_A.txt 0.000584909 0.00058332 1.589e-06
40 Cora_A.txt 0.000548714 0.000546709 2.005e-06
41 Cora_A.txt 0.000581654 0.000580128 1.526e-06
42 Cora_A.txt 0.000577889 0.000576248 1.641e-06
43 Cora_A.txt 0.000597697 0.00059594 1.757e-06
44 Cora_A.txt 0.000575246 0.000573085 2.161e-06
45 Cora_A.txt 0.000582125 0.000580498 1.627e-06
46 Cora_A.txt 0.000613697 0.000611942 1.755e-06
47 Cora_A.txt 0.000955871 0.00095378 2.091e-06
48 Cora_A.txt 0.000616003 0.00061445 1.553e-06
49 Cora_A.txt 0.000615825 0.000613608 2.217e-06
50 Cora_A.txt 0.000562419 0.000558457 3.962e-06
51 Cora_A.txt 0.000577171 0.000575225 1.946e-06
52 Cora_A.txt 0.000605339 0.000603807 1.532e-06
53 Cora_A.txt 0.000601771 0.000600485 1.286e-06
54 Cora_A.txt 0.000567212 0.000566223 9.89e-07
55 Cora_A.txt 0.000616113 0.000614747 1.366e-06
56 Cora_A.txt 0.000603193 0.000601488 1.705e-06
57 Cora_A.txt 0.000566825 0.000564919 1.906e-06
58 Cora_A.txt 0.000534802 0.000532772 2.03e-06
59 Cora_A.txt 0.000606406 0.000604714 1.692e-06
60 Cora_A.txt 0.000548094 0.000546343 1.751e-06
61 Cora_A.txt 0.000608379 0.000607098 1.281e-06
62 Cora_A.txt 0.000575185 0.000572666 2.519e-06
63 Cora_A.txt 0.000584472 0.000582514 1.958e-06
64 Cora_A.txt 0.000521741 0.000519949 1.792e-06
65 Cora_A.txt 0.000516909 0.000515068 1.841e-06
66 Cora_A.txt 0.000509101 0.000507285 1.816e-06
67 Cora_A.txt 0.000535206 0.000533263 1.943e-06
68 Cora_A.txt 0.000514881 0.000511976 2.905e-06
69 Cora_A.txt 0.000525324 0.000523179 2.145e-06
70 Cora_A.txt 0.000506469 0.000504223 2.246e-06
71 Cora_A.txt 0.000554233 0.000551464 2.769e-06
72 Cora_A.txt 0.000529787 0.000527634 2.153e-06
73 Cora_A.txt 0.000526901 0.000524316 2.585e-06
74 Cora_A.txt 0.000517508 0.000515382 2.126e-06
75 Cora_A.txt 0.000534199 0.000530672 3.527e-06
76 Cora_A.txt 0.000514589 0.000512303 2.286e-06
77 Cora_A.txt 0.000533853 0.000532482 1.371e-06
78 Cora_A.txt 0.000501717 0.00049992 1.797e-06
79 Cora_A.txt 0.000940339 0.000937387 2.952e-06
80 Cora_A.txt 0.000536733 0.000534517 2.216e-06
81 Cora_A.txt 0.000534732 0.000532808 1.924e-06
82 Cora_A.txt 0.000515937 0.000514178 1.759e-06
83 Cora_A.txt 0.000556414 0.000554335 2.079e-06
84 Cora_A.txt 0.000501312 0.000500082 1.23e-06
85 Cora_A.txt 0.000522697 0.00052084 1.857e-06
86 Cora_A.txt 0.000491071 0.000489508 1.563e-06
87 Cora_A.txt 0.000564312 0.000562112 2.2e-06
88 Cora_A.txt 0.000539151 0.000537927 1.224e-06
89 Cora_A.txt 0.000526318 0.000524608 1.71e-06
90 Cora_A.txt 0.000503793 0.00050137 2.423e-06
91 Cora_A.txt 0.000529421 0.000527225 2.196e-06
92 Cora_A.txt 0.000510761 0.000507666 3.095e-06
93 Cora_A.txt 0.000544449 0.000541653 2.796e-06
94 Cora_A.txt 0.000522037 0.000519652 2.385e-06
95 Cora_A.txt 0.000562249 0.000559652 2.597e-06
TACC:  Shutdown complete. Exiting. 
